Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
11:59 AM,78.4 °F,68.8 °F,72 °%,SSE,4.5 °mph,6.1 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,701.5 w/m²,2021-07-05
12:04 PM,77.9 °F,68.5 °F,73 °%,SSE,4.4 °mph,6.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,694.5 w/m²,2021-07-05
12:09 PM,77.7 °F,68.6 °F,73 °%,SSE,5.4 °mph,6.9 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,693.2 w/m²,2021-07-05
12:14 PM,77.6 °F,68.4 °F,73 °%,SSE,4.5 °mph,6.3 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,678 w/m²,2021-07-05
12:19 PM,77.5 °F,68.3 °F,73 °%,SE,4.4 °mph,5.9 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,697.9 w/m²,2021-07-05
12:24 PM,78.3 °F,68.3 °F,71 °%,SSE,2.7 °mph,3.8 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,714.8 w/m²,2021-07-05
12:29 PM,79.1 °F,68.8 °F,71 °%,SE,3.5 °mph,4.5 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,715.3 w/m²,2021-07-05
12:34 PM,78.2 °F,68.6 °F,72 °%,SSE,3.9 °mph,5.4 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,711.9 w/m²,2021-07-05
12:39 PM,78.7 °F,68.5 °F,71 °%,SE,3.8 °mph,5.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,717.5 w/m²,2021-07-05
12:44 PM,79.4 °F,68.9 °F,70 °%,SSE,3.2 °mph,4.1 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,719.2 w/m²,2021-07-05
12:49 PM,78.9 °F,68.9 °F,71 °%,SE,3.8 °mph,5.1 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,714 w/m²,2021-07-05
12:54 PM,79.9 °F,68.9 °F,69 °%,SE,3.3 °mph,4.6 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,711 w/m²,2021-07-05
12:59 PM,80.9 °F,69.1 °F,67 °%,SSE,2.6 °mph,3.4 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,712.7 w/m²,2021-07-05
1:04 PM,80.4 °F,69.3 °F,69 °%,SE,3.6 °mph,4.8 °mph,30.06 °in,0.00 °in,0.00 °in,7.0,723.5 w/m²,2021-07-05
1:09 PM,80.2 °F,68.9 °F,68 °%,SSE,3.5 °mph,5.0 °mph,30.06 °in,0.00 °in,0.00 °in,7.0,731.3 w/m²,2021-07-05
1:14 PM,80.8 °F,69.3 °F,68 °%,SE,4.4 °mph,5.6 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,752.1 w/m²,2021-07-05
1:19 PM,80.2 °F,69.3 °F,69 °%,SE,4.2 °mph,6.0 °mph,30.06 °in,0.00 °in,0.00 °in,7.0,762.6 w/m²,2021-07-05
1:24 PM,80.8 °F,69.2 °F,68 °%,SE,3.8 °mph,5.4 °mph,30.06 °in,0.00 °in,0.00 °in,7.0,767.4 w/m²,2021-07-05
1:29 PM,79.9 °F,69.1 °F,70 °%,SE,4.7 °mph,6.3 °mph,30.06 °in,0.00 °in,0.00 °in,7.0,720.9 w/m²,2021-07-05
1:34 PM,79.4 °F,68.6 °F,69 °%,SE,4.7 °mph,6.2 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,739.6 w/m²,2021-07-05
1:39 PM,79.9 °F,68.7 °F,69 °%,SSE,4.1 °mph,5.4 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,729.6 w/m²,2021-07-05
1:44 PM,80.2 °F,69.2 °F,69 °%,SSE,4.4 °mph,6.3 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,734.9 w/m²,2021-07-05
1:49 PM,80.2 °F,68.9 °F,68 °%,SSE,4.6 °mph,6.3 °mph,30.04 °in,0.00 °in,0.00 °in,6.0,719.2 w/m²,2021-07-05
1:54 PM,80.9 °F,69.0 °F,67 °%,SE,4.4 °mph,5.8 °mph,30.04 °in,0.00 °in,0.00 °in,6.0,709.7 w/m²,2021-07-05
1:59 PM,81.1 °F,68.8 °F,66 °%,South,3.9 °mph,5.5 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,726.5 w/m²,2021-07-05
2:04 PM,81.1 °F,69.2 °F,67 °%,SE,4.9 °mph,6.4 °mph,30.04 °in,0.00 °in,0.00 °in,6.0,705.3 w/m²,2021-07-05
2:09 PM,80.6 °F,69.0 °F,68 °%,ESE,4.6 °mph,5.7 °mph,30.04 °in,0.00 °in,0.00 °in,6.0,698.4 w/m²,2021-07-05
2:14 PM,80.6 °F,68.7 °F,67 °%,SE,3.9 °mph,5.3 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,730.1 w/m²,2021-07-05
2:19 PM,82.3 °F,69.0 °F,64 °%,SSE,2.8 °mph,3.8 °mph,30.03 °in,0.00 °in,0.00 °in,7.0,774.8 w/m²,2021-07-05
2:24 PM,83.2 °F,69.2 °F,63 °%,South,3.4 °mph,4.7 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,814.3 w/m²,2021-07-05
2:29 PM,83.3 °F,69.2 °F,63 °%,SE,3.4 °mph,4.6 °mph,30.03 °in,0.00 °in,0.00 °in,7.0,731.8 w/m²,2021-07-05
2:34 PM,83.3 °F,68.8 °F,62 °%,SE,2.7 °mph,3.7 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,699.3 w/m²,2021-07-05
2:39 PM,83.7 °F,69.1 °F,61 °%,SSE,3.4 °mph,5.1 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,694.9 w/m²,2021-07-05
2:44 PM,84.0 °F,69.3 °F,61 °%,SE,3.5 °mph,4.7 °mph,30.03 °in,0.00 °in,0.00 °in,7.0,720.9 w/m²,2021-07-05
2:49 PM,82.7 °F,69.1 °F,63 °%,SE,4.2 °mph,5.7 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,691.4 w/m²,2021-07-05
2:54 PM,82.7 °F,68.5 °F,62 °%,SE,3.9 °mph,5.4 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,681 w/m²,2021-07-05
2:59 PM,83.8 °F,68.4 °F,60 °%,South,4.0 °mph,5.5 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,660.2 w/m²,2021-07-05
3:04 PM,84.4 °F,68.4 °F,59 °%,SSE,5.0 °mph,6.6 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,654.6 w/m²,2021-07-05
3:09 PM,83.8 °F,68.2 °F,59 °%,SSE,5.6 °mph,7.6 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,616.5 w/m²,2021-07-05
3:14 PM,83.4 °F,68.1 °F,60 °%,SE,5.6 °mph,7.4 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,610.3 w/m²,2021-07-05
3:19 PM,83.3 °F,68.5 °F,61 °%,SSE,4.6 °mph,6.8 °mph,30.03 °in,0.00 °in,0.00 °in,5.0,605.1 w/m²,2021-07-05
3:24 PM,84.4 °F,69.0 °F,60 °%,South,5.7 °mph,8.0 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,604.7 w/m²,2021-07-05
3:29 PM,83.2 °F,68.5 °F,61 °%,South,4.7 °mph,6.8 °mph,30.03 °in,0.00 °in,0.00 °in,5.0,587.3 w/m²,2021-07-05
3:34 PM,83.9 °F,68.3 °F,60 °%,South,4.9 °mph,6.8 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,592.5 w/m²,2021-07-05
3:39 PM,83.6 °F,67.6 °F,59 °%,SSE,5.4 °mph,7.4 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,589 w/m²,2021-07-05
3:44 PM,83.7 °F,67.6 °F,59 °%,SSE,5.3 °mph,7.5 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,593.8 w/m²,2021-07-05
3:49 PM,84.4 °F,67.8 °F,58 °%,SSE,3.2 °mph,4.6 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,563.8 w/m²,2021-07-05
3:54 PM,84.9 °F,68.5 °F,58 °%,SSE,4.8 °mph,6.6 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,551.7 w/m²,2021-07-05
3:59 PM,83.5 °F,67.7 °F,59 °%,South,4.0 °mph,5.8 °mph,30.02 °in,0.00 °in,0.00 °in,3.0,408.6 w/m²,2021-07-05
4:04 PM,83.5 °F,67.5 °F,59 °%,SSW,4.0 °mph,5.6 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,595.5 w/m²,2021-07-05
4:09 PM,83.4 °F,67.7 °F,59 °%,South,6.0 °mph,7.9 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,603 w/m²,2021-07-05
4:14 PM,83.3 °F,67.9 °F,60 °%,South,4.3 °mph,5.9 °mph,30.02 °in,0.00 °in,0.00 °in,3.0,394.3 w/m²,2021-07-05
4:19 PM,83.1 °F,68.1 °F,61 °%,SSE,6.4 °mph,8.5 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,597.3 w/m²,2021-07-05
4:24 PM,82.4 °F,67.6 °F,61 °%,SSE,6.4 °mph,8.5 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,518.8 w/m²,2021-07-05
4:29 PM,82.1 °F,67.6 °F,62 °%,SSE,7.2 °mph,10.2 °mph,30.02 °in,0.00 °in,0.00 °in,4.0,511.4 w/m²,2021-07-05
4:34 PM,82.0 °F,67.8 °F,62 °%,SSE,5.8 °mph,8.0 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,499.7 w/m²,2021-07-05
4:39 PM,82.7 °F,67.7 °F,61 °%,SSE,5.1 °mph,7.2 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,481.5 w/m²,2021-07-05
4:44 PM,82.4 °F,67.4 °F,61 °%,South,4.9 °mph,6.8 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,475.9 w/m²,2021-07-05
4:49 PM,82.4 °F,67.5 °F,61 °%,South,6.0 °mph,8.0 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,428.2 w/m²,2021-07-05
4:54 PM,81.9 °F,67.2 °F,61 °%,SE,5.6 °mph,7.5 °mph,30.01 °in,0.00 °in,0.00 °in,2.0,215.6 w/m²,2021-07-05
4:59 PM,81.9 °F,66.8 °F,60 °%,SSE,4.3 °mph,5.8 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,449 w/m²,2021-07-05
5:04 PM,83.0 °F,67.3 °F,59 °%,SSE,4.0 °mph,5.7 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,461.6 w/m²,2021-07-05
5:09 PM,83.2 °F,67.5 °F,59 °%,South,4.9 °mph,6.5 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,421.2 w/m²,2021-07-05
5:14 PM,83.0 °F,67.3 °F,59 °%,SSE,3.9 °mph,5.4 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,381.3 w/m²,2021-07-05
5:19 PM,84.1 °F,67.2 °F,57 °%,SE,5.7 °mph,8.0 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,398.6 w/m²,2021-07-05
5:24 PM,83.9 °F,67.0 °F,57 °%,South,3.6 °mph,5.0 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,373 w/m²,2021-07-05
5:29 PM,84.5 °F,67.3 °F,56 °%,South,3.9 °mph,5.3 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,342.2 w/m²,2021-07-05
5:34 PM,83.5 °F,67.1 °F,58 °%,SSE,3.7 °mph,5.3 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,304.9 w/m²,2021-07-05
5:39 PM,83.7 °F,67.1 °F,57 °%,South,3.4 °mph,5.1 °mph,29.99 °in,0.00 °in,0.00 °in,3.0,329.2 w/m²,2021-07-05
5:44 PM,84.1 °F,67.6 °F,58 °%,South,4.0 °mph,5.3 °mph,29.99 °in,0.00 °in,0.00 °in,3.0,319.7 w/m²,2021-07-05
5:49 PM,84.2 °F,67.5 °F,57 °%,SSW,3.5 °mph,4.9 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,295.3 w/m²,2021-07-05
5:54 PM,84.3 °F,67.7 °F,58 °%,South,3.2 °mph,4.4 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,273.7 w/m²,2021-07-05
5:59 PM,84.6 °F,67.8 °F,57 °%,SSW,2.6 °mph,3.6 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,260.7 w/m²,2021-07-05
6:04 PM,84.4 °F,67.9 °F,58 °%,SSW,4.6 °mph,6.1 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,251.1 w/m²,2021-07-05
6:09 PM,84.0 °F,67.6 °F,58 °%,South,4.3 °mph,5.9 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,243.3 w/m²,2021-07-05
6:14 PM,84.5 °F,67.8 °F,58 °%,SSE,3.2 °mph,4.7 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,226.8 w/m²,2021-07-05
6:19 PM,84.6 °F,68.0 °F,58 °%,South,2.7 °mph,3.9 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,216.4 w/m²,2021-07-05
6:24 PM,84.7 °F,68.1 °F,58 °%,SSW,3.0 °mph,4.2 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,212.1 w/m²,2021-07-05
6:29 PM,85.0 °F,68.2 °F,57 °%,South,3.6 °mph,5.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,195.6 w/m²,2021-07-05
6:34 PM,84.8 °F,68.1 °F,57 °%,South,2.5 °mph,3.9 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,183.9 w/m²,2021-07-05
6:39 PM,84.8 °F,68.3 °F,58 °%,South,3.0 °mph,4.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,166.1 w/m²,2021-07-05
6:44 PM,84.5 °F,68.0 °F,58 °%,South,2.7 °mph,3.6 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,147.9 w/m²,2021-07-05
6:49 PM,84.6 °F,67.9 °F,58 °%,SSW,4.0 °mph,5.6 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,131.4 w/m²,2021-07-05
6:54 PM,84.2 °F,68.1 °F,59 °%,SSE,2.7 °mph,3.8 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,125.8 w/m²,2021-07-05
6:59 PM,83.7 °F,68.2 °F,60 °%,SSE,3.5 °mph,4.4 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,114.5 w/m²,2021-07-05
7:04 PM,83.5 °F,68.1 °F,60 °%,South,2.8 °mph,3.7 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,105.8 w/m²,2021-07-05
7:09 PM,83.7 °F,67.9 °F,59 °%,South,3.4 °mph,4.7 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,96.3 w/m²,2021-07-05
7:14 PM,83.6 °F,68.3 °F,60 °%,SSE,2.4 °mph,3.4 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,85 w/m²,2021-07-05
7:19 PM,83.4 °F,68.4 °F,61 °%,South,3.2 °mph,4.3 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,77.2 w/m²,2021-07-05
7:24 PM,82.9 °F,68.4 °F,62 °%,South,2.9 °mph,4.5 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,67.7 w/m²,2021-07-05
7:29 PM,82.8 °F,68.4 °F,62 °%,South,2.7 °mph,3.6 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,60.2 w/m²,2021-07-05
7:34 PM,82.7 °F,68.3 °F,62 °%,SSW,2.0 °mph,3.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,52.5 w/m²,2021-07-05
7:39 PM,82.9 °F,68.5 °F,62 °%,South,2.0 °mph,2.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,44.7 w/m²,2021-07-05
7:44 PM,82.9 °F,68.5 °F,62 °%,South,1.9 °mph,2.9 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,39.4 w/m²,2021-07-05
7:49 PM,82.9 °F,68.5 °F,62 °%,South,1.8 °mph,2.5 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,33.8 w/m²,2021-07-05
7:54 PM,82.8 °F,68.7 °F,63 °%,South,1.3 °mph,1.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,29 w/m²,2021-07-05
7:59 PM,82.8 °F,68.8 °F,63 °%,SSW,3.3 °mph,4.5 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,24.2 w/m²,2021-07-05
8:04 PM,82.3 °F,68.7 °F,64 °%,SSW,4.0 °mph,5.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,19.9 w/m²,2021-07-05
8:09 PM,82.0 °F,68.7 °F,64 °%,SSW,4.0 °mph,5.5 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,15.5 w/m²,2021-07-05
8:14 PM,81.9 °F,68.6 °F,64 °%,SSW,3.6 °mph,5.3 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,12.1 w/m²,2021-07-05
8:19 PM,81.9 °F,68.5 °F,64 °%,SW,3.2 °mph,4.2 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,8.2 w/m²,2021-07-05
8:24 PM,81.8 °F,68.5 °F,64 °%,SSW,2.6 °mph,3.7 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,5.6 w/m²,2021-07-05
8:29 PM,81.7 °F,68.4 °F,64 °%,South,2.5 °mph,3.3 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,2.9 w/m²,2021-07-05
8:34 PM,81.7 °F,68.4 °F,64 °%,SSW,3.1 °mph,4.3 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,1.2 w/m²,2021-07-05
8:39 PM,81.5 °F,68.2 °F,64 °%,SSW,2.8 °mph,3.7 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0.4 w/m²,2021-07-05
8:44 PM,81.5 °F,68.2 °F,64 °%,SSW,3.5 °mph,4.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
8:49 PM,81.4 °F,68.0 °F,64 °%,SW,3.9 °mph,5.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
8:54 PM,81.3 °F,68.4 °F,65 °%,SSW,1.3 °mph,2.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
8:59 PM,81.1 °F,68.0 °F,64 °%,SW,2.3 °mph,3.4 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:04 PM,81.0 °F,68.2 °F,65 °%,SSW,3.6 °mph,5.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:09 PM,81.0 °F,68.2 °F,65 °%,SW,4.0 °mph,5.4 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:14 PM,80.8 °F,68.0 °F,65 °%,SW,3.0 °mph,3.6 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:19 PM,80.8 °F,68.3 °F,66 °%,SW,5.3 °mph,7.5 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:24 PM,80.6 °F,68.2 °F,66 °%,SSW,5.1 °mph,6.9 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:29 PM,80.5 °F,68.1 °F,66 °%,SSW,4.5 °mph,6.3 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:34 PM,80.4 °F,68.3 °F,67 °%,WSW,5.2 °mph,7.5 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:39 PM,80.4 °F,68.5 °F,67 °%,SW,4.8 °mph,6.7 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:44 PM,80.2 °F,68.4 °F,67 °%,SW,3.0 °mph,4.1 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:49 PM,80.1 °F,68.5 °F,68 °%,SSW,3.0 °mph,4.4 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:54 PM,80.1 °F,68.5 °F,68 °%,SW,4.1 °mph,5.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
9:59 PM,80.1 °F,68.5 °F,68 °%,SW,4.1 °mph,5.2 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:04 PM,80.1 °F,68.5 °F,68 °%,SW,3.4 °mph,4.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:09 PM,80.1 °F,68.5 °F,68 °%,SW,4.6 °mph,6.1 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:14 PM,80.1 °F,68.7 °F,68 °%,SSW,3.1 °mph,4.2 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:19 PM,79.9 °F,68.9 °F,69 °%,SW,3.4 °mph,4.4 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:24 PM,79.8 °F,68.8 °F,69 °%,SW,3.5 °mph,4.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:29 PM,79.7 °F,68.7 °F,69 °%,SW,3.4 °mph,4.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:34 PM,79.7 °F,68.7 °F,69 °%,SW,4.9 °mph,6.1 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:39 PM,79.5 °F,68.9 °F,70 °%,SW,3.6 °mph,4.8 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:44 PM,79.4 °F,68.8 °F,70 °%,WSW,4.7 °mph,6.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:49 PM,79.3 °F,68.6 °F,70 °%,SW,5.0 °mph,7.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:54 PM,79.3 °F,68.4 °F,69 °%,SSW,5.0 °mph,6.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
10:59 PM,79.3 °F,68.4 °F,69 °%,WSW,5.2 °mph,6.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:04 PM,79.2 °F,68.3 °F,69 °%,SW,4.4 °mph,6.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:09 PM,79.2 °F,67.9 °F,68 °%,SW,5.7 °mph,7.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:14 PM,79.2 °F,67.9 °F,69 °%,SW,6.1 °mph,7.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:19 PM,79.2 °F,68.0 °F,69 °%,WSW,6.0 °mph,7.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:24 PM,79.2 °F,67.6 °F,68 °%,SW,5.8 °mph,7.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:29 PM,79.0 °F,67.7 °F,68 °%,WSW,5.9 °mph,7.8 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:34 PM,79.0 °F,67.7 °F,68 °%,SW,5.1 °mph,6.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:39 PM,79.0 °F,67.6 °F,68 °%,SW,5.0 °mph,6.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:44 PM,78.9 °F,67.6 °F,68 °%,SW,4.8 °mph,6.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:49 PM,78.8 °F,67.6 °F,68 °%,SW,5.4 °mph,7.1 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:54 PM,78.8 °F,67.5 °F,68 °%,SW,4.7 °mph,6.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
11:59 PM,78.8 °F,67.5 °F,68 °%,SW,4.5 °mph,5.8 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
,,,,,,,,,,,,2021-07-06
12:04 AM,78.8 °F,67.5 °F,68 °%,SW,5.3 °mph,7.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:09 AM,78.7 °F,67.6 °F,68 °%,SW,3.6 °mph,5.4 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:14 AM,78.6 °F,67.4 °F,69 °%,SW,3.7 °mph,5.4 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:19 AM,78.5 °F,67.6 °F,69 °%,SW,4.4 °mph,5.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:24 AM,78.4 °F,67.5 °F,69 °%,SW,4.2 °mph,5.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:29 AM,78.4 °F,67.5 °F,69 °%,SW,3.8 °mph,5.1 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:34 AM,78.3 °F,67.4 °F,69 °%,SW,3.4 °mph,4.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:39 AM,78.3 °F,67.3 °F,69 °%,SW,3.3 °mph,4.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:44 AM,78.3 °F,67.4 °F,69 °%,SW,3.4 °mph,4.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:49 AM,78.1 °F,67.5 °F,70 °%,SW,2.8 °mph,3.8 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:54 AM,78.0 °F,67.4 °F,70 °%,SW,2.4 °mph,3.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
12:59 AM,77.9 °F,67.4 °F,70 °%,SW,2.5 °mph,3.2 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
1:04 AM,77.8 °F,67.5 °F,71 °%,WSW,4.9 °mph,5.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
1:09 AM,77.9 °F,67.4 °F,70 °%,SW,4.3 °mph,5.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
1:14 AM,77.7 °F,67.4 °F,70 °%,SW,4.5 °mph,5.8 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
1:19 AM,77.9 °F,67.3 °F,70 °%,SW,5.2 °mph,6.9 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
1:24 AM,77.7 °F,67.3 °F,70 °%,WSW,4.9 °mph,6.4 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
1:29 AM,77.8 °F,67.3 °F,70 °%,WSW,3.4 °mph,4.8 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-06
