Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
8:54 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,143.1 w/m²,2022-07-17
8:59 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,150 w/m²,2022-07-17
9:04 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,147.4 w/m²,2022-07-17
9:09 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,144.4 w/m²,2022-07-17
9:14 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,154.8 w/m²,2022-07-17
9:19 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,178.6 w/m²,2022-07-17
9:24 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,2.0,223.8 w/m²,2022-07-17
9:29 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,2.0,227.3 w/m²,2022-07-17
9:34 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,2.0,204.3 w/m²,2022-07-17
9:39 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,2.0,205.1 w/m²,2022-07-17
9:44 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,192.1 w/m²,2022-07-17
9:49 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,186.1 w/m²,2022-07-17
9:54 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,165.3 w/m²,2022-07-17
9:59 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,2.0,224.2 w/m²,2022-07-17
10:04 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,2.0,216.9 w/m²,2022-07-17
10:09 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,3.0,330.9 w/m²,2022-07-17
10:14 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,8.0,823.8 w/m²,2022-07-17
10:19 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,7.0,818.1 w/m²,2022-07-17
10:24 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,7.0,792.1 w/m²,2022-07-17
10:29 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,7.0,796.9 w/m²,2022-07-17
10:34 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,8.0,901.9 w/m²,2022-07-17
10:39 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,7.0,795.5 w/m²,2022-07-17
10:44 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,3.0,405.5 w/m²,2022-07-17
10:49 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,5.0,561.3 w/m²,2022-07-17
10:54 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,1.0,117.9 w/m²,2022-07-17
10:59 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,0.0,78.1 w/m²,2022-07-17
11:04 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,0.0,69.4 w/m²,2022-07-17
11:09 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,0.0,81.1 w/m²,2022-07-17
11:14 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,0.0,89.3 w/m²,2022-07-17
11:19 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.01 °in,1.0,132.7 w/m²,2022-07-17
11:24 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,1.0,148.3 w/m²,2022-07-17
11:29 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,1.0,186.4 w/m²,2022-07-17
11:34 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,1.0,107.5 w/m²,2022-07-17
11:39 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,1.0,106.7 w/m²,2022-07-17
11:44 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,0.0,94.1 w/m²,2022-07-17
11:49 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,1.0,120.5 w/m²,2022-07-17
11:54 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,1.0,167.4 w/m²,2022-07-17
11:59 AM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,202.9 w/m²,2022-07-17
12:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,202.9 w/m²,2022-07-17
12:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,290.2 w/m²,2022-07-17
12:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,5.0,592.5 w/m²,2022-07-17
12:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,252.4 w/m²,2022-07-17
12:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,7.0,800.8 w/m²,2022-07-17
12:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,7.0,795.5 w/m²,2022-07-17
12:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.01 °in,1.0,191.2 w/m²,2022-07-17
12:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,1.0,193.9 w/m²,2022-07-17
12:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,1.0,196.5 w/m²,2022-07-17
12:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,207.7 w/m²,2022-07-17
12:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,4.0,454.6 w/m²,2022-07-17
12:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,4.0,454.6 w/m²,2022-07-17
1:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,254.2 w/m²,2022-07-17
1:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,238.6 w/m²,2022-07-17
1:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,7.0,770 w/m²,2022-07-17
1:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,7.0,773.4 w/m²,2022-07-17
1:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,7.0,807.3 w/m²,2022-07-17
1:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,7.0,748.3 w/m²,2022-07-17
1:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,7.0,748.3 w/m²,2022-07-17
1:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,3.0,343.5 w/m²,2022-07-17
1:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,237.7 w/m²,2022-07-17
1:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,283.2 w/m²,2022-07-17
1:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,3.0,374.4 w/m²,2022-07-17
1:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,6.0,641.5 w/m²,2022-07-17
2:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,6.0,616 w/m²,2022-07-17
2:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,6.0,616 w/m²,2022-07-17
2:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,5.0,526.2 w/m²,2022-07-17
2:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,5.0,575.2 w/m²,2022-07-17
2:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,5.0,575.2 w/m²,2022-07-17
2:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,5.0,575.2 w/m²,2022-07-17
2:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,4.0,429.9 w/m²,2022-07-17
2:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,4.0,424.6 w/m²,2022-07-17
2:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,3.0,367.4 w/m²,2022-07-17
2:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,3.0,327 w/m²,2022-07-17
2:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.01 °in,2.0,262.4 w/m²,2022-07-17
2:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,257.1 w/m²,2022-07-17
3:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,231.2 w/m²,2022-07-17
3:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,245.5 w/m²,2022-07-17
3:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,237.7 w/m²,2022-07-17
3:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,266.7 w/m²,2022-07-17
3:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,264.6 w/m²,2022-07-17
3:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,4.0,419 w/m²,2022-07-17
3:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,4.0,409.9 w/m²,2022-07-17
3:39 PM,69.8 °F,--,--,ENE,0.1 °mph,0.8 °mph,30.11 °in,0.00 °in,0.01 °in,3.0,358.3 w/m²,2022-07-17
3:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.4 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,226.4 w/m²,2022-07-17
3:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,1.0,182.1 w/m²,2022-07-17
3:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,1.0,186.1 w/m²,2022-07-17
3:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,205.1 w/m²,2022-07-17
4:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,1.0,187.3 w/m²,2022-07-17
4:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,173 w/m²,2022-07-17
4:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,235 w/m²,2022-07-17
4:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,2.0,238.9 w/m²,2022-07-17
4:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.1 °mph,30.11 °in,0.00 °in,0.01 °in,1.0,190.4 w/m²,2022-07-17
4:29 PM,69.8 °F,--,--,ENE,0.1 °mph,0.3 °mph,30.11 °in,0.00 °in,0.01 °in,1.0,179.1 w/m²,2022-07-17
4:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,174.8 w/m²,2022-07-17
4:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,196.5 w/m²,2022-07-17
4:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,207.7 w/m²,2022-07-17
4:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,197.3 w/m²,2022-07-17
4:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,194.8 w/m²,2022-07-17
4:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,179.9 w/m²,2022-07-17
5:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.3 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,179.6 w/m²,2022-07-17
5:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,179.9 w/m²,2022-07-17
5:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,170.1 w/m²,2022-07-17
5:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,153 w/m²,2022-07-17
5:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,162.6 w/m²,2022-07-17
5:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,179.9 w/m²,2022-07-17
5:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,207.7 w/m²,2022-07-17
5:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.4 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,278.4 w/m²,2022-07-17
5:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,301.4 w/m²,2022-07-17
5:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,289.7 w/m²,2022-07-17
5:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.4 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,213 w/m²,2022-07-17
5:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,203.8 w/m²,2022-07-17
6:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,2.0,209.4 w/m²,2022-07-17
6:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.01 °in,2.0,224.6 w/m²,2022-07-17
6:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.01 °in,2.0,229.4 w/m²,2022-07-17
6:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,193.4 w/m²,2022-07-17
6:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,174.8 w/m²,2022-07-17
6:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,157.4 w/m²,2022-07-17
6:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,1.0,122.7 w/m²,2022-07-17
6:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,81.1 w/m²,2022-07-17
6:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,75.8 w/m²,2022-07-17
6:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,75.5 w/m²,2022-07-17
6:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,71.9 w/m²,2022-07-17
6:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,68 w/m²,2022-07-17
7:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.01 °in,0.0,61.5 w/m²,2022-07-17
7:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,54.2 w/m²,2022-07-17
7:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,40.7 w/m²,2022-07-17
7:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.01 °in,0.0,32.1 w/m²,2022-07-17
7:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,29.5 w/m²,2022-07-17
7:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,26.4 w/m²,2022-07-17
7:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,22 w/m²,2022-07-17
7:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.01 °in,0.0,18.6 w/m²,2022-07-17
7:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.01 °in,0.0,13.8 w/m²,2022-07-17
7:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.01 °in,0.0,9.9 w/m²,2022-07-17
7:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,8.2 w/m²,2022-07-17
8:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,6.5 w/m²,2022-07-17
8:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,4.3 w/m²,2022-07-17
8:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,3.4 w/m²,2022-07-17
8:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,1.2 w/m²,2022-07-17
8:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0.4 w/m²,2022-07-17
8:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0.4 w/m²,2022-07-17
8:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
8:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
8:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
8:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
8:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
8:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
9:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:29 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
10:59 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:14 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:34 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:39 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:44 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:49 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
11:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2022-07-17
