Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
6:09 PM,35.9 °F,25.0 °F,65 °%,East,0.6 °mph,1.0 °mph,29.61 °in,0.02 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:14 PM,35.7 °F,24.7 °F,64 °%,ESE,0.7 °mph,1.6 °mph,29.62 °in,0.02 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:19 PM,35.6 °F,24.7 °F,64 °%,East,0.3 °mph,0.7 °mph,29.62 °in,0.02 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:24 PM,35.5 °F,24.8 °F,65 °%,NE,0.4 °mph,1.1 °mph,29.62 °in,0.02 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:29 PM,35.3 °F,24.5 °F,64 °%,NE,0.6 °mph,1.0 °mph,29.62 °in,0.01 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:34 PM,35.3 °F,24.4 °F,64 °%,North,0.7 °mph,1.3 °mph,29.62 °in,0.01 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:39 PM,35.2 °F,23.9 °F,63 °%,ESE,1.3 °mph,2.1 °mph,29.63 °in,0.01 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:44 PM,35.1 °F,24.0 °F,64 °%,ENE,0.7 °mph,1.6 °mph,29.63 °in,0.01 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:49 PM,35.1 °F,24.1 °F,64 °%,ENE,0.2 °mph,0.6 °mph,29.63 °in,0.01 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:54 PM,35.1 °F,24.2 °F,64 °%,ENE,0.4 °mph,0.9 °mph,29.63 °in,0.01 °in,0.11 °in,0.0,0 w/m²,2021-02-03
6:59 PM,34.9 °F,24.2 °F,65 °%,East,0.2 °mph,0.4 °mph,29.64 °in,0.01 °in,0.11 °in,0.0,0 w/m²,2021-02-03
7:04 PM,34.9 °F,24.4 °F,65 °%,NE,0.2 °mph,0.3 °mph,29.64 °in,0.01 °in,0.11 °in,0.0,0 w/m²,2021-02-03
7:09 PM,34.9 °F,24.6 °F,66 °%,East,0.3 °mph,0.4 °mph,29.64 °in,0.02 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:14 PM,34.9 °F,24.7 °F,66 °%,East,0.1 °mph,0.3 °mph,29.65 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:19 PM,34.8 °F,24.9 °F,67 °%,ENE,0.4 °mph,1.0 °mph,29.65 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:24 PM,34.5 °F,24.6 °F,67 °%,ESE,0.9 °mph,1.7 °mph,29.65 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:29 PM,34.3 °F,24.4 °F,67 °%,NNE,0.8 °mph,1.2 °mph,29.65 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:34 PM,34.2 °F,23.8 °F,66 °%,NW,1.4 °mph,2.7 °mph,29.66 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:39 PM,34.2 °F,23.8 °F,66 °%,ENE,0.5 °mph,1.0 °mph,29.66 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:44 PM,34.1 °F,23.5 °F,65 °%,NE,0.9 °mph,1.5 °mph,29.66 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:49 PM,34.0 °F,23.5 °F,65 °%,NE,0.6 °mph,1.3 °mph,29.66 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:54 PM,34.0 °F,23.3 °F,65 °%,NNE,0.5 °mph,0.9 °mph,29.67 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
7:59 PM,34.0 °F,23.5 °F,65 °%,SE,0.5 °mph,1.3 °mph,29.66 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:04 PM,34.0 °F,23.4 °F,65 °%,East,0.4 °mph,0.9 °mph,29.66 °in,0.01 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:09 PM,33.8 °F,23.1 °F,64 °%,North,0.5 °mph,1.0 °mph,29.67 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:14 PM,33.8 °F,23.2 °F,65 °%,ENE,0.9 °mph,1.4 °mph,29.67 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:19 PM,33.6 °F,23.2 °F,65 °%,NE,0.9 °mph,1.4 °mph,29.67 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:24 PM,33.6 °F,23.1 °F,65 °%,NE,0.6 °mph,1.6 °mph,29.67 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:29 PM,33.6 °F,23.2 °F,65 °%,ENE,0.5 °mph,0.9 °mph,29.68 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:34 PM,33.5 °F,23.2 °F,65 °%,ENE,0.6 °mph,1.1 °mph,29.68 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:39 PM,33.4 °F,22.7 °F,64 °%,East,0.5 °mph,0.9 °mph,29.68 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:44 PM,33.4 °F,23.0 °F,65 °%,East,0.4 °mph,0.8 °mph,29.68 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:49 PM,33.4 °F,23.2 °F,66 °%,NE,0.4 °mph,0.9 °mph,29.68 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:54 PM,33.5 °F,23.2 °F,66 °%,ENE,0.4 °mph,0.7 °mph,29.68 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
8:59 PM,33.6 °F,23.3 °F,66 °%,East,0.7 °mph,1.3 °mph,29.68 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:04 PM,33.4 °F,23.2 °F,66 °%,NE,0.1 °mph,0.3 °mph,29.69 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:09 PM,33.4 °F,23.3 °F,66 °%,NE,0.3 °mph,1.0 °mph,29.69 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:14 PM,33.4 °F,23.2 °F,66 °%,ENE,0.5 °mph,0.8 °mph,29.69 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:19 PM,33.3 °F,23.6 °F,67 °%,ENE,0.5 °mph,1.1 °mph,29.69 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:24 PM,33.1 °F,23.7 °F,68 °%,ENE,0.3 °mph,0.6 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:29 PM,32.9 °F,23.7 °F,68 °%,ENE,0.1 °mph,0.2 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:34 PM,32.9 °F,23.5 °F,68 °%,East,0.2 °mph,0.7 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:39 PM,32.8 °F,23.5 °F,68 °%,East,0.3 °mph,0.8 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:44 PM,32.8 °F,23.5 °F,68 °%,NNE,0.2 °mph,0.4 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:49 PM,32.6 °F,23.3 °F,68 °%,ENE,0.0 °mph,0.1 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:54 PM,32.5 °F,23.1 °F,68 °%,NNE,0.4 °mph,0.9 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
9:59 PM,32.4 °F,23.0 °F,68 °%,East,0.3 °mph,0.8 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:04 PM,32.2 °F,23.0 °F,68 °%,ENE,0.1 °mph,0.2 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:09 PM,32.2 °F,22.7 °F,68 °%,NNW,0.2 °mph,0.6 °mph,29.71 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:14 PM,32.2 °F,22.7 °F,68 °%,ENE,0.2 °mph,0.7 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:19 PM,32.2 °F,22.7 °F,68 °%,ENE,0.1 °mph,0.3 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:24 PM,32.1 °F,22.5 °F,67 °%,,0.2 °mph,0.8 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:29 PM,32.2 °F,22.7 °F,68 °%,ENE,0.3 °mph,0.7 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:34 PM,32.2 °F,22.6 °F,67 °%,ENE,0.1 °mph,0.2 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:39 PM,32.0 °F,22.1 °F,67 °%,East,0.1 °mph,0.4 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:44 PM,32.0 °F,22.0 °F,66 °%,NE,0.6 °mph,1.1 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:49 PM,32.0 °F,21.8 °F,66 °%,ENE,0.5 °mph,1.0 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:54 PM,31.9 °F,21.5 °F,65 °%,WNW,0.4 °mph,0.8 °mph,29.70 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
10:59 PM,32.0 °F,21.8 °F,66 °%,East,0.2 °mph,0.6 °mph,29.71 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:04 PM,32.0 °F,21.8 °F,66 °%,NNE,0.2 °mph,0.7 °mph,29.71 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:09 PM,32.0 °F,21.8 °F,66 °%,NE,0.6 °mph,1.0 °mph,29.71 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:14 PM,32.0 °F,21.9 °F,66 °%,East,0.3 °mph,0.7 °mph,29.71 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:19 PM,32.0 °F,21.8 °F,66 °%,NE,0.3 °mph,0.7 °mph,29.72 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:24 PM,32.2 °F,22.1 °F,66 °%,ESE,0.1 °mph,0.3 °mph,29.71 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:29 PM,32.2 °F,21.9 °F,66 °%,ESE,0.1 °mph,0.3 °mph,29.71 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:34 PM,32.3 °F,22.2 °F,66 °%,SE,0.1 °mph,0.4 °mph,29.72 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:39 PM,32.2 °F,22.1 °F,66 °%,ENE,0.0 °mph,0.2 °mph,29.72 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:44 PM,32.4 °F,22.3 °F,66 °%,West,0.0 °mph,0.1 °mph,29.72 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:49 PM,32.4 °F,22.3 °F,66 °%,East,0.1 °mph,0.3 °mph,29.72 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:54 PM,32.2 °F,22.1 °F,66 °%,ENE,0.1 °mph,0.2 °mph,29.72 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
11:59 PM,32.4 °F,22.5 °F,67 °%,ENE,0.0 °mph,0.0 °mph,29.73 °in,0.00 °in,0.12 °in,0.0,0 w/m²,2021-02-03
,,,,,,,,,,,,2021-02-04
12:04 AM,32.5 °F,22.4 °F,66 °%,ENE,0.1 °mph,0.2 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:09 AM,32.5 °F,22.1 °F,65 °%,East,0.2 °mph,0.4 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:14 AM,32.4 °F,22.3 °F,66 °%,ESE,0.0 °mph,0.1 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:19 AM,32.4 °F,22.5 °F,67 °%,NE,0.2 °mph,0.6 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:24 AM,32.4 °F,22.6 °F,67 °%,NNE,0.1 °mph,0.4 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:29 AM,32.4 °F,22.6 °F,67 °%,East,0.2 °mph,0.7 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:34 AM,32.4 °F,22.6 °F,67 °%,NW,0.3 °mph,0.4 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:39 AM,32.5 °F,23.0 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:44 AM,32.5 °F,23.0 °F,68 °%,East,0.2 °mph,0.3 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:49 AM,32.5 °F,23.2 °F,68 °%,ENE,0.1 °mph,0.3 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:54 AM,32.5 °F,23.3 °F,68 °%,ENE,0.2 °mph,0.3 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
12:59 AM,32.5 °F,23.4 °F,69 °%,ENE,0.1 °mph,0.1 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:04 AM,32.7 °F,23.7 °F,69 °%,ENE,0.0 °mph,0.1 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:09 AM,32.7 °F,23.7 °F,69 °%,ENE,0.1 °mph,0.2 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:14 AM,32.6 °F,23.6 °F,69 °%,East,0.2 °mph,0.6 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:19 AM,32.6 °F,23.6 °F,69 °%,East,0.2 °mph,0.4 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:24 AM,32.5 °F,23.7 °F,69 °%,ENE,0.0 °mph,0.0 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:29 AM,32.5 °F,23.8 °F,70 °%,ENE,0.0 °mph,0.0 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:34 AM,32.5 °F,23.8 °F,70 °%,ENE,0.1 °mph,0.3 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:39 AM,32.5 °F,23.9 °F,70 °%,East,0.0 °mph,0.1 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:44 AM,32.5 °F,23.9 °F,70 °%,East,0.3 °mph,0.4 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:49 AM,32.5 °F,23.9 °F,70 °%,ENE,0.1 °mph,0.1 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:54 AM,32.7 °F,23.8 °F,70 °%,ENE,0.0 °mph,0.2 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
1:59 AM,32.7 °F,23.7 °F,69 °%,ENE,0.1 °mph,0.2 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:04 AM,32.8 °F,23.7 °F,69 °%,East,0.2 °mph,0.4 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:09 AM,32.8 °F,23.5 °F,68 °%,ENE,0.2 °mph,0.4 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:14 AM,32.9 °F,23.8 °F,69 °%,East,0.1 °mph,0.1 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:19 AM,32.9 °F,23.7 °F,69 °%,East,0.1 °mph,0.1 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:24 AM,32.8 °F,23.7 °F,69 °%,ENE,0.0 °mph,0.0 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:29 AM,32.7 °F,23.6 °F,69 °%,East,0.1 °mph,0.2 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:34 AM,32.7 °F,23.6 °F,69 °%,ENE,0.0 °mph,0.0 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:39 AM,32.7 °F,23.3 °F,68 °%,NE,0.2 °mph,0.3 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:44 AM,32.7 °F,23.4 °F,68 °%,ENE,0.0 °mph,0.1 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:49 AM,32.7 °F,23.5 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:54 AM,32.5 °F,23.2 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
2:59 AM,32.5 °F,23.2 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:04 AM,32.5 °F,23.3 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:09 AM,32.5 °F,23.2 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:14 AM,32.4 °F,23.0 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:19 AM,32.4 °F,23.1 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:24 AM,32.4 °F,23.0 °F,68 °%,ENE,0.0 °mph,0.0 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:29 AM,32.5 °F,22.6 °F,67 °%,ENE,0.3 °mph,0.8 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:34 AM,32.5 °F,22.3 °F,65 °%,East,0.0 °mph,0.1 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:39 AM,32.7 °F,22.4 °F,65 °%,East,0.1 °mph,0.3 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:44 AM,32.6 °F,22.0 °F,64 °%,East,0.2 °mph,0.4 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:49 AM,32.7 °F,21.9 °F,64 °%,NE,0.1 °mph,0.2 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:54 AM,32.7 °F,21.8 °F,64 °%,East,0.2 °mph,0.3 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
3:59 AM,32.7 °F,21.8 °F,64 °%,NNE,0.2 °mph,0.4 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:04 AM,32.7 °F,21.3 °F,63 °%,East,0.2 °mph,0.2 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:09 AM,32.7 °F,21.5 °F,63 °%,East,0.2 °mph,0.2 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:14 AM,32.7 °F,21.5 °F,63 °%,ESE,0.0 °mph,0.2 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:19 AM,32.7 °F,21.6 °F,63 °%,ESE,0.1 °mph,0.1 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:24 AM,32.7 °F,21.6 °F,63 °%,ENE,0.3 °mph,0.6 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:29 AM,32.7 °F,21.6 °F,63 °%,ENE,0.1 °mph,0.3 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:34 AM,32.7 °F,21.5 °F,63 °%,NE,0.1 °mph,0.2 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:39 AM,32.7 °F,21.4 °F,63 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:44 AM,32.7 °F,21.6 °F,63 °%,ENE,0.0 °mph,0.2 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:49 AM,32.7 °F,21.6 °F,63 °%,East,0.0 °mph,0.1 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:54 AM,32.7 °F,21.3 °F,62 °%,East,0.2 °mph,0.4 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
4:59 AM,32.9 °F,21.5 °F,63 °%,East,0.0 °mph,0.1 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:04 AM,32.8 °F,21.5 °F,63 °%,East,0.1 °mph,0.2 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:09 AM,32.7 °F,21.5 °F,63 °%,ENE,0.1 °mph,0.2 °mph,29.78 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:14 AM,32.7 °F,21.1 °F,62 °%,ESE,0.0 °mph,0.1 °mph,29.79 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:19 AM,32.7 °F,21.5 °F,63 °%,East,0.1 °mph,0.2 °mph,29.79 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:24 AM,32.9 °F,21.7 °F,63 °%,ESE,0.1 °mph,0.2 °mph,29.79 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:29 AM,32.9 °F,21.2 °F,62 °%,East,0.2 °mph,0.6 °mph,29.79 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:34 AM,32.9 °F,21.2 °F,62 °%,ENE,0.3 °mph,0.9 °mph,29.79 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:39 AM,32.9 °F,21.5 °F,63 °%,East,0.1 °mph,0.2 °mph,29.79 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:44 AM,33.0 °F,21.5 °F,63 °%,ENE,0.3 °mph,1.0 °mph,29.79 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:49 AM,33.0 °F,21.4 °F,62 °%,East,0.5 °mph,1.0 °mph,29.80 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:54 AM,33.1 °F,21.4 °F,62 °%,East,0.7 °mph,1.5 °mph,29.80 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
5:59 AM,32.9 °F,21.3 °F,62 °%,ENE,0.3 °mph,0.9 °mph,29.80 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:04 AM,32.9 °F,21.7 °F,63 °%,East,0.1 °mph,0.2 °mph,29.80 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:09 AM,32.9 °F,21.7 °F,63 °%,ENE,0.2 °mph,0.4 °mph,29.81 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:14 AM,32.9 °F,21.7 °F,63 °%,East,0.3 °mph,0.6 °mph,29.81 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:19 AM,32.7 °F,21.4 °F,63 °%,East,0.2 °mph,0.7 °mph,29.81 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:24 AM,32.7 °F,21.6 °F,63 °%,East,0.3 °mph,0.8 °mph,29.81 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:29 AM,32.7 °F,21.8 °F,64 °%,,0.5 °mph,0.9 °mph,29.81 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:34 AM,32.5 °F,21.6 °F,64 °%,NNE,0.3 °mph,0.8 °mph,29.81 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:39 AM,32.5 °F,21.7 °F,64 °%,ENE,0.2 °mph,0.6 °mph,29.82 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:44 AM,32.5 °F,21.8 °F,64 °%,WNW,0.1 °mph,0.3 °mph,29.82 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:49 AM,32.5 °F,21.9 °F,65 °%,ESE,0.1 °mph,0.4 °mph,29.82 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:54 AM,32.5 °F,22.0 °F,65 °%,East,0.3 °mph,0.4 °mph,29.82 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
6:59 AM,32.6 °F,21.9 °F,64 °%,ENE,0.4 °mph,0.9 °mph,29.83 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
7:04 AM,32.7 °F,22.1 °F,65 °%,ENE,0.2 °mph,0.4 °mph,29.83 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
7:09 AM,32.8 °F,22.3 °F,65 °%,East,0.1 °mph,0.2 °mph,29.83 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
7:14 AM,32.7 °F,22.2 °F,65 °%,East,0.0 °mph,0.1 °mph,29.83 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-02-04
7:19 AM,32.7 °F,22.1 °F,65 °%,East,0.2 °mph,0.6 °mph,29.83 °in,0.00 °in,0.00 °in,0.0,0.9 w/m²,2021-02-04
7:24 AM,32.7 °F,22.1 °F,64 °%,NE,0.1 °mph,0.2 °mph,29.84 °in,0.00 °in,0.00 °in,0.0,1.7 w/m²,2021-02-04
7:29 AM,32.7 °F,22.3 °F,65 °%,East,0.0 °mph,0.4 °mph,29.84 °in,0.00 °in,0.00 °in,0.0,1.7 w/m²,2021-02-04
7:34 AM,32.8 °F,22.3 °F,65 °%,East,0.0 °mph,0.0 °mph,29.85 °in,0.00 °in,0.00 °in,0.0,1.7 w/m²,2021-02-04
7:39 AM,32.9 °F,22.1 °F,64 °%,ENE,0.2 °mph,0.4 °mph,29.85 °in,0.00 °in,0.00 °in,0.0,2.9 w/m²,2021-02-04
7:44 AM,33.1 °F,22.5 °F,65 °%,ENE,0.1 °mph,0.4 °mph,29.85 °in,0.00 °in,0.00 °in,0.0,3.4 w/m²,2021-02-04
7:49 AM,33.1 °F,22.3 °F,64 °%,North,0.1 °mph,0.2 °mph,29.84 °in,0.00 °in,0.00 °in,0.0,3.4 w/m²,2021-02-04
