Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
1:45 AM,74.5 °F,67.0 °F,78 °%,SE,1.0 °mph,9.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
1:50 AM,74.5 °F,68.0 °F,80 °%,SSW,0.0 °mph,4.0 °mph,30.17 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
1:55 AM,74.5 °F,68.0 °F,81 °%,WSW,0.0 °mph,4.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:00 AM,74.5 °F,69.0 °F,82 °%,SW,0.0 °mph,2.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:05 AM,74.4 °F,69.0 °F,82 °%,SW,0.0 °mph,2.0 °mph,30.17 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:10 AM,74.3 °F,69.0 °F,83 °%,ESE,0.0 °mph,2.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:15 AM,74.2 °F,69.0 °F,84 °%,SSW,2.0 °mph,2.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:20 AM,74.0 °F,69.0 °F,85 °%,WSW,1.0 °mph,2.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:25 AM,73.9 °F,69.0 °F,85 °%,SSE,0.0 °mph,2.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:30 AM,73.7 °F,69.0 °F,85 °%,South,0.0 °mph,2.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:35 AM,73.6 °F,69.0 °F,86 °%,SW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:40 AM,73.5 °F,69.0 °F,86 °%,South,0.0 °mph,2.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:45 AM,73.3 °F,69.0 °F,86 °%,SSE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:50 AM,73.3 °F,69.0 °F,87 °%,SE,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
2:55 AM,73.1 °F,69.0 °F,87 °%,WSW,0.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:00 AM,73.1 °F,69.0 °F,87 °%,SE,1.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:05 AM,73.0 °F,69.0 °F,88 °%,SE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:10 AM,72.9 °F,69.0 °F,88 °%,ESE,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:15 AM,72.9 °F,69.0 °F,88 °%,SE,2.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:20 AM,72.8 °F,69.0 °F,87 °%,SE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:25 AM,72.8 °F,69.0 °F,87 °%,SE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:30 AM,72.8 °F,69.0 °F,87 °%,SE,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:35 AM,72.7 °F,68.0 °F,86 °%,SE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:40 AM,72.7 °F,69.0 °F,87 °%,SSW,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:45 AM,72.7 °F,69.0 °F,88 °%,SSE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:50 AM,72.8 °F,69.0 °F,89 °%,SSE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
3:55 AM,72.8 °F,69.0 °F,88 °%,South,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:00 AM,72.9 °F,69.0 °F,89 °%,SW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:05 AM,72.8 °F,69.0 °F,88 °%,SSW,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:10 AM,72.9 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:15 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:20 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:25 AM,72.8 °F,69.0 °F,88 °%,SW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:30 AM,72.8 °F,69.0 °F,88 °%,SW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:35 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:40 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:45 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:50 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
4:55 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:00 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:05 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:10 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:15 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:20 AM,72.8 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:25 AM,72.7 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:30 AM,72.7 °F,69.0 °F,88 °%,SSW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:35 AM,72.6 °F,69.0 °F,89 °%,SSW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:40 AM,72.7 °F,69.0 °F,88 °%,WNW,0.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:45 AM,72.6 °F,69.0 °F,87 °%,WNW,0.0 °mph,3.0 °mph,30.16 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-16
5:50 AM,72.6 °F,69.0 °F,87 °%,WNW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,5 w/m²,2022-07-16
5:55 AM,72.7 °F,69.0 °F,87 °%,WNW,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,11 w/m²,2022-07-16
6:00 AM,72.8 °F,68.0 °F,86 °%,WNW,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,11 w/m²,2022-07-16
6:05 AM,72.8 °F,69.0 °F,87 °%,WNW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,12 w/m²,2022-07-16
6:10 AM,72.9 °F,68.0 °F,86 °%,WNW,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,14 w/m²,2022-07-16
6:15 AM,72.9 °F,68.0 °F,86 °%,WNW,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,14 w/m²,2022-07-16
6:20 AM,73.0 °F,69.0 °F,86 °%,WNW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,12 w/m²,2022-07-16
6:25 AM,73.0 °F,69.0 °F,86 °%,WNW,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,14 w/m²,2022-07-16
6:30 AM,73.1 °F,69.0 °F,86 °%,WNW,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,23 w/m²,2022-07-16
6:35 AM,73.1 °F,69.0 °F,86 °%,WNW,1.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,39 w/m²,2022-07-16
6:40 AM,73.1 °F,69.0 °F,86 °%,WNW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,40 w/m²,2022-07-16
6:45 AM,73.2 °F,68.0 °F,85 °%,NW,0.0 °mph,1.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,53 w/m²,2022-07-16
6:50 AM,73.3 °F,69.0 °F,85 °%,WNW,1.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,62 w/m²,2022-07-16
6:55 AM,73.5 °F,69.0 °F,85 °%,WSW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,28 w/m²,2022-07-16
7:00 AM,73.4 °F,68.0 °F,83 °%,WSW,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,46 w/m²,2022-07-16
7:05 AM,73.5 °F,68.0 °F,83 °%,WSW,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,35 w/m²,2022-07-16
7:10 AM,73.6 °F,68.0 °F,82 °%,ESE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,33 w/m²,2022-07-16
7:15 AM,73.6 °F,68.0 °F,82 °%,ESE,1.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,63 w/m²,2022-07-16
7:20 AM,73.6 °F,68.0 °F,82 °%,ESE,1.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,109 w/m²,2022-07-16
7:30 AM,73.7 °F,68.0 °F,83 °%,ESE,1.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,81 w/m²,2022-07-16
7:35 AM,73.8 °F,68.0 °F,83 °%,ESE,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,81 w/m²,2022-07-16
7:40 AM,73.9 °F,68.0 °F,83 °%,ESE,2.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,72 w/m²,2022-07-16
7:45 AM,73.9 °F,68.0 °F,83 °%,ESE,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,74 w/m²,2022-07-16
7:50 AM,74.1 °F,69.0 °F,84 °%,ESE,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,81 w/m²,2022-07-16
7:55 AM,74.1 °F,69.0 °F,84 °%,ESE,0.0 °mph,1.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,102 w/m²,2022-07-16
8:00 AM,74.2 °F,69.0 °F,83 °%,ESE,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,1.0,135 w/m²,2022-07-16
8:05 AM,74.5 °F,69.0 °F,84 °%,ESE,2.0 °mph,3.0 °mph,30.14 °in,0.00 °in,0.00 °in,1.0,193 w/m²,2022-07-16
8:10 AM,74.8 °F,69.0 °F,82 °%,ESE,0.0 °mph,3.0 °mph,30.14 °in,0.00 °in,0.00 °in,1.0,118 w/m²,2022-07-16
8:15 AM,75.0 °F,69.0 °F,82 °%,ESE,1.0 °mph,3.0 °mph,30.14 °in,0.00 °in,0.00 °in,1.0,91 w/m²,2022-07-16
8:20 AM,75.1 °F,69.0 °F,82 °%,ESE,0.0 °mph,3.0 °mph,30.14 °in,0.00 °in,0.00 °in,1.0,151 w/m²,2022-07-16
8:25 AM,75.2 °F,69.0 °F,82 °%,ESE,0.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,91 w/m²,2022-07-16
8:30 AM,75.2 °F,69.0 °F,81 °%,ESE,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,1.0,65 w/m²,2022-07-16
8:35 AM,75.2 °F,69.0 °F,82 °%,ESE,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,88 w/m²,2022-07-16
8:40 AM,75.2 °F,69.0 °F,81 °%,ESE,3.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,76 w/m²,2022-07-16
8:45 AM,75.1 °F,69.0 °F,81 °%,ESE,1.0 °mph,4.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,88 w/m²,2022-07-16
8:50 AM,75.1 °F,69.0 °F,82 °%,ESE,3.0 °mph,4.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,139 w/m²,2022-07-16
8:55 AM,75.0 °F,69.0 °F,83 °%,ESE,0.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,121 w/m²,2022-07-16
9:00 AM,75.0 °F,69.0 °F,82 °%,ESE,0.0 °mph,3.0 °mph,30.14 °in,0.00 °in,0.00 °in,2.0,158 w/m²,2022-07-16
9:05 AM,75.3 °F,69.0 °F,81 °%,ESE,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,2.0,262 w/m²,2022-07-16
9:10 AM,76.1 °F,70.0 °F,81 °%,ESE,1.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,2.0,206 w/m²,2022-07-16
9:15 AM,76.1 °F,69.0 °F,79 °%,WNW,3.0 °mph,4.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,151 w/m²,2022-07-16
9:20 AM,75.9 °F,69.0 °F,80 °%,WNW,3.0 °mph,5.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,74 w/m²,2022-07-16
9:25 AM,75.8 °F,69.0 °F,80 °%,WNW,0.0 °mph,5.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,88 w/m²,2022-07-16
9:30 AM,75.8 °F,69.0 °F,80 °%,WSW,0.0 °mph,4.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,116 w/m²,2022-07-16
9:35 AM,75.7 °F,69.0 °F,80 °%,West,0.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,2.0,128 w/m²,2022-07-16
9:40 AM,75.6 °F,69.0 °F,80 °%,West,1.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,2.0,118 w/m²,2022-07-16
9:45 AM,75.7 °F,69.0 °F,81 °%,West,0.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,2.0,113 w/m²,2022-07-16
9:50 AM,75.6 °F,69.0 °F,81 °%,SW,1.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,1.0,100 w/m²,2022-07-16
9:55 AM,75.7 °F,69.0 °F,80 °%,SSE,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,2.0,158 w/m²,2022-07-16
10:00 AM,77.1 °F,69.0 °F,75 °%,ESE,1.0 °mph,6.0 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,580 w/m²,2022-07-16
10:05 AM,79.1 °F,68.0 °F,69 °%,SE,1.0 °mph,6.0 °mph,30.14 °in,0.00 °in,0.00 °in,4.0,656 w/m²,2022-07-16
10:10 AM,80.5 °F,70.0 °F,70 °%,West,0.0 °mph,4.0 °mph,30.13 °in,0.00 °in,0.00 °in,5.0,679 w/m²,2022-07-16
10:15 AM,82.1 °F,70.0 °F,67 °%,WNW,0.0 °mph,2.0 °mph,30.14 °in,0.00 °in,0.00 °in,5.0,656 w/m²,2022-07-16
10:20 AM,82.6 °F,67.0 °F,59 °%,ESE,1.0 °mph,6.0 °mph,30.15 °in,0.00 °in,0.00 °in,5.0,626 w/m²,2022-07-16
10:25 AM,82.7 °F,68.0 °F,62 °%,ESE,0.0 °mph,6.0 °mph,30.14 °in,0.00 °in,0.00 °in,5.0,575 w/m²,2022-07-16
10:30 AM,82.8 °F,71.0 °F,67 °%,ESE,0.0 °mph,6.0 °mph,30.15 °in,0.00 °in,0.00 °in,5.0,575 w/m²,2022-07-16
10:35 AM,80.9 °F,70.0 °F,70 °%,ESE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,4.0,492 w/m²,2022-07-16
10:40 AM,80.1 °F,69.0 °F,70 °%,ESE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,5.0,533 w/m²,2022-07-16
10:45 AM,80.0 °F,71.0 °F,74 °%,ESE,2.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,5.0,631 w/m²,2022-07-16
10:50 AM,80.0 °F,70.0 °F,71 °%,ESE,0.0 °mph,3.0 °mph,30.15 °in,0.00 °in,0.00 °in,5.0,592 w/m²,2022-07-16
10:55 AM,80.3 °F,67.0 °F,64 °%,ESE,0.0 °mph,2.0 °mph,30.15 °in,0.00 °in,0.00 °in,6.0,496 w/m²,2022-07-16
11:00 AM,81.3 °F,67.0 °F,62 °%,SE,2.0 °mph,4.0 °mph,30.15 °in,0.00 °in,0.00 °in,6.0,780 w/m²,2022-07-16
11:05 AM,81.3 °F,66.0 °F,60 °%,SW,2.0 °mph,6.0 °mph,30.15 °in,0.00 °in,0.00 °in,6.0,752 w/m²,2022-07-16
11:10 AM,81.1 °F,66.0 °F,61 °%,SSE,3.0 °mph,6.0 °mph,30.15 °in,0.00 °in,0.00 °in,6.0,773 w/m²,2022-07-16
11:15 AM,81.2 °F,68.0 °F,64 °%,SE,0.0 °mph,5.0 °mph,30.14 °in,0.00 °in,0.00 °in,7.0,780 w/m²,2022-07-16
11:20 AM,81.4 °F,68.0 °F,64 °%,East,1.0 °mph,5.0 °mph,30.14 °in,0.00 °in,0.00 °in,7.0,761 w/m²,2022-07-16
11:25 AM,81.8 °F,69.0 °F,65 °%,West,0.0 °mph,4.0 °mph,30.14 °in,0.00 °in,0.00 °in,7.0,791 w/m²,2022-07-16
11:30 AM,82.3 °F,69.0 °F,64 °%,SE,1.0 °mph,4.0 °mph,30.14 °in,0.00 °in,0.00 °in,7.0,793 w/m²,2022-07-16
11:35 AM,82.7 °F,69.0 °F,64 °%,SE,0.0 °mph,4.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,805 w/m²,2022-07-16
11:40 AM,83.6 °F,70.0 °F,64 °%,SSE,2.0 °mph,4.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,842 w/m²,2022-07-16
11:45 AM,83.4 °F,70.0 °F,64 °%,SW,2.0 °mph,5.0 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,872 w/m²,2022-07-16
11:50 AM,83.3 °F,71.0 °F,66 °%,West,1.0 °mph,5.0 °mph,30.14 °in,0.00 °in,0.00 °in,7.0,875 w/m²,2022-07-16
11:55 AM,83.3 °F,70.0 °F,65 °%,WSW,0.0 °mph,3.0 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,905 w/m²,2022-07-16
12:00 PM,83.9 °F,72.0 °F,68 °%,SE,1.0 °mph,3.0 °mph,30.14 °in,0.00 °in,0.00 °in,7.0,909 w/m²,2022-07-16
12:05 PM,83.8 °F,70.0 °F,63 °%,ESE,1.0 °mph,4.0 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,909 w/m²,2022-07-16
12:10 PM,82.3 °F,69.0 °F,65 °%,ESE,4.0 °mph,8.0 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,188 w/m²,2022-07-16
12:15 PM,81.3 °F,69.0 °F,66 °%,SSE,1.0 °mph,8.0 °mph,30.13 °in,0.00 °in,0.00 °in,8.0,909 w/m²,2022-07-16
12:20 PM,81.8 °F,69.0 °F,66 °%,South,2.0 °mph,8.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,847 w/m²,2022-07-16
12:25 PM,82.3 °F,68.0 °F,62 °%,SSE,0.0 °mph,7.0 °mph,30.13 °in,0.00 °in,0.00 °in,8.0,849 w/m²,2022-07-16
12:30 PM,82.8 °F,68.0 °F,61 °%,WSW,2.0 °mph,9.0 °mph,30.13 °in,0.00 °in,0.00 °in,8.0,872 w/m²,2022-07-16
12:35 PM,82.9 °F,69.0 °F,64 °%,SE,2.0 °mph,9.0 °mph,30.13 °in,0.00 °in,0.00 °in,5.0,879 w/m²,2022-07-16
12:40 PM,82.6 °F,68.0 °F,61 °%,ESE,0.0 °mph,7.0 °mph,30.13 °in,0.00 °in,0.00 °in,6.0,318 w/m²,2022-07-16
12:45 PM,83.0 °F,70.0 °F,64 °%,SE,1.0 °mph,5.0 °mph,30.12 °in,0.00 °in,0.00 °in,8.0,891 w/m²,2022-07-16
12:50 PM,83.2 °F,71.0 °F,66 °%,WSW,0.0 °mph,5.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,891 w/m²,2022-07-16
12:55 PM,83.3 °F,71.0 °F,67 °%,South,0.0 °mph,3.0 °mph,30.12 °in,0.00 °in,0.00 °in,8.0,967 w/m²,2022-07-16
1:00 PM,84.2 °F,72.0 °F,68 °%,ESE,0.0 °mph,3.0 °mph,30.12 °in,0.00 °in,0.00 °in,8.0,970 w/m²,2022-07-16
1:05 PM,85.0 °F,72.0 °F,65 °%,ESE,0.0 °mph,3.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,970 w/m²,2022-07-16
1:10 PM,84.1 °F,69.0 °F,61 °%,ESE,2.0 °mph,3.0 °mph,30.11 °in,0.00 °in,0.00 °in,8.0,965 w/m²,2022-07-16
1:15 PM,83.9 °F,69.0 °F,62 °%,South,1.0 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,8.0,965 w/m²,2022-07-16
1:20 PM,83.3 °F,69.0 °F,63 °%,SSE,1.0 °mph,9.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,965 w/m²,2022-07-16
1:25 PM,83.5 °F,70.0 °F,63 °%,SE,5.0 °mph,9.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,965 w/m²,2022-07-16
1:30 PM,83.0 °F,70.0 °F,64 °%,WSW,1.0 °mph,7.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,323 w/m²,2022-07-16
1:35 PM,83.1 °F,69.0 °F,63 °%,SE,8.0 °mph,12.0 °mph,30.11 °in,0.00 °in,0.00 °in,8.0,977 w/m²,2022-07-16
1:40 PM,83.2 °F,71.0 °F,66 °%,SSE,1.0 °mph,12.0 °mph,30.11 °in,0.00 °in,0.00 °in,8.0,956 w/m²,2022-07-16
1:45 PM,84.1 °F,72.0 °F,68 °%,SE,3.0 °mph,12.0 °mph,30.11 °in,0.00 °in,0.00 °in,8.0,956 w/m²,2022-07-16
1:50 PM,83.1 °F,70.0 °F,64 °%,WSW,2.0 °mph,12.0 °mph,30.11 °in,0.00 °in,0.00 °in,4.0,355 w/m²,2022-07-16
1:55 PM,82.4 °F,72.0 °F,71 °%,ESE,3.0 °mph,12.0 °mph,30.10 °in,0.00 °in,0.00 °in,3.0,281 w/m²,2022-07-16
2:00 PM,82.2 °F,69.0 °F,65 °%,ESE,3.0 °mph,13.0 °mph,30.10 °in,0.00 °in,0.00 °in,7.0,858 w/m²,2022-07-16
2:05 PM,83.4 °F,70.0 °F,65 °%,SW,4.0 °mph,13.0 °mph,30.10 °in,0.00 °in,0.00 °in,8.0,916 w/m²,2022-07-16
2:10 PM,83.3 °F,69.0 °F,62 °%,SE,1.0 °mph,10.0 °mph,30.10 °in,0.00 °in,0.00 °in,8.0,828 w/m²,2022-07-16
2:15 PM,84.1 °F,72.0 °F,67 °%,West,1.0 °mph,10.0 °mph,30.10 °in,0.00 °in,0.00 °in,8.0,912 w/m²,2022-07-16
2:20 PM,85.2 °F,73.0 °F,66 °%,SE,1.0 °mph,4.0 °mph,30.10 °in,0.00 °in,0.00 °in,8.0,1005 w/m²,2022-07-16
2:25 PM,84.9 °F,70.0 °F,62 °%,SSE,3.0 °mph,7.0 °mph,30.10 °in,0.00 °in,0.00 °in,6.0,960 w/m²,2022-07-16
2:30 PM,84.2 °F,70.0 °F,63 °%,WSW,3.0 °mph,8.0 °mph,30.10 °in,0.00 °in,0.00 °in,6.0,960 w/m²,2022-07-16
2:35 PM,84.7 °F,72.0 °F,66 °%,East,2.0 °mph,8.0 °mph,30.10 °in,0.00 °in,0.00 °in,4.0,960 w/m²,2022-07-16
2:40 PM,83.9 °F,71.0 °F,66 °%,East,1.0 °mph,6.0 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,98 w/m²,2022-07-16
2:45 PM,81.6 °F,68.0 °F,63 °%,SSW,1.0 °mph,11.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,72 w/m²,2022-07-16
2:50 PM,79.9 °F,67.0 °F,65 °%,WNW,2.0 °mph,11.0 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,63 w/m²,2022-07-16
2:55 PM,78.2 °F,66.0 °F,67 °%,NW,7.0 °mph,8.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,63 w/m²,2022-07-16
3:00 PM,76.9 °F,66.0 °F,68 °%,,1.0 °mph,10.0 °mph,30.10 °in,0.00 °in,0.00 °in,0.0,44 w/m²,2022-07-16
3:05 PM,76.1 °F,66.0 °F,70 °%,SW,1.0 °mph,8.0 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,125 w/m²,2022-07-16
3:10 PM,75.5 °F,65.0 °F,71 °%,West,1.0 °mph,8.0 °mph,30.09 °in,0.00 °in,0.00 °in,1.0,162 w/m²,2022-07-16
3:15 PM,75.8 °F,65.0 °F,70 °%,NW,1.0 °mph,4.0 °mph,30.08 °in,0.00 °in,0.00 °in,3.0,327 w/m²,2022-07-16
3:20 PM,76.7 °F,65.0 °F,68 °%,ENE,3.0 °mph,4.0 °mph,30.08 °in,0.00 °in,0.00 °in,3.0,274 w/m²,2022-07-16
3:25 PM,77.3 °F,66.0 °F,68 °%,NE,5.0 °mph,7.0 °mph,30.08 °in,0.00 °in,0.00 °in,3.0,322 w/m²,2022-07-16
