Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
9:39 AM,78.9 °F,--,73 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
9:44 AM,79.6 °F,--,73 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
9:49 AM,79.7 °F,--,72 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
9:54 AM,79.2 °F,--,72 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
9:59 AM,79.5 °F,--,72 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
10:04 AM,79.8 °F,--,72 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
10:09 AM,79.8 °F,--,72 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
10:14 AM,79.8 °F,--,72 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
10:19 AM,80.0 °F,--,71 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
10:24 AM,80.2 °F,--,70 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
10:29 AM,80.2 °F,--,69 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
10:34 AM,80.3 °F,--,69 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
10:39 AM,80.7 °F,--,69 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
10:44 AM,80.3 °F,--,69 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
10:49 AM,80.2 °F,--,68 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
10:54 AM,80.1 °F,--,67 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
10:59 AM,80.1 °F,--,67 °%,North,--,--,30.08 °in,--,--,,w/m²,2022-07-16
11:04 AM,80.1 °F,--,66 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
11:09 AM,80.3 °F,--,66 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
11:14 AM,80.7 °F,--,66 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
11:19 AM,80.9 °F,--,66 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
11:24 AM,80.7 °F,--,65 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
11:29 AM,81.0 °F,--,66 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
11:34 AM,81.5 °F,--,65 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-16
11:39 AM,81.7 °F,--,65 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-16
11:44 AM,82.2 °F,--,65 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-16
11:49 AM,82.8 °F,--,65 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-16
11:54 AM,83.4 °F,--,65 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-16
11:59 AM,84.0 °F,--,65 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-16
12:04 PM,84.2 °F,--,64 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-16
12:09 PM,84.3 °F,--,64 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-16
12:14 PM,84.4 °F,--,64 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-16
12:19 PM,84.7 °F,--,64 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-16
12:24 PM,85.3 °F,--,64 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-16
12:29 PM,85.1 °F,--,63 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-16
12:34 PM,84.8 °F,--,63 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-16
12:39 PM,84.8 °F,--,62 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-16
12:44 PM,85.5 °F,--,62 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-16
12:49 PM,85.5 °F,--,62 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-16
12:54 PM,85.6 °F,--,62 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-16
12:59 PM,85.5 °F,--,62 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-16
1:04 PM,85.5 °F,--,61 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-16
1:09 PM,85.6 °F,--,61 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-16
1:14 PM,85.9 °F,--,89 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-16
1:19 PM,86.2 °F,--,99 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-16
1:24 PM,86.2 °F,--,99 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-16
1:29 PM,85.9 °F,--,93 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-16
1:34 PM,85.8 °F,--,76 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-16
1:39 PM,86.4 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
1:44 PM,86.9 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
1:49 PM,87.5 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
1:54 PM,87.7 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
1:59 PM,87.2 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
2:04 PM,86.9 °F,--,99 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:09 PM,86.8 °F,--,99 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:14 PM,86.6 °F,--,99 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:19 PM,86.3 °F,--,99 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:24 PM,85.8 °F,--,81 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:29 PM,85.6 °F,--,60 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:34 PM,86.0 °F,--,95 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:39 PM,85.4 °F,--,59 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:44 PM,84.1 °F,--,59 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:49 PM,82.8 °F,--,60 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:54 PM,80.7 °F,--,63 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
2:59 PM,76.1 °F,--,75 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:04 PM,73.7 °F,--,86 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:09 PM,72.9 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:14 PM,73.0 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:19 PM,73.2 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:24 PM,73.0 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:29 PM,72.9 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:34 PM,73.7 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:39 PM,74.0 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:44 PM,74.3 °F,--,99 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-16
3:49 PM,74.9 °F,--,99 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
3:54 PM,75.7 °F,--,99 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
3:59 PM,76.4 °F,--,99 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-16
4:04 PM,76.5 °F,--,99 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:09 PM,76.8 °F,--,99 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:14 PM,77.3 °F,--,99 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:19 PM,77.7 °F,--,99 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:24 PM,77.9 °F,--,99 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:29 PM,78.2 °F,--,99 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:34 PM,78.4 °F,--,91 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:39 PM,78.3 °F,--,79 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:44 PM,78.3 °F,--,78 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
4:49 PM,78.7 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
4:54 PM,79.1 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
4:59 PM,79.5 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
5:04 PM,79.9 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
5:09 PM,80.2 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
5:14 PM,80.5 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
5:19 PM,80.6 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
5:24 PM,80.3 °F,--,77 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
5:29 PM,80.2 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
5:34 PM,80.2 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
5:39 PM,80.1 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
5:44 PM,80.1 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
5:49 PM,80.1 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
5:54 PM,80.1 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
5:59 PM,80.1 °F,--,74 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:04 PM,80.2 °F,--,74 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:09 PM,80.2 °F,--,74 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:14 PM,80.2 °F,--,74 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:19 PM,80.1 °F,--,74 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:24 PM,80.2 °F,--,74 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:29 PM,80.2 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:34 PM,80.1 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:39 PM,80.1 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:44 PM,79.9 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:49 PM,79.8 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:54 PM,79.8 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
6:59 PM,79.8 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
7:04 PM,79.7 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
7:09 PM,79.7 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
7:14 PM,79.5 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
7:19 PM,79.6 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
7:24 PM,79.7 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-16
7:29 PM,79.4 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-16
7:34 PM,79.3 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
7:39 PM,79.3 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
7:44 PM,79.2 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
7:49 PM,79.2 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-16
7:54 PM,79.2 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-16
7:59 PM,78.9 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-16
8:04 PM,78.8 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-16
8:09 PM,78.8 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:14 PM,78.7 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:19 PM,78.4 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:24 PM,78.4 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:29 PM,78.4 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:34 PM,78.4 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:39 PM,78.4 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:44 PM,78.3 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:49 PM,78.1 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:54 PM,78.2 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-16
8:59 PM,78.3 °F,--,76 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:04 PM,78.0 °F,--,76 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:09 PM,78.1 °F,--,76 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:14 PM,78.1 °F,--,76 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:19 PM,78.0 °F,--,76 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:24 PM,78.1 °F,--,76 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:29 PM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:34 PM,77.9 °F,--,76 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:39 PM,77.9 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:44 PM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:49 PM,77.9 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:54 PM,77.9 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
9:59 PM,77.9 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
10:04 PM,77.9 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
10:09 PM,78.1 °F,--,77 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:14 PM,78.1 °F,--,77 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:19 PM,78.3 °F,--,77 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:24 PM,78.3 °F,--,77 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:29 PM,78.1 °F,--,77 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:34 PM,78.1 °F,--,78 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:39 PM,78.1 °F,--,78 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:44 PM,78.2 °F,--,78 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:49 PM,78.3 °F,--,78 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:54 PM,78.1 °F,--,78 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
10:59 PM,78.0 °F,--,78 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-16
11:04 PM,77.9 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:09 PM,78.0 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:14 PM,78.3 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:19 PM,78.2 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:24 PM,78.1 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:29 PM,78.1 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:34 PM,78.1 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:39 PM,77.9 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:44 PM,77.6 °F,--,79 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:49 PM,78.0 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:54 PM,78.1 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
11:59 PM,78.1 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-16
,,,,,,,,,,,,2022-07-17
12:04 AM,78.1 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:09 AM,78.2 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:14 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:19 AM,78.0 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:24 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:29 AM,78.3 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:34 AM,78.3 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:39 AM,78.3 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:44 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:49 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:54 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
12:59 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:04 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:09 AM,78.2 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:14 AM,78.3 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:19 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:24 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:29 AM,78.1 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:34 AM,78.0 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:39 AM,77.7 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:44 AM,77.5 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:49 AM,77.5 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:54 AM,77.6 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
1:59 AM,77.9 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:04 AM,77.9 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:09 AM,77.9 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:14 AM,77.7 °F,--,78 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
2:19 AM,77.8 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:24 AM,77.5 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:29 AM,77.6 °F,--,78 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:34 AM,77.7 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:39 AM,77.4 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:44 AM,77.4 °F,--,77 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
2:49 AM,77.4 °F,--,77 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
2:54 AM,77.3 °F,--,77 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
2:59 AM,77.1 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:04 AM,77.0 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:09 AM,76.8 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:14 AM,76.6 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:19 AM,77.1 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:24 AM,77.1 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:29 AM,76.4 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:34 AM,76.0 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:39 AM,75.7 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:44 AM,75.5 °F,--,75 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:49 AM,75.1 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:54 AM,75.1 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
3:59 AM,75.4 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
4:04 AM,75.3 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
4:09 AM,75.4 °F,--,76 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
4:14 AM,75.4 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:19 AM,75.5 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:24 AM,75.6 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:29 AM,75.7 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:34 AM,75.7 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:39 AM,75.7 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:44 AM,76.0 °F,--,75 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:49 AM,75.8 °F,--,74 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:54 AM,76.1 °F,--,74 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
4:59 AM,76.1 °F,--,74 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
5:04 AM,76.0 °F,--,74 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
5:09 AM,76.1 °F,--,74 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
5:14 AM,75.9 °F,--,74 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:19 AM,75.9 °F,--,74 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:24 AM,76.1 °F,--,74 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:29 AM,76.1 °F,--,74 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:34 AM,76.1 °F,--,74 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:39 AM,76.2 °F,--,74 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:44 AM,76.3 °F,--,73 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:49 AM,76.4 °F,--,73 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:54 AM,76.3 °F,--,73 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
5:59 AM,76.3 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:04 AM,76.3 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:09 AM,76.3 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:14 AM,76.4 °F,--,73 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-17
6:19 AM,76.5 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:24 AM,76.5 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:29 AM,76.6 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:34 AM,76.7 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:39 AM,76.9 °F,--,72 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:44 AM,76.6 °F,--,72 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:49 AM,76.9 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:54 AM,77.2 °F,--,73 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-17
6:59 AM,77.0 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:04 AM,76.6 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:09 AM,76.6 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:14 AM,76.5 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:19 AM,77.0 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:24 AM,77.0 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:29 AM,77.2 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:34 AM,77.2 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:39 AM,77.1 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:44 AM,77.0 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:49 AM,77.0 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:54 AM,77.0 °F,--,73 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-17
7:59 AM,77.2 °F,--,73 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
8:04 AM,77.5 °F,--,73 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
8:09 AM,77.5 °F,--,73 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
8:14 AM,77.4 °F,--,73 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-17
