Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
9:24 PM,89.3 °F,71.6 °F,56 °%,NE,0.8 °mph,1.7 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
9:29 PM,90.0 °F,71.1 °F,54 °%,SSW,1.1 °mph,1.9 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
9:34 PM,90.1 °F,70.7 °F,53 °%,SSW,1.6 °mph,2.2 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
9:39 PM,89.8 °F,70.4 °F,53 °%,SW,1.7 °mph,2.6 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
9:44 PM,89.8 °F,69.9 °F,52 °%,SSW,1.9 °mph,3.0 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
9:49 PM,89.6 °F,70.3 °F,53 °%,WSW,1.2 °mph,1.6 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
9:54 PM,89.4 °F,70.0 °F,53 °%,NE,0.7 °mph,1.5 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
9:59 PM,89.4 °F,69.2 °F,51 °%,WNW,1.4 °mph,2.5 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:04 PM,89.4 °F,69.6 °F,52 °%,ESE,1.7 °mph,3.0 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:09 PM,89.0 °F,69.3 °F,52 °%,SW,1.2 °mph,1.6 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:14 PM,88.7 °F,69.4 °F,53 °%,WNW,3.1 °mph,3.6 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:19 PM,89.6 °F,69.3 °F,51 °%,North,2.0 °mph,2.8 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:24 PM,90.5 °F,69.4 °F,50 °%,South,0.9 °mph,1.3 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:29 PM,89.3 °F,69.2 °F,52 °%,SE,1.1 °mph,1.7 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:34 PM,88.3 °F,68.7 °F,52 °%,SE,2.2 °mph,2.9 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:39 PM,88.4 °F,68.7 °F,52 °%,SSW,0.7 °mph,1.2 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:44 PM,88.0 °F,68.8 °F,53 °%,NNE,0.9 °mph,1.4 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:49 PM,87.8 °F,68.5 °F,53 °%,WSW,0.7 °mph,1.1 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:54 PM,87.9 °F,68.3 °F,52 °%,SSE,1.8 °mph,2.6 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
10:59 PM,87.8 °F,68.5 °F,53 °%,SSW,0.9 °mph,1.5 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:04 PM,87.4 °F,68.3 °F,53 °%,NW,0.6 °mph,1.5 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:09 PM,87.5 °F,68.1 °F,53 °%,SSW,2.2 °mph,3.9 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:14 PM,87.5 °F,68.4 °F,53 °%,SSE,1.0 °mph,1.8 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:19 PM,87.1 °F,68.6 °F,54 °%,NNE,0.0 °mph,0.4 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:24 PM,86.6 °F,68.9 °F,56 °%,NNE,0.4 °mph,1.3 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:29 PM,86.5 °F,69.3 °F,56 °%,NE,1.0 °mph,2.2 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:34 PM,86.4 °F,69.7 °F,58 °%,SW,0.6 °mph,1.4 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:39 PM,85.9 °F,69.8 °F,58 °%,ENE,0.6 °mph,0.8 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:44 PM,85.5 °F,69.7 °F,59 °%,South,2.0 °mph,2.5 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:49 PM,85.5 °F,69.7 °F,59 °%,South,2.1 °mph,2.9 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:54 PM,85.4 °F,69.7 °F,60 °%,NNE,1.0 °mph,2.5 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
11:59 PM,84.9 °F,69.6 °F,60 °%,ENE,0.2 °mph,1.3 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-20
,,,,,,,,,,,,2022-07-21
12:04 AM,85.0 °F,70.0 °F,61 °%,NNE,0.9 °mph,1.8 °mph,29.76 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:09 AM,85.1 °F,69.9 °F,61 °%,NE,0.6 °mph,1.3 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:14 AM,85.2 °F,70.3 °F,61 °%,South,1.4 °mph,2.9 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:19 AM,85.0 °F,70.5 °F,62 °%,South,2.4 °mph,3.1 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:24 AM,84.9 °F,70.5 °F,62 °%,South,2.7 °mph,3.1 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:29 AM,84.9 °F,70.9 °F,63 °%,North,1.5 °mph,2.7 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:34 AM,84.4 °F,70.9 °F,64 °%,North,0.7 °mph,1.1 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:39 AM,84.1 °F,71.0 °F,65 °%,North,1.0 °mph,1.1 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:44 AM,84.3 °F,71.1 °F,65 °%,,1.2 °mph,2.1 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:49 AM,84.2 °F,71.2 °F,65 °%,SE,0.9 °mph,2.5 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:54 AM,84.0 °F,71.1 °F,65 °%,NNE,0.0 °mph,0.2 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
12:59 AM,84.1 °F,71.1 °F,65 °%,SSW,0.4 °mph,0.9 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:04 AM,84.2 °F,71.2 °F,65 °%,SSW,0.5 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:09 AM,83.9 °F,71.3 °F,66 °%,WSW,0.0 °mph,0.0 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:14 AM,83.7 °F,71.1 °F,66 °%,East,0.3 °mph,1.1 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:19 AM,83.9 °F,71.2 °F,66 °%,SE,0.9 °mph,1.5 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:24 AM,84.0 °F,71.2 °F,66 °%,NNW,1.2 °mph,2.1 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:29 AM,83.5 °F,71.4 °F,67 °%,WSW,0.7 °mph,1.1 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:34 AM,83.4 °F,71.2 °F,67 °%,South,1.2 °mph,2.1 °mph,29.75 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:39 AM,83.3 °F,71.2 °F,67 °%,SE,0.4 °mph,1.2 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:44 AM,83.1 °F,71.3 °F,67 °%,SSE,0.1 °mph,0.8 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:49 AM,82.9 °F,71.3 °F,68 °%,WNW,0.7 °mph,0.8 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:54 AM,83.3 °F,71.3 °F,67 °%,North,1.8 °mph,3.2 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
1:59 AM,83.1 °F,71.4 °F,68 °%,NE,0.1 °mph,1.0 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:04 AM,82.8 °F,71.3 °F,68 °%,East,0.2 °mph,0.6 °mph,29.74 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:09 AM,82.7 °F,70.6 °F,67 °%,NNW,2.7 °mph,4.5 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:14 AM,83.1 °F,71.1 °F,67 °%,WNW,0.8 °mph,1.6 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:19 AM,82.9 °F,71.1 °F,68 °%,NNW,0.4 °mph,0.6 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:24 AM,82.5 °F,71.0 °F,68 °%,NW,0.5 °mph,1.1 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:29 AM,82.7 °F,70.8 °F,67 °%,NNW,0.8 °mph,1.1 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:34 AM,82.9 °F,70.9 °F,67 °%,NW,0.6 °mph,2.0 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:39 AM,82.8 °F,70.9 °F,67 °%,East,0.3 °mph,0.8 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:44 AM,82.8 °F,70.7 °F,67 °%,South,0.1 °mph,0.6 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:49 AM,83.0 °F,70.6 °F,66 °%,SW,0.8 °mph,1.1 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:54 AM,83.3 °F,70.7 °F,66 °%,ENE,0.8 °mph,2.1 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
2:59 AM,82.9 °F,70.7 °F,67 °%,East,0.4 °mph,1.4 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:04 AM,82.8 °F,70.7 °F,67 °%,SW,0.4 °mph,0.5 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:09 AM,82.8 °F,70.7 °F,67 °%,NE,1.0 °mph,1.4 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:14 AM,82.8 °F,70.7 °F,67 °%,SW,0.9 °mph,1.1 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:19 AM,82.7 °F,70.8 °F,68 °%,SW,1.0 °mph,1.1 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:24 AM,82.4 °F,71.2 °F,69 °%,SSW,1.1 °mph,1.1 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:29 AM,82.3 °F,71.1 °F,69 °%,SW,1.1 °mph,1.1 °mph,29.73 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:34 AM,82.1 °F,71.1 °F,69 °%,NNE,1.0 °mph,1.1 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:39 AM,81.9 °F,71.2 °F,70 °%,East,0.3 °mph,0.6 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:44 AM,82.2 °F,71.5 °F,70 °%,SSW,1.2 °mph,2.1 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:49 AM,82.4 °F,71.8 °F,71 °%,South,0.5 °mph,1.4 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:54 AM,82.2 °F,72.1 °F,71 °%,ESE,0.5 °mph,1.7 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
3:59 AM,82.0 °F,72.1 °F,72 °%,NW,1.1 °mph,2.1 °mph,29.72 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:04 AM,81.8 °F,72.2 °F,73 °%,North,1.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:09 AM,81.7 °F,72.3 °F,73 °%,SSE,0.4 °mph,1.4 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:14 AM,81.6 °F,72.6 °F,74 °%,NE,0.2 °mph,0.5 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:19 AM,81.7 °F,72.7 °F,74 °%,SE,0.6 °mph,1.4 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:24 AM,81.5 °F,72.7 °F,74 °%,,1.1 °mph,2.3 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:29 AM,81.4 °F,72.8 °F,75 °%,SE,0.5 °mph,1.2 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:34 AM,81.2 °F,72.8 °F,76 °%,SSE,0.5 °mph,0.6 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:39 AM,81.2 °F,73.0 °F,76 °%,ESE,0.7 °mph,1.2 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:44 AM,81.4 °F,73.1 °F,76 °%,SSW,0.5 °mph,1.2 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:49 AM,81.3 °F,73.0 °F,76 °%,South,0.1 °mph,0.8 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:54 AM,81.1 °F,72.9 °F,76 °%,NE,0.7 °mph,1.7 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
4:59 AM,81.2 °F,73.0 °F,76 °%,NNW,0.7 °mph,1.5 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:04 AM,81.0 °F,72.9 °F,77 °%,,0.4 °mph,1.1 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:09 AM,80.8 °F,72.9 °F,77 °%,NE,0.7 °mph,1.1 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:14 AM,80.6 °F,73.0 °F,78 °%,SW,1.2 °mph,1.7 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:19 AM,80.6 °F,73.0 °F,78 °%,NNE,2.1 °mph,2.7 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:24 AM,80.6 °F,73.2 °F,78 °%,NNE,0.8 °mph,2.2 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:29 AM,80.5 °F,73.1 °F,78 °%,WSW,0.7 °mph,1.5 °mph,29.69 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:34 AM,80.5 °F,73.1 °F,78 °%,South,1.2 °mph,1.9 °mph,29.69 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:39 AM,80.7 °F,73.2 °F,78 °%,NNE,1.3 °mph,2.7 °mph,29.69 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-21
5:44 AM,80.4 °F,73.2 °F,79 °%,,0.2 °mph,0.5 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,1.2 w/m²,2022-07-21
5:49 AM,80.4 °F,73.4 °F,79 °%,NNW,0.1 °mph,0.1 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2022-07-21
5:54 AM,80.7 °F,73.3 °F,79 °%,SSW,0.8 °mph,1.2 °mph,29.69 °in,0.00 °in,0.00 °in,0.0,4.8 w/m²,2022-07-21
5:59 AM,81.0 °F,73.4 °F,78 °%,West,0.4 °mph,0.8 °mph,29.69 °in,0.00 °in,0.00 °in,0.0,7.3 w/m²,2022-07-21
6:04 AM,81.0 °F,73.7 °F,79 °%,SE,0.4 °mph,1.1 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,9.5 w/m²,2022-07-21
6:09 AM,81.0 °F,73.9 °F,79 °%,,0.1 °mph,0.8 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,13.3 w/m²,2022-07-21
6:14 AM,81.0 °F,73.9 °F,79 °%,NE,1.5 °mph,2.5 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,16.4 w/m²,2022-07-21
6:19 AM,81.1 °F,73.6 °F,78 °%,NNE,1.6 °mph,2.3 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,20.3 w/m²,2022-07-21
6:24 AM,80.9 °F,73.8 °F,79 °%,NE,1.3 °mph,2.5 °mph,29.69 °in,0.00 °in,0.00 °in,0.0,24.7 w/m²,2022-07-21
6:29 AM,80.9 °F,73.6 °F,79 °%,NNE,0.6 °mph,1.8 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,28.6 w/m²,2022-07-21
6:34 AM,81.0 °F,73.5 °F,78 °%,NE,1.9 °mph,3.3 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,31.6 w/m²,2022-07-21
6:39 AM,81.4 °F,73.8 °F,78 °%,NNE,0.7 °mph,1.5 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,35.1 w/m²,2022-07-21
6:44 AM,81.3 °F,73.8 °F,78 °%,NNE,0.8 °mph,2.6 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,37.7 w/m²,2022-07-21
6:49 AM,81.4 °F,73.8 °F,78 °%,ENE,3.2 °mph,5.3 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,40.7 w/m²,2022-07-21
6:54 AM,81.9 °F,73.8 °F,77 °%,SW,0.7 °mph,1.7 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,42.5 w/m²,2022-07-21
6:59 AM,81.7 °F,73.9 °F,77 °%,NW,1.3 °mph,3.0 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,44.2 w/m²,2022-07-21
7:04 AM,81.4 °F,73.8 °F,78 °%,WNW,0.9 °mph,2.1 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,45.9 w/m²,2022-07-21
7:09 AM,81.4 °F,73.9 °F,78 °%,ENE,0.8 °mph,1.5 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,47.2 w/m²,2022-07-21
7:14 AM,81.5 °F,73.9 °F,78 °%,NW,1.1 °mph,2.2 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,51.1 w/m²,2022-07-21
7:19 AM,81.5 °F,73.9 °F,78 °%,NE,0.7 °mph,2.4 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,59.8 w/m²,2022-07-21
7:24 AM,81.7 °F,74.1 °F,78 °%,NNE,0.1 °mph,1.0 °mph,29.70 °in,0.00 °in,0.00 °in,0.0,78.4 w/m²,2022-07-21
7:29 AM,82.1 °F,74.4 °F,78 °%,ESE,1.4 °mph,1.9 °mph,29.71 °in,0.00 °in,0.00 °in,0.0,82.8 w/m²,2022-07-21
7:34 AM,82.4 °F,74.5 °F,77 °%,SSE,1.1 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,1.0,133.6 w/m²,2022-07-21
7:39 AM,82.4 °F,74.5 °F,77 °%,NNE,0.2 °mph,1.4 °mph,29.71 °in,0.00 °in,0.00 °in,1.0,134.4 w/m²,2022-07-21
7:44 AM,83.1 °F,74.6 °F,75 °%,South,0.4 °mph,1.4 °mph,29.71 °in,0.00 °in,0.00 °in,1.0,160.5 w/m²,2022-07-21
7:49 AM,83.3 °F,74.6 °F,75 °%,ESE,0.9 °mph,1.5 °mph,29.71 °in,0.00 °in,0.00 °in,1.0,175.2 w/m²,2022-07-21
7:54 AM,83.8 °F,74.6 °F,74 °%,NE,0.9 °mph,3.8 °mph,29.71 °in,0.00 °in,0.00 °in,1.0,189.5 w/m²,2022-07-21
7:59 AM,84.3 °F,74.8 °F,73 °%,NE,1.0 °mph,1.9 °mph,29.71 °in,0.00 °in,0.00 °in,1.0,202.1 w/m²,2022-07-21
8:04 AM,84.4 °F,74.8 °F,73 °%,ENE,0.7 °mph,1.2 °mph,29.71 °in,0.00 °in,0.00 °in,1.0,202.1 w/m²,2022-07-21
8:09 AM,85.0 °F,74.7 °F,71 °%,South,1.6 °mph,2.1 °mph,29.71 °in,0.00 °in,0.00 °in,2.0,225.5 w/m²,2022-07-21
8:14 AM,85.5 °F,75.0 °F,71 °%,NNE,0.6 °mph,1.5 °mph,29.71 °in,0.00 °in,0.00 °in,2.0,223.4 w/m²,2022-07-21
8:19 AM,85.8 °F,75.3 °F,71 °%,East,0.5 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,2.0,248.5 w/m²,2022-07-21
8:24 AM,86.2 °F,75.1 °F,70 °%,SE,0.8 °mph,1.1 °mph,29.71 °in,0.00 °in,0.00 °in,2.0,265.8 w/m²,2022-07-21
8:29 AM,86.8 °F,75.6 °F,69 °%,WNW,0.7 °mph,1.9 °mph,29.71 °in,0.00 °in,0.00 °in,2.0,287.1 w/m²,2022-07-21
8:34 AM,86.4 °F,75.4 °F,70 °%,South,1.8 °mph,3.7 °mph,29.71 °in,0.00 °in,0.00 °in,2.0,294.1 w/m²,2022-07-21
8:39 AM,86.1 °F,75.3 °F,70 °%,NE,0.9 °mph,1.6 °mph,29.71 °in,0.00 °in,0.00 °in,2.0,302.3 w/m²,2022-07-21
8:44 AM,86.9 °F,75.3 °F,68 °%,NE,1.8 °mph,2.2 °mph,29.71 °in,0.00 °in,0.00 °in,3.0,322.7 w/m²,2022-07-21
8:49 AM,86.9 °F,75.4 °F,69 °%,SSE,1.9 °mph,2.6 °mph,29.71 °in,0.00 °in,0.00 °in,3.0,345.7 w/m²,2022-07-21
8:54 AM,87.1 °F,75.2 °F,68 °%,NE,1.0 °mph,1.9 °mph,29.71 °in,0.00 °in,0.00 °in,3.0,353.5 w/m²,2022-07-21
8:59 AM,87.6 °F,75.3 °F,67 °%,ENE,0.6 °mph,1.2 °mph,29.71 °in,0.00 °in,0.00 °in,3.0,399.1 w/m²,2022-07-21
9:04 AM,87.9 °F,75.4 °F,67 °%,NNE,1.2 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,4.0,434.7 w/m²,2022-07-21
9:09 AM,87.3 °F,75.4 °F,68 °%,SE,1.7 °mph,2.7 °mph,29.71 °in,0.00 °in,0.00 °in,4.0,462.4 w/m²,2022-07-21
9:14 AM,87.5 °F,75.1 °F,67 °%,NE,1.4 °mph,1.7 °mph,29.71 °in,0.00 °in,0.00 °in,4.0,476.3 w/m²,2022-07-21
9:19 AM,88.2 °F,75.4 °F,66 °%,East,0.0 °mph,0.0 °mph,29.71 °in,0.00 °in,0.00 °in,4.0,476.3 w/m²,2022-07-21
9:24 AM,88.2 °F,75.4 °F,66 °%,ENE,0.0 °mph,0.1 °mph,29.71 °in,0.00 °in,0.00 °in,5.0,514.1 w/m²,2022-07-21
9:29 AM,89.5 °F,75.9 °F,64 °%,East,0.9 °mph,1.3 °mph,29.71 °in,0.00 °in,0.00 °in,5.0,531.3 w/m²,2022-07-21
9:34 AM,90.1 °F,75.9 °F,63 °%,NNE,1.5 °mph,2.2 °mph,29.70 °in,0.00 °in,0.00 °in,5.0,531.3 w/m²,2022-07-21
9:39 AM,89.8 °F,76.1 °F,64 °%,NNE,1.8 °mph,2.2 °mph,29.70 °in,0.00 °in,0.00 °in,5.0,520 w/m²,2022-07-21
9:44 AM,89.7 °F,75.9 °F,64 °%,ESE,1.4 °mph,2.4 °mph,29.70 °in,0.00 °in,0.00 °in,5.0,569.1 w/m²,2022-07-21
9:49 AM,89.2 °F,75.9 °F,65 °%,NE,1.3 °mph,2.2 °mph,29.70 °in,0.00 °in,0.00 °in,5.0,549.2 w/m²,2022-07-21
9:54 AM,89.2 °F,75.9 °F,65 °%,NE,1.3 °mph,2.2 °mph,29.71 °in,0.00 °in,0.00 °in,5.0,549.2 w/m²,2022-07-21
9:59 AM,89.3 °F,76.0 °F,65 °%,NE,1.4 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,5.0,549.2 w/m²,2022-07-21
10:04 AM,89.9 °F,75.9 °F,63 °%,SE,1.1 °mph,1.7 °mph,29.70 °in,0.00 °in,0.00 °in,6.0,621.2 w/m²,2022-07-21
10:09 AM,90.6 °F,76.3 °F,63 °%,SSW,1.7 °mph,2.6 °mph,29.71 °in,0.00 °in,0.00 °in,5.0,601.2 w/m²,2022-07-21
10:14 AM,90.5 °F,76.3 °F,63 °%,WSW,1.8 °mph,2.5 °mph,29.71 °in,0.00 °in,0.00 °in,5.0,529.2 w/m²,2022-07-21
10:19 AM,90.7 °F,76.3 °F,63 °%,SW,2.3 °mph,2.7 °mph,29.71 °in,0.00 °in,0.00 °in,6.0,661.1 w/m²,2022-07-21
10:24 AM,91.0 °F,76.1 °F,62 °%,South,2.3 °mph,3.3 °mph,29.71 °in,0.00 °in,0.00 °in,6.0,714 w/m²,2022-07-21
10:29 AM,91.9 °F,76.3 °F,60 °%,ESE,1.3 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,6.0,699.6 w/m²,2022-07-21
10:34 AM,92.0 °F,76.4 °F,60 °%,South,1.8 °mph,2.2 °mph,29.71 °in,0.00 °in,0.00 °in,6.0,692.8 w/m²,2022-07-21
10:39 AM,91.4 °F,76.1 °F,61 °%,WSW,3.3 °mph,4.9 °mph,29.71 °in,0.00 °in,0.00 °in,6.0,658.9 w/m²,2022-07-21
10:44 AM,91.7 °F,76.1 °F,61 °%,NNE,0.9 °mph,1.6 °mph,29.71 °in,0.00 °in,0.00 °in,6.0,639 w/m²,2022-07-21
10:49 AM,92.6 °F,76.3 °F,59 °%,South,0.6 °mph,0.9 °mph,29.71 °in,0.00 °in,0.00 °in,6.0,671.9 w/m²,2022-07-21
10:54 AM,93.6 °F,76.6 °F,58 °%,SSE,2.3 °mph,4.3 °mph,29.71 °in,0.00 °in,0.00 °in,6.0,705.8 w/m²,2022-07-21
