Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
6:54 AM,77.1 °F,--,49 °%,North,0.5 °mph,3.7 °mph,30.05 °in,--,--,,w/m²,2022-07-05
6:59 AM,77.2 °F,--,49 °%,North,0.1 °mph,3.4 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:04 AM,77.3 °F,--,49 °%,North,0.9 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:09 AM,77.3 °F,--,49 °%,North,1.0 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:14 AM,77.1 °F,--,49 °%,North,1.2 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:19 AM,77.0 °F,--,49 °%,North,1.5 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:24 AM,77.0 °F,--,49 °%,North,0.8 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:29 AM,77.1 °F,--,49 °%,North,1.1 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:34 AM,77.4 °F,--,49 °%,North,0.5 °mph,3.0 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:39 AM,77.9 °F,--,49 °%,North,0.6 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:44 AM,78.1 °F,--,48 °%,North,0.4 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:49 AM,78.1 °F,--,48 °%,North,0.7 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:54 AM,78.2 °F,--,48 °%,North,0.4 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
7:59 AM,78.2 °F,--,48 °%,North,0.9 °mph,3.1 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:04 AM,78.2 °F,--,48 °%,North,0.8 °mph,3.0 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:09 AM,78.3 °F,--,48 °%,North,0.8 °mph,2.5 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:14 AM,78.5 °F,--,48 °%,North,0.2 °mph,2.5 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:19 AM,78.8 °F,--,48 °%,North,0.9 °mph,2.8 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:24 AM,78.9 °F,--,48 °%,North,0.7 °mph,3.7 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:29 AM,79.1 °F,--,47 °%,North,0.8 °mph,3.7 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:34 AM,79.4 °F,--,47 °%,North,0.9 °mph,3.7 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:39 AM,79.8 °F,--,47 °%,North,1.6 °mph,3.7 °mph,30.05 °in,--,--,,w/m²,2022-07-05
8:44 AM,80.1 °F,--,47 °%,North,1.4 °mph,3.7 °mph,30.04 °in,--,--,,w/m²,2022-07-05
8:49 AM,81.4 °F,--,46 °%,North,1.5 °mph,3.7 °mph,30.04 °in,--,--,,w/m²,2022-07-05
8:54 AM,82.9 °F,--,44 °%,North,1.6 °mph,3.7 °mph,30.04 °in,--,--,,w/m²,2022-07-05
8:59 AM,82.6 °F,--,45 °%,North,2.9 °mph,5.3 °mph,30.04 °in,--,--,,w/m²,2022-07-05
9:04 AM,83.5 °F,--,44 °%,North,1.4 °mph,6.2 °mph,30.04 °in,--,--,,w/m²,2022-07-05
9:09 AM,83.5 °F,--,45 °%,North,1.5 °mph,6.2 °mph,30.04 °in,--,--,,w/m²,2022-07-05
9:14 AM,83.1 °F,--,47 °%,North,1.4 °mph,6.2 °mph,30.04 °in,--,--,,w/m²,2022-07-05
9:19 AM,82.3 °F,--,48 °%,North,2.4 °mph,6.2 °mph,30.03 °in,--,--,,w/m²,2022-07-05
9:24 AM,82.0 °F,--,49 °%,North,1.4 °mph,6.2 °mph,30.03 °in,--,--,,w/m²,2022-07-05
9:29 AM,81.5 °F,--,49 °%,North,2.9 °mph,7.0 °mph,30.02 °in,--,--,,w/m²,2022-07-05
9:34 AM,81.4 °F,--,50 °%,North,1.1 °mph,7.5 °mph,30.02 °in,--,--,,w/m²,2022-07-05
9:39 AM,82.9 °F,--,48 °%,North,1.0 °mph,7.5 °mph,30.03 °in,--,--,,w/m²,2022-07-05
9:44 AM,84.0 °F,--,47 °%,North,1.7 °mph,7.5 °mph,30.03 °in,--,--,,w/m²,2022-07-05
9:49 AM,83.6 °F,--,49 °%,North,3.1 °mph,7.5 °mph,30.03 °in,--,--,,w/m²,2022-07-05
9:54 AM,81.4 °F,--,52 °%,North,5.8 °mph,9.7 °mph,30.02 °in,--,--,,w/m²,2022-07-05
9:59 AM,81.3 °F,--,53 °%,North,3.9 °mph,11.2 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:04 AM,81.6 °F,--,54 °%,North,2.7 °mph,11.2 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:09 AM,83.1 °F,--,51 °%,North,2.1 °mph,11.2 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:14 AM,83.9 °F,--,50 °%,North,1.7 °mph,11.2 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:19 AM,84.4 °F,--,48 °%,North,2.8 °mph,11.2 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:24 AM,83.5 °F,--,49 °%,North,2.5 °mph,9.9 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:29 AM,84.3 °F,--,47 °%,North,2.0 °mph,7.5 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:34 AM,85.0 °F,--,46 °%,North,1.4 °mph,6.4 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:39 AM,84.9 °F,--,45 °%,North,3.6 °mph,6.5 °mph,30.02 °in,--,--,,w/m²,2022-07-05
10:44 AM,82.7 °F,--,49 °%,North,5.2 °mph,7.5 °mph,30.01 °in,--,--,,w/m²,2022-07-05
10:49 AM,83.6 °F,--,47 °%,North,2.6 °mph,8.1 °mph,30.01 °in,--,--,,w/m²,2022-07-05
10:54 AM,85.5 °F,--,44 °%,North,2.4 °mph,8.1 °mph,30.00 °in,--,--,,w/m²,2022-07-05
10:59 AM,85.3 °F,--,45 °%,North,3.2 °mph,8.1 °mph,30.00 °in,--,--,,w/m²,2022-07-05
11:04 AM,83.4 °F,--,46 °%,North,6.5 °mph,8.6 °mph,30.00 °in,--,--,,w/m²,2022-07-05
11:09 AM,83.5 °F,--,45 °%,North,5.7 °mph,8.7 °mph,30.00 °in,--,--,,w/m²,2022-07-05
11:14 AM,83.1 °F,--,45 °%,North,5.8 °mph,9.3 °mph,30.00 °in,--,--,,w/m²,2022-07-05
11:19 AM,83.1 °F,--,45 °%,North,6.6 °mph,10.5 °mph,30.00 °in,--,--,,w/m²,2022-07-05
11:24 AM,83.2 °F,--,45 °%,North,5.7 °mph,11.2 °mph,30.00 °in,--,--,,w/m²,2022-07-05
11:29 AM,83.1 °F,--,43 °%,North,8.0 °mph,12.5 °mph,29.99 °in,--,--,,w/m²,2022-07-05
11:34 AM,83.4 °F,--,42 °%,North,6.0 °mph,13.1 °mph,29.99 °in,--,--,,w/m²,2022-07-05
11:39 AM,83.5 °F,--,43 °%,North,7.8 °mph,13.1 °mph,29.99 °in,--,--,,w/m²,2022-07-05
11:44 AM,83.6 °F,--,42 °%,North,7.5 °mph,13.3 °mph,29.98 °in,--,--,,w/m²,2022-07-05
11:49 AM,84.0 °F,--,42 °%,North,5.5 °mph,13.7 °mph,29.98 °in,--,--,,w/m²,2022-07-05
11:54 AM,83.9 °F,--,42 °%,North,6.7 °mph,13.7 °mph,29.98 °in,--,--,,w/m²,2022-07-05
11:59 AM,83.9 °F,--,43 °%,North,7.5 °mph,13.7 °mph,29.98 °in,--,--,,w/m²,2022-07-05
12:04 PM,83.6 °F,--,44 °%,North,6.7 °mph,13.7 °mph,29.98 °in,--,--,,w/m²,2022-07-05
12:09 PM,84.1 °F,--,42 °%,North,5.9 °mph,13.7 °mph,29.98 °in,--,--,,w/m²,2022-07-05
12:14 PM,83.7 °F,--,43 °%,North,5.2 °mph,13.5 °mph,29.98 °in,--,--,,w/m²,2022-07-05
12:19 PM,84.3 °F,--,42 °%,North,6.7 °mph,12.0 °mph,29.97 °in,--,--,,w/m²,2022-07-05
12:24 PM,83.9 °F,--,42 °%,North,8.5 °mph,12.4 °mph,29.97 °in,--,--,,w/m²,2022-07-05
12:29 PM,84.2 °F,--,42 °%,North,7.3 °mph,12.4 °mph,29.97 °in,--,--,,w/m²,2022-07-05
12:34 PM,83.8 °F,--,44 °%,North,5.5 °mph,12.4 °mph,29.97 °in,--,--,,w/m²,2022-07-05
12:39 PM,84.1 °F,--,44 °%,North,7.5 °mph,12.4 °mph,29.97 °in,--,--,,w/m²,2022-07-05
12:44 PM,83.8 °F,--,45 °%,North,7.7 °mph,12.9 °mph,29.96 °in,--,--,,w/m²,2022-07-05
12:49 PM,82.6 °F,--,47 °%,North,11.4 °mph,15.8 °mph,29.96 °in,--,--,,w/m²,2022-07-05
12:54 PM,82.4 °F,--,48 °%,North,7.8 °mph,17.4 °mph,29.95 °in,--,--,,w/m²,2022-07-05
12:59 PM,82.5 °F,--,50 °%,North,9.9 °mph,17.4 °mph,29.95 °in,--,--,,w/m²,2022-07-05
1:04 PM,81.7 °F,--,51 °%,North,12.7 °mph,17.4 °mph,29.95 °in,--,--,,w/m²,2022-07-05
1:09 PM,82.0 °F,--,52 °%,North,7.0 °mph,17.4 °mph,29.95 °in,--,--,,w/m²,2022-07-05
1:14 PM,82.0 °F,--,53 °%,North,9.2 °mph,17.4 °mph,29.95 °in,--,--,,w/m²,2022-07-05
1:19 PM,81.4 °F,--,52 °%,North,12.5 °mph,17.1 °mph,29.95 °in,--,--,,w/m²,2022-07-05
1:24 PM,80.9 °F,--,52 °%,North,13.9 °mph,17.1 °mph,29.95 °in,--,--,,w/m²,2022-07-05
1:29 PM,81.2 °F,--,52 °%,North,11.3 °mph,17.4 °mph,29.94 °in,--,--,,w/m²,2022-07-05
1:34 PM,81.8 °F,--,50 °%,North,10.1 °mph,17.4 °mph,29.94 °in,--,--,,w/m²,2022-07-05
1:39 PM,82.3 °F,--,49 °%,North,6.5 °mph,17.4 °mph,29.94 °in,--,--,,w/m²,2022-07-05
1:44 PM,83.0 °F,--,48 °%,North,7.4 °mph,17.4 °mph,29.93 °in,--,--,,w/m²,2022-07-05
1:49 PM,82.3 °F,--,48 °%,North,9.3 °mph,17.4 °mph,29.93 °in,--,--,,w/m²,2022-07-05
1:54 PM,82.4 °F,--,48 °%,North,10.4 °mph,16.5 °mph,29.93 °in,--,--,,w/m²,2022-07-05
1:59 PM,82.0 °F,--,49 °%,North,12.3 °mph,15.6 °mph,29.93 °in,--,--,,w/m²,2022-07-05
2:04 PM,82.1 °F,--,50 °%,North,9.9 °mph,15.6 °mph,29.93 °in,--,--,,w/m²,2022-07-05
2:09 PM,82.1 °F,--,49 °%,North,10.2 °mph,15.6 °mph,29.93 °in,--,--,,w/m²,2022-07-05
2:14 PM,81.4 °F,--,50 °%,North,12.9 °mph,15.6 °mph,29.93 °in,--,--,,w/m²,2022-07-05
2:19 PM,81.1 °F,--,50 °%,North,12.0 °mph,15.6 °mph,29.92 °in,--,--,,w/m²,2022-07-05
2:24 PM,81.3 °F,--,50 °%,North,10.3 °mph,15.6 °mph,29.92 °in,--,--,,w/m²,2022-07-05
2:29 PM,81.1 °F,--,50 °%,North,10.8 °mph,15.6 °mph,29.92 °in,--,--,,w/m²,2022-07-05
2:34 PM,80.5 °F,--,51 °%,North,12.6 °mph,15.6 °mph,29.92 °in,--,--,,w/m²,2022-07-05
2:39 PM,80.3 °F,--,52 °%,North,12.4 °mph,15.6 °mph,29.92 °in,--,--,,w/m²,2022-07-05
2:44 PM,80.0 °F,--,53 °%,North,11.0 °mph,15.2 °mph,29.91 °in,--,--,,w/m²,2022-07-05
2:49 PM,79.7 °F,--,53 °%,North,10.6 °mph,15.9 °mph,29.91 °in,--,--,,w/m²,2022-07-05
2:54 PM,79.8 °F,--,53 °%,North,10.3 °mph,16.8 °mph,29.91 °in,--,--,,w/m²,2022-07-05
2:59 PM,79.7 °F,--,54 °%,North,8.6 °mph,16.8 °mph,29.91 °in,--,--,,w/m²,2022-07-05
3:04 PM,79.3 °F,--,56 °%,North,11.2 °mph,16.8 °mph,29.91 °in,--,--,,w/m²,2022-07-05
3:09 PM,79.2 °F,--,56 °%,North,8.3 °mph,16.8 °mph,29.91 °in,--,--,,w/m²,2022-07-05
3:14 PM,79.4 °F,--,56 °%,North,6.7 °mph,16.8 °mph,29.91 °in,--,--,,w/m²,2022-07-05
3:19 PM,79.0 °F,--,57 °%,North,9.8 °mph,15.9 °mph,29.90 °in,--,--,,w/m²,2022-07-05
3:24 PM,78.8 °F,--,58 °%,North,9.0 °mph,14.3 °mph,29.90 °in,--,--,,w/m²,2022-07-05
3:29 PM,79.0 °F,--,57 °%,North,7.9 °mph,14.3 °mph,29.90 °in,--,--,,w/m²,2022-07-05
3:34 PM,79.3 °F,--,57 °%,North,7.5 °mph,14.3 °mph,29.90 °in,--,--,,w/m²,2022-07-05
3:39 PM,79.3 °F,--,58 °%,North,8.2 °mph,14.3 °mph,29.90 °in,--,--,,w/m²,2022-07-05
3:44 PM,79.3 °F,--,58 °%,North,9.3 °mph,14.4 °mph,29.89 °in,--,--,,w/m²,2022-07-05
3:49 PM,79.2 °F,--,58 °%,North,11.0 °mph,14.9 °mph,29.89 °in,--,--,,w/m²,2022-07-05
3:54 PM,79.1 °F,--,59 °%,North,9.4 °mph,14.9 °mph,29.89 °in,--,--,,w/m²,2022-07-05
3:59 PM,79.1 °F,--,59 °%,North,9.1 °mph,14.9 °mph,29.89 °in,--,--,,w/m²,2022-07-05
4:04 PM,79.0 °F,--,59 °%,North,9.4 °mph,14.9 °mph,29.89 °in,--,--,,w/m²,2022-07-05
4:09 PM,79.1 °F,--,59 °%,North,8.0 °mph,14.9 °mph,29.88 °in,--,--,,w/m²,2022-07-05
4:14 PM,78.8 °F,--,60 °%,North,8.6 °mph,14.9 °mph,29.88 °in,--,--,,w/m²,2022-07-05
4:19 PM,78.7 °F,--,61 °%,North,9.2 °mph,13.7 °mph,29.87 °in,--,--,,w/m²,2022-07-05
4:24 PM,78.4 °F,--,62 °%,North,9.5 °mph,13.7 °mph,29.87 °in,--,--,,w/m²,2022-07-05
4:29 PM,78.1 °F,--,63 °%,North,8.3 °mph,13.7 °mph,29.87 °in,--,--,,w/m²,2022-07-05
4:34 PM,78.3 °F,--,63 °%,North,5.8 °mph,13.7 °mph,29.87 °in,--,--,,w/m²,2022-07-05
4:39 PM,78.6 °F,--,62 °%,North,4.5 °mph,13.7 °mph,29.87 °in,--,--,,w/m²,2022-07-05
4:44 PM,78.2 °F,--,63 °%,North,7.8 °mph,13.7 °mph,29.87 °in,--,--,,w/m²,2022-07-05
4:49 PM,77.9 °F,--,64 °%,North,8.1 °mph,13.7 °mph,29.87 °in,--,--,,w/m²,2022-07-05
4:54 PM,77.5 °F,--,64 °%,North,9.1 °mph,12.4 °mph,29.87 °in,--,--,,w/m²,2022-07-05
4:59 PM,77.2 °F,--,65 °%,North,8.5 °mph,13.6 °mph,29.87 °in,--,--,,w/m²,2022-07-05
5:04 PM,76.9 °F,--,66 °%,North,9.3 °mph,13.7 °mph,29.87 °in,--,--,,w/m²,2022-07-05
5:09 PM,76.7 °F,--,67 °%,North,8.4 °mph,13.7 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:14 PM,76.6 °F,--,67 °%,North,7.2 °mph,13.7 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:19 PM,76.2 °F,--,68 °%,North,7.4 °mph,13.7 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:24 PM,75.8 °F,--,70 °%,North,6.8 °mph,13.7 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:29 PM,75.3 °F,--,71 °%,North,7.9 °mph,12.8 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:34 PM,74.4 °F,--,73 °%,North,9.7 °mph,11.9 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:39 PM,74.1 °F,--,73 °%,North,8.9 °mph,14.3 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:44 PM,73.9 °F,--,74 °%,North,7.6 °mph,14.3 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:49 PM,73.6 °F,--,75 °%,North,9.1 °mph,14.3 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:54 PM,73.7 °F,--,75 °%,North,9.8 °mph,14.3 °mph,29.86 °in,--,--,,w/m²,2022-07-05
5:59 PM,73.8 °F,--,74 °%,North,10.0 °mph,14.3 °mph,29.86 °in,--,--,,w/m²,2022-07-05
6:04 PM,74.0 °F,--,74 °%,North,10.2 °mph,14.3 °mph,29.86 °in,--,--,,w/m²,2022-07-05
6:09 PM,73.9 °F,--,74 °%,North,10.8 °mph,14.1 °mph,29.86 °in,--,--,,w/m²,2022-07-05
6:14 PM,74.1 °F,--,74 °%,North,10.9 °mph,14.3 °mph,29.86 °in,--,--,,w/m²,2022-07-05
6:19 PM,74.1 °F,--,74 °%,North,10.1 °mph,14.3 °mph,29.85 °in,--,--,,w/m²,2022-07-05
6:24 PM,74.2 °F,--,73 °%,North,10.0 °mph,14.3 °mph,29.85 °in,--,--,,w/m²,2022-07-05
6:29 PM,74.3 °F,--,73 °%,North,7.0 °mph,14.3 °mph,29.85 °in,--,--,,w/m²,2022-07-05
6:34 PM,74.5 °F,--,73 °%,North,7.6 °mph,14.3 °mph,29.85 °in,--,--,,w/m²,2022-07-05
6:39 PM,74.7 °F,--,72 °%,North,8.3 °mph,14.3 °mph,29.85 °in,--,--,,w/m²,2022-07-05
6:44 PM,74.9 °F,--,71 °%,North,8.3 °mph,14.3 °mph,29.85 °in,--,--,,w/m²,2022-07-05
6:49 PM,74.8 °F,--,72 °%,North,7.9 °mph,14.2 °mph,29.85 °in,--,--,,w/m²,2022-07-05
6:54 PM,75.0 °F,--,72 °%,North,6.5 °mph,12.6 °mph,29.84 °in,--,--,,w/m²,2022-07-05
6:59 PM,75.3 °F,--,71 °%,North,5.8 °mph,12.4 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:04 PM,75.6 °F,--,70 °%,North,6.7 °mph,12.4 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:09 PM,75.5 °F,--,70 °%,North,7.1 °mph,12.4 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:14 PM,75.8 °F,--,70 °%,North,5.8 °mph,11.8 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:19 PM,76.1 °F,--,68 °%,North,8.0 °mph,12.2 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:24 PM,76.0 °F,--,68 °%,North,8.3 °mph,13.1 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:29 PM,76.1 °F,--,68 °%,North,7.1 °mph,13.3 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:34 PM,76.0 °F,--,68 °%,North,7.6 °mph,13.7 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:39 PM,76.0 °F,--,68 °%,North,8.8 °mph,13.7 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:44 PM,75.9 °F,--,68 °%,North,9.6 °mph,14.7 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:49 PM,75.8 °F,--,68 °%,North,5.6 °mph,14.9 °mph,29.84 °in,--,--,,w/m²,2022-07-05
7:54 PM,76.1 °F,--,68 °%,North,6.4 °mph,14.9 °mph,29.83 °in,--,--,,w/m²,2022-07-05
7:59 PM,76.0 °F,--,68 °%,North,5.7 °mph,14.9 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:04 PM,76.1 °F,--,68 °%,North,5.5 °mph,14.9 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:09 PM,76.1 °F,--,68 °%,North,5.7 °mph,14.9 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:14 PM,76.1 °F,--,68 °%,North,6.2 °mph,13.7 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:19 PM,76.1 °F,--,68 °%,North,5.2 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:24 PM,76.1 °F,--,69 °%,North,6.9 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:29 PM,75.4 °F,--,71 °%,North,5.8 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:34 PM,74.6 °F,--,74 °%,North,7.4 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:39 PM,74.3 °F,--,75 °%,North,6.6 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
8:44 PM,74.3 °F,--,75 °%,North,5.7 °mph,12.4 °mph,29.82 °in,--,--,,w/m²,2022-07-05
8:49 PM,74.2 °F,--,76 °%,North,7.4 °mph,12.4 °mph,29.82 °in,--,--,,w/m²,2022-07-05
8:54 PM,74.2 °F,--,76 °%,North,5.6 °mph,12.4 °mph,29.82 °in,--,--,,w/m²,2022-07-05
8:59 PM,74.4 °F,--,76 °%,North,7.2 °mph,12.4 °mph,29.82 °in,--,--,,w/m²,2022-07-05
9:04 PM,74.6 °F,--,76 °%,North,5.4 °mph,11.9 °mph,29.82 °in,--,--,,w/m²,2022-07-05
9:09 PM,74.6 °F,--,76 °%,North,5.4 °mph,11.8 °mph,29.81 °in,--,--,,w/m²,2022-07-05
9:14 PM,74.7 °F,--,76 °%,North,5.0 °mph,11.6 °mph,29.81 °in,--,--,,w/m²,2022-07-05
9:19 PM,74.9 °F,--,76 °%,North,5.1 °mph,11.2 °mph,29.81 °in,--,--,,w/m²,2022-07-05
9:24 PM,75.0 °F,--,75 °%,North,5.0 °mph,11.2 °mph,29.82 °in,--,--,,w/m²,2022-07-05
9:29 PM,75.1 °F,--,75 °%,North,4.5 °mph,11.2 °mph,29.82 °in,--,--,,w/m²,2022-07-05
9:34 PM,75.1 °F,--,75 °%,North,8.6 °mph,11.3 °mph,29.82 °in,--,--,,w/m²,2022-07-05
9:39 PM,75.2 °F,--,75 °%,North,6.3 °mph,12.3 °mph,29.82 °in,--,--,,w/m²,2022-07-05
9:44 PM,75.2 °F,--,74 °%,North,8.3 °mph,12.4 °mph,29.82 °in,--,--,,w/m²,2022-07-05
9:49 PM,75.3 °F,--,74 °%,North,5.5 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
9:54 PM,75.4 °F,--,74 °%,North,7.3 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
9:59 PM,75.5 °F,--,73 °%,North,5.6 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
10:04 PM,75.6 °F,--,73 °%,North,4.4 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
10:09 PM,75.5 °F,--,73 °%,North,5.4 °mph,12.4 °mph,29.83 °in,--,--,,w/m²,2022-07-05
10:14 PM,75.5 °F,--,73 °%,North,5.0 °mph,12.0 °mph,29.83 °in,--,--,,w/m²,2022-07-05
10:19 PM,75.6 °F,--,72 °%,North,5.2 °mph,11.2 °mph,29.82 °in,--,--,,w/m²,2022-07-05
10:24 PM,75.6 °F,--,72 °%,North,5.8 °mph,11.2 °mph,29.82 °in,--,--,,w/m²,2022-07-05
10:29 PM,75.5 °F,--,72 °%,North,6.9 °mph,11.2 °mph,29.82 °in,--,--,,w/m²,2022-07-05
10:34 PM,75.4 °F,--,72 °%,North,6.6 °mph,11.2 °mph,29.82 °in,--,--,,w/m²,2022-07-05
10:39 PM,75.4 °F,--,72 °%,North,6.2 °mph,11.2 °mph,29.82 °in,--,--,,w/m²,2022-07-05
10:44 PM,75.4 °F,--,72 °%,North,6.5 °mph,11.2 °mph,29.81 °in,--,--,,w/m²,2022-07-05
10:49 PM,75.3 °F,--,73 °%,North,6.4 °mph,11.2 °mph,29.81 °in,--,--,,w/m²,2022-07-05
10:54 PM,75.2 °F,--,73 °%,North,4.7 °mph,11.2 °mph,29.81 °in,--,--,,w/m²,2022-07-05
10:59 PM,75.3 °F,--,73 °%,North,4.2 °mph,11.2 °mph,29.81 °in,--,--,,w/m²,2022-07-05
11:04 PM,75.2 °F,--,73 °%,North,5.3 °mph,11.2 °mph,29.81 °in,--,--,,w/m²,2022-07-05
11:09 PM,75.4 °F,--,74 °%,North,1.9 °mph,11.2 °mph,29.81 °in,--,--,,w/m²,2022-07-05
11:14 PM,75.5 °F,--,73 °%,North,3.1 °mph,10.6 °mph,29.81 °in,--,--,,w/m²,2022-07-05
11:19 PM,75.5 °F,--,73 °%,North,2.8 °mph,10.3 °mph,29.80 °in,--,--,,w/m²,2022-07-05
11:24 PM,75.4 °F,--,74 °%,North,3.3 °mph,9.3 °mph,29.80 °in,--,--,,w/m²,2022-07-05
11:29 PM,75.4 °F,--,74 °%,North,3.0 °mph,9.3 °mph,29.80 °in,--,--,,w/m²,2022-07-05
11:34 PM,75.6 °F,--,74 °%,North,1.3 °mph,7.9 °mph,29.80 °in,--,--,,w/m²,2022-07-05
11:39 PM,75.5 °F,--,74 °%,North,3.2 °mph,7.9 °mph,29.80 °in,--,--,,w/m²,2022-07-05
11:44 PM,75.3 °F,--,74 °%,North,5.7 °mph,11.2 °mph,29.79 °in,--,--,,w/m²,2022-07-05
11:49 PM,75.2 °F,--,75 °%,North,2.8 °mph,11.8 °mph,29.79 °in,--,--,,w/m²,2022-07-05
11:54 PM,75.4 °F,--,75 °%,North,2.4 °mph,11.8 °mph,29.79 °in,--,--,,w/m²,2022-07-05
11:59 PM,75.2 °F,--,74 °%,North,4.5 °mph,11.8 °mph,29.79 °in,--,--,,w/m²,2022-07-05
,,,,,,,,,,,,2022-07-06
12:04 AM,75.1 °F,--,75 °%,North,3.2 °mph,11.8 °mph,29.79 °in,--,--,,w/m²,2022-07-06
12:09 AM,75.1 °F,--,75 °%,North,2.7 °mph,11.8 °mph,29.79 °in,--,--,,w/m²,2022-07-06
12:14 AM,74.9 °F,--,75 °%,North,4.8 °mph,10.3 °mph,29.79 °in,--,--,,w/m²,2022-07-06
12:19 AM,74.8 °F,--,75 °%,North,4.2 °mph,8.2 °mph,29.78 °in,--,--,,w/m²,2022-07-06
12:24 AM,74.7 °F,--,76 °%,North,4.8 °mph,8.4 °mph,29.78 °in,--,--,,w/m²,2022-07-06
12:29 AM,74.6 °F,--,76 °%,North,5.3 °mph,9.8 °mph,29.78 °in,--,--,,w/m²,2022-07-06
12:34 AM,74.7 °F,--,76 °%,North,4.8 °mph,10.0 °mph,29.78 °in,--,--,,w/m²,2022-07-06
12:39 AM,74.7 °F,--,76 °%,North,4.4 °mph,10.0 °mph,29.78 °in,--,--,,w/m²,2022-07-06
12:44 AM,74.7 °F,--,76 °%,North,2.9 °mph,10.0 °mph,29.78 °in,--,--,,w/m²,2022-07-06
12:49 AM,74.8 °F,--,76 °%,North,3.2 °mph,10.0 °mph,29.78 °in,--,--,,w/m²,2022-07-06
12:54 AM,74.8 °F,--,76 °%,North,3.7 °mph,10.0 °mph,29.77 °in,--,--,,w/m²,2022-07-06
12:59 AM,74.8 °F,--,76 °%,North,2.6 °mph,9.5 °mph,29.77 °in,--,--,,w/m²,2022-07-06
1:04 AM,74.9 °F,--,76 °%,North,2.6 °mph,8.8 °mph,29.77 °in,--,--,,w/m²,2022-07-06
1:09 AM,74.9 °F,--,76 °%,North,3.3 °mph,8.7 °mph,29.77 °in,--,--,,w/m²,2022-07-06
