Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
12:44 AM,77.7 °F,70.0 °F,81 °%,WSW,0.0 °mph,1.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:49 AM,77.7 °F,70.0 °F,81 °%,WSW,0.0 °mph,1.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:54 AM,77.7 °F,70.4 °F,81 °%,SW,0.0 °mph,1.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:59 AM,77.5 °F,71.0 °F,82 °%,WNW,0.0 °mph,0.6 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:04 AM,77.4 °F,71.0 °F,82 °%,SW,0.0 °mph,0.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:09 AM,77.4 °F,71.0 °F,83 °%,ENE,0.1 °mph,0.4 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:14 AM,77.2 °F,71.0 °F,83 °%,NNE,0.0 °mph,1.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:19 AM,77.0 °F,71.0 °F,83 °%,NNE,0.1 °mph,1.5 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:24 AM,77.0 °F,71.0 °F,83 °%,NE,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:29 AM,77.0 °F,71.0 °F,83 °%,SW,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:34 AM,77.0 °F,71.0 °F,83 °%,NW,0.1 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:39 AM,76.9 °F,71.0 °F,83 °%,NNE,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:44 AM,76.8 °F,71.0 °F,83 °%,SW,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:49 AM,76.8 °F,71.0 °F,83 °%,West,0.1 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:54 AM,76.6 °F,71.0 °F,83 °%,West,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:59 AM,76.6 °F,71.0 °F,83 °%,WNW,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:04 AM,76.5 °F,71.0 °F,83 °%,West,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:09 AM,76.5 °F,71.0 °F,83 °%,West,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:14 AM,76.3 °F,71.0 °F,83 °%,SW,0.2 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:19 AM,76.1 °F,71.0 °F,83 °%,SW,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:24 AM,76.1 °F,70.6 °F,83 °%,NNE,0.1 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:29 AM,75.9 °F,69.0 °F,83 °%,NW,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:34 AM,75.9 °F,69.0 °F,83 °%,NNE,0.1 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:39 AM,75.7 °F,69.3 °F,83 °%,West,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:44 AM,75.7 °F,70.0 °F,84 °%,SSW,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:49 AM,75.6 °F,70.0 °F,84 °%,North,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:54 AM,75.6 °F,70.0 °F,84 °%,East,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:59 AM,75.5 °F,70.0 °F,84 °%,West,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:04 AM,75.4 °F,70.0 °F,84 °%,NNE,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:09 AM,75.2 °F,70.0 °F,84 °%,NNE,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:14 AM,75.2 °F,70.0 °F,84 °%,WSW,0.1 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:19 AM,75.0 °F,70.0 °F,84 °%,WSW,0.4 °mph,4.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:24 AM,75.0 °F,70.0 °F,84 °%,WNW,0.0 °mph,4.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:29 AM,75.0 °F,70.0 °F,84 °%,WNW,0.0 °mph,4.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:34 AM,74.9 °F,70.0 °F,84 °%,West,0.0 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:39 AM,74.8 °F,70.0 °F,84 °%,NNE,0.1 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:44 AM,74.8 °F,70.0 °F,84 °%,NNW,0.2 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:49 AM,74.8 °F,70.0 °F,84 °%,WSW,0.1 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:54 AM,74.8 °F,70.0 °F,84 °%,WNW,0.1 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:59 AM,74.7 °F,70.0 °F,84 °%,ENE,0.5 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:04 AM,74.7 °F,70.0 °F,84 °%,North,0.3 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:09 AM,74.7 °F,70.0 °F,84 °%,NE,0.0 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:14 AM,74.7 °F,70.0 °F,84 °%,East,0.2 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:19 AM,74.6 °F,70.0 °F,84 °%,NNE,0.3 °mph,2.5 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:24 AM,74.5 °F,70.0 °F,84 °%,NNE,0.0 °mph,2.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:29 AM,74.5 °F,70.0 °F,84 °%,WSW,0.0 °mph,2.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:34 AM,74.5 °F,70.0 °F,84 °%,NE,0.0 °mph,2.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:39 AM,74.5 °F,70.0 °F,84 °%,West,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:44 AM,74.5 °F,69.0 °F,83 °%,NE,0.2 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:49 AM,74.5 °F,69.0 °F,83 °%,NNE,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:54 AM,74.5 °F,69.0 °F,83 °%,ENE,0.0 °mph,2.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
4:59 AM,74.5 °F,69.0 °F,83 °%,North,0.5 °mph,2.4 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:04 AM,74.5 °F,69.0 °F,83 °%,SW,0.2 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:09 AM,74.5 °F,69.0 °F,83 °%,SW,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:14 AM,74.3 °F,69.0 °F,83 °%,NE,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:19 AM,74.3 °F,69.0 °F,83 °%,SW,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:24 AM,74.3 °F,69.0 °F,83 °%,NNW,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:29 AM,74.3 °F,69.0 °F,83 °%,NE,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:34 AM,74.3 °F,69.0 °F,83 °%,NNE,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:39 AM,74.3 °F,69.0 °F,83 °%,NNE,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:44 AM,74.3 °F,69.0 °F,83 °%,NW,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:49 AM,74.2 °F,67.7 °F,83 °%,WSW,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:54 AM,74.1 °F,67.0 °F,83 °%,WSW,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
5:59 AM,74.1 °F,67.3 °F,83 °%,WSW,0.0 °mph,2.2 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:04 AM,74.1 °F,68.0 °F,84 °%,West,0.1 °mph,1.6 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:09 AM,74.1 °F,68.0 °F,84 °%,North,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:14 AM,74.1 °F,68.0 °F,84 °%,NNE,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:19 AM,74.1 °F,68.0 °F,84 °%,NNE,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:24 AM,74.1 °F,68.0 °F,84 °%,West,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:29 AM,74.1 °F,68.0 °F,84 °%,WSW,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:34 AM,74.1 °F,68.0 °F,84 °%,NW,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:39 AM,74.1 °F,68.0 °F,84 °%,NNW,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:44 AM,74.1 °F,68.0 °F,84 °%,West,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:49 AM,74.3 °F,69.8 °F,84 °%,WNW,0.0 °mph,2.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:54 AM,74.3 °F,70.0 °F,84 °%,WSW,0.0 °mph,2.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
6:59 AM,74.3 °F,69.7 °F,84 °%,NE,0.0 °mph,2.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:04 AM,74.4 °F,69.0 °F,83 °%,NW,0.0 °mph,1.1 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:09 AM,74.5 °F,69.0 °F,83 °%,WNW,0.0 °mph,0.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:14 AM,74.7 °F,69.0 °F,83 °%,West,0.0 °mph,0.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:19 AM,74.7 °F,69.0 °F,83 °%,NW,0.0 °mph,0.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:24 AM,74.8 °F,69.0 °F,82 °%,SSW,0.0 °mph,0.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:29 AM,74.8 °F,69.0 °F,82 °%,West,0.0 °mph,0.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:34 AM,75.0 °F,69.0 °F,82 °%,West,0.1 °mph,0.9 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:39 AM,75.2 °F,68.4 °F,81 °%,WSW,0.0 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:44 AM,75.3 °F,68.0 °F,81 °%,SW,0.0 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:49 AM,75.4 °F,68.0 °F,81 °%,SW,0.0 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:54 AM,75.5 °F,68.0 °F,81 °%,SSW,0.0 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
7:59 AM,75.6 °F,68.0 °F,80 °%,NE,0.0 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:04 AM,75.7 °F,68.0 °F,79 °%,NNW,0.1 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:09 AM,75.9 °F,68.0 °F,79 °%,North,0.0 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:14 AM,76.7 °F,68.7 °F,77 °%,North,0.0 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:19 AM,78.0 °F,68.8 °F,75 °%,,0.2 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:24 AM,78.9 °F,68.4 °F,72 °%,WSW,0.0 °mph,1.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:29 AM,80.0 °F,69.1 °F,71 °%,SW,0.0 °mph,1.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:34 AM,80.7 °F,69.0 °F,69 °%,West,0.0 °mph,1.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:39 AM,80.7 °F,68.9 °F,68 °%,SW,0.3 °mph,1.3 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:44 AM,81.0 °F,68.0 °F,67 °%,WNW,0.0 °mph,2.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:49 AM,81.6 °F,68.9 °F,67 °%,NW,0.0 °mph,2.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:54 AM,81.9 °F,69.0 °F,65 °%,SW,0.0 °mph,2.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
8:59 AM,82.0 °F,68.6 °F,65 °%,,0.5 °mph,2.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:04 AM,82.2 °F,68.0 °F,64 °%,NW,0.9 °mph,2.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:09 AM,82.3 °F,68.0 °F,64 °%,NW,1.0 °mph,2.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:14 AM,82.8 °F,68.0 °F,64 °%,WNW,1.0 °mph,2.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:19 AM,83.0 °F,68.1 °F,63 °%,WNW,1.5 °mph,2.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:24 AM,82.9 °F,68.4 °F,63 °%,,1.0 °mph,2.2 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:29 AM,83.3 °F,68.3 °F,62 °%,NW,2.1 °mph,5.8 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:34 AM,83.2 °F,68.4 °F,62 °%,,0.5 °mph,6.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:39 AM,84.5 °F,68.1 °F,60 °%,WNW,0.6 °mph,6.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:44 AM,84.5 °F,68.0 °F,60 °%,SSE,0.6 °mph,6.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:49 AM,85.0 °F,68.6 °F,59 °%,WNW,1.2 °mph,6.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:54 AM,85.3 °F,69.0 °F,58 °%,NNW,0.9 °mph,6.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
9:59 AM,85.1 °F,68.4 °F,58 °%,NNW,0.5 °mph,6.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:04 AM,85.3 °F,67.8 °F,57 °%,NNW,0.8 °mph,6.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:09 AM,85.8 °F,68.0 °F,57 °%,WSW,1.2 °mph,6.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:14 AM,86.0 °F,68.0 °F,56 °%,NW,0.5 °mph,6.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:19 AM,85.7 °F,68.0 °F,56 °%,NNW,0.9 °mph,6.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:24 AM,85.5 °F,68.4 °F,57 °%,,0.7 °mph,6.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:29 AM,85.0 °F,67.7 °F,58 °%,SSE,1.3 °mph,4.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:34 AM,85.2 °F,67.9 °F,57 °%,WNW,1.4 °mph,3.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:39 AM,84.7 °F,67.0 °F,57 °%,WNW,1.2 °mph,3.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:44 AM,84.7 °F,67.0 °F,58 °%,WNW,0.5 °mph,3.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:49 AM,85.0 °F,68.1 °F,58 °%,WSW,0.5 °mph,3.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:54 AM,84.9 °F,67.4 °F,58 °%,NNE,1.5 °mph,3.6 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
10:59 AM,84.9 °F,67.1 °F,57 °%,,1.5 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:04 AM,84.8 °F,67.0 °F,57 °%,North,0.9 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:09 AM,84.9 °F,67.4 °F,57 °%,NNE,0.9 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:14 AM,85.2 °F,68.0 °F,56 °%,,1.0 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:19 AM,85.3 °F,68.0 °F,56 °%,,1.1 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:24 AM,85.3 °F,67.9 °F,56 °%,WNW,0.7 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:29 AM,85.5 °F,67.0 °F,55 °%,NNW,0.9 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:34 AM,85.7 °F,67.0 °F,54 °%,North,1.4 °mph,4.4 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:39 AM,86.0 °F,67.0 °F,54 °%,South,0.5 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:44 AM,86.0 °F,66.3 °F,53 °%,North,1.5 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:49 AM,86.3 °F,66.0 °F,52 °%,NNW,0.7 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:54 AM,86.2 °F,66.0 °F,53 °%,West,1.5 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
11:59 AM,86.5 °F,66.0 °F,52 °%,West,0.4 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:04 PM,87.1 °F,66.9 °F,52 °%,West,0.2 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:09 PM,87.1 °F,66.4 °F,50 °%,WNW,1.1 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:14 PM,87.3 °F,66.0 °F,49 °%,WNW,0.5 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:19 PM,87.5 °F,65.1 °F,48 °%,NW,0.4 °mph,5.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:24 PM,87.9 °F,65.1 °F,48 °%,NW,0.6 °mph,5.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:29 PM,87.5 °F,65.0 °F,48 °%,NW,1.1 °mph,5.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:34 PM,87.7 °F,65.0 °F,48 °%,West,0.4 °mph,4.8 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:39 PM,88.1 °F,65.0 °F,47 °%,ENE,1.3 °mph,4.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:44 PM,88.1 °F,65.0 °F,47 °%,NNW,0.3 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:49 PM,88.1 °F,64.8 °F,47 °%,North,0.8 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:54 PM,88.3 °F,63.4 °F,45 °%,West,1.4 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
12:59 PM,88.2 °F,63.0 °F,45 °%,NW,0.9 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:04 PM,88.5 °F,63.8 °F,45 °%,West,0.9 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:09 PM,88.7 °F,64.4 °F,44 °%,NNW,0.6 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:14 PM,89.1 °F,64.0 °F,43 °%,West,0.6 °mph,3.3 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:19 PM,89.5 °F,64.0 °F,44 °%,West,0.6 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:24 PM,89.3 °F,64.0 °F,44 °%,East,0.8 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:29 PM,89.5 °F,64.0 °F,44 °%,NNE,0.6 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:34 PM,89.5 °F,64.0 °F,44 °%,NNW,1.0 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:39 PM,89.8 °F,64.0 °F,44 °%,West,1.0 °mph,3.2 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:44 PM,89.5 °F,64.0 °F,43 °%,NW,0.9 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:49 PM,89.6 °F,64.0 °F,43 °%,WNW,0.7 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:54 PM,90.1 °F,63.1 °F,42 °%,North,1.3 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
1:59 PM,90.6 °F,64.9 °F,43 °%,West,1.4 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:04 PM,90.1 °F,64.1 °F,43 °%,NNW,1.3 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:09 PM,90.3 °F,64.5 °F,43 °%,NNW,0.6 °mph,4.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:14 PM,90.7 °F,65.0 °F,43 °%,NW,0.1 °mph,4.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:19 PM,90.9 °F,65.0 °F,43 °%,WSW,0.7 °mph,4.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:24 PM,90.9 °F,65.0 °F,43 °%,North,0.8 °mph,4.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:29 PM,90.8 °F,65.0 °F,43 °%,SSW,0.1 °mph,4.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:34 PM,91.6 °F,65.0 °F,42 °%,NNW,0.6 °mph,4.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:39 PM,91.4 °F,65.0 °F,42 °%,West,1.2 °mph,4.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:44 PM,91.4 °F,64.5 °F,42 °%,NNE,1.2 °mph,4.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:49 PM,91.4 °F,64.0 °F,41 °%,NNE,1.8 °mph,5.5 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:54 PM,91.4 °F,63.4 °F,40 °%,NNE,1.3 °mph,6.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
2:59 PM,91.5 °F,63.1 °F,40 °%,North,1.5 °mph,6.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:04 PM,91.2 °F,64.0 °F,41 °%,NNE,1.7 °mph,6.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:09 PM,91.6 °F,64.1 °F,41 °%,West,1.4 °mph,6.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:14 PM,91.5 °F,65.0 °F,42 °%,SW,0.6 °mph,6.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
3:19 PM,91.3 °F,65.0 °F,42 °%,NW,2.0 °mph,6.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-19
