Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
4:50 PM,84.2 °F,59.4 °F,43 °%,SSE,2.5 °mph,4.9 °mph,29.89 °in,0.00 °in,0.00 °in,2.0,214 w/m²,2022-07-27
4:55 PM,83.8 °F,59.0 °F,43 °%,ESE,4.5 °mph,8.5 °mph,29.89 °in,0.00 °in,0.00 °in,2.0,211 w/m²,2022-07-27
5:01 PM,83.8 °F,59.0 °F,43 °%,ESE,3.6 °mph,7.2 °mph,29.88 °in,0.00 °in,0.00 °in,2.0,235 w/m²,2022-07-27
5:05 PM,83.5 °F,58.6 °F,43 °%,WSW,1.8 °mph,4.9 °mph,29.88 °in,0.00 °in,0.00 °in,2.0,229 w/m²,2022-07-27
5:10 PM,83.1 °F,59.5 °F,45 °%,SE,4.3 °mph,6.7 °mph,29.88 °in,0.00 °in,0.00 °in,2.0,205 w/m²,2022-07-27
5:15 PM,83.1 °F,60.3 °F,46 °%,SE,3.1 °mph,6.0 °mph,29.89 °in,0.00 °in,0.00 °in,1.0,136 w/m²,2022-07-27
5:20 PM,83.3 °F,59.7 °F,45 °%,South,1.6 °mph,2.7 °mph,29.89 °in,0.00 °in,0.00 °in,1.0,93 w/m²,2022-07-27
5:25 PM,83.1 °F,60.3 °F,46 °%,SSE,3.6 °mph,5.6 °mph,29.89 °in,0.00 °in,0.00 °in,1.0,95 w/m²,2022-07-27
5:30 PM,82.9 °F,60.1 °F,46 °%,SW,0.4 °mph,2.2 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,97 w/m²,2022-07-27
5:35 PM,82.9 °F,60.6 °F,47 °%,SW,1.8 °mph,3.6 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,90 w/m²,2022-07-27
5:40 PM,82.8 °F,60.4 °F,47 °%,WSW,2.0 °mph,5.4 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,111 w/m²,2022-07-27
5:46 PM,82.8 °F,61.2 °F,48 °%,ESE,2.2 °mph,5.4 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,126 w/m²,2022-07-27
5:50 PM,82.8 °F,61.2 °F,48 °%,SE,4.7 °mph,9.2 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,140 w/m²,2022-07-27
5:55 PM,82.9 °F,61.2 °F,48 °%,SSE,4.0 °mph,6.0 °mph,29.88 °in,0.00 °in,0.00 °in,2.0,150 w/m²,2022-07-27
6:00 PM,82.8 °F,61.2 °F,48 °%,ESE,4.7 °mph,9.6 °mph,29.88 °in,0.00 °in,0.00 °in,2.0,171 w/m²,2022-07-27
6:05 PM,82.6 °F,62.1 °F,50 °%,WSW,1.1 °mph,2.7 °mph,29.88 °in,0.00 °in,0.00 °in,2.0,232 w/m²,2022-07-27
6:10 PM,82.6 °F,61.0 °F,48 °%,ESE,6.7 °mph,8.9 °mph,29.88 °in,0.00 °in,0.00 °in,2.0,241 w/m²,2022-07-27
6:15 PM,82.8 °F,62.2 °F,50 °%,SE,2.7 °mph,4.7 °mph,29.88 °in,0.00 °in,0.00 °in,3.0,240 w/m²,2022-07-27
6:20 PM,82.8 °F,61.2 °F,48 °%,SSE,1.1 °mph,2.2 °mph,29.88 °in,0.00 °in,0.00 °in,2.0,216 w/m²,2022-07-27
6:25 PM,82.6 °F,62.1 °F,50 °%,SE,4.9 °mph,7.6 °mph,29.87 °in,0.00 °in,0.00 °in,2.0,171 w/m²,2022-07-27
6:31 PM,82.6 °F,62.1 °F,50 °%,ESE,4.5 °mph,7.6 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,134 w/m²,2022-07-27
6:35 PM,82.4 °F,61.9 °F,50 °%,SE,3.1 °mph,5.1 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,117 w/m²,2022-07-27
6:40 PM,82.6 °F,62.6 °F,51 °%,ESE,2.5 °mph,5.1 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,99 w/m²,2022-07-27
6:46 PM,82.2 °F,62.8 °F,52 °%,SE,0.9 °mph,2.7 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,97 w/m²,2022-07-27
6:50 PM,82.2 °F,62.8 °F,52 °%,NW,0.9 °mph,4.0 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,91 w/m²,2022-07-27
6:55 PM,82.0 °F,62.6 °F,52 °%,WSW,1.8 °mph,3.4 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,84 w/m²,2022-07-27
7:00 PM,82.0 °F,63.1 °F,53 °%,SSW,1.3 °mph,2.9 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,85 w/m²,2022-07-27
7:05 PM,82.0 °F,62.6 °F,52 °%,SE,3.6 °mph,6.0 °mph,29.88 °in,0.00 °in,0.00 °in,1.0,86 w/m²,2022-07-27
7:10 PM,82.4 °F,63.0 °F,52 °%,SE,3.4 °mph,6.7 °mph,29.87 °in,0.00 °in,0.00 °in,1.0,76 w/m²,2022-07-27
7:15 PM,82.4 °F,63.5 °F,53 °%,SE,3.4 °mph,4.9 °mph,29.87 °in,0.00 °in,0.00 °in,1.0,71 w/m²,2022-07-27
7:20 PM,82.4 °F,63.5 °F,53 °%,SSE,3.1 °mph,4.9 °mph,29.87 °in,0.00 °in,0.00 °in,1.0,65 w/m²,2022-07-27
7:25 PM,82.2 °F,63.3 °F,53 °%,SSE,2.5 °mph,4.0 °mph,29.87 °in,0.00 °in,0.00 °in,1.0,50 w/m²,2022-07-27
7:30 PM,82.0 °F,63.1 °F,53 °%,SE,3.1 °mph,4.9 °mph,29.87 °in,0.00 °in,0.00 °in,1.0,42 w/m²,2022-07-27
7:35 PM,81.9 °F,64.0 °F,55 °%,SE,3.4 °mph,5.6 °mph,29.87 °in,0.00 °in,0.00 °in,1.0,38 w/m²,2022-07-27
7:40 PM,82.0 °F,64.2 °F,55 °%,East,4.5 °mph,7.2 °mph,29.87 °in,0.00 °in,0.00 °in,1.0,37 w/m²,2022-07-27
7:45 PM,82.2 °F,64.4 °F,55 °%,SSE,2.7 °mph,5.1 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,25 w/m²,2022-07-27
7:50 PM,81.9 °F,64.0 °F,55 °%,SSE,2.2 °mph,4.3 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,14 w/m²,2022-07-27
7:55 PM,82.0 °F,64.8 °F,56 °%,South,1.6 °mph,2.9 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,8 w/m²,2022-07-27
8:00 PM,81.9 °F,64.6 °F,56 °%,ESE,1.8 °mph,4.5 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,6 w/m²,2022-07-27
8:05 PM,81.7 °F,64.4 °F,56 °%,SE,2.7 °mph,5.6 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,4 w/m²,2022-07-27
8:10 PM,81.7 °F,64.9 °F,57 °%,SSW,0.4 °mph,1.1 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,3 w/m²,2022-07-27
8:15 PM,81.7 °F,64.9 °F,57 °%,SE,1.8 °mph,3.6 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,3 w/m²,2022-07-27
8:20 PM,81.7 °F,64.9 °F,57 °%,SE,1.1 °mph,4.0 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,1 w/m²,2022-07-27
8:25 PM,81.7 °F,65.5 °F,58 °%,SE,1.3 °mph,4.0 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
8:31 PM,81.7 °F,65.5 °F,58 °%,SSE,0.7 °mph,2.5 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
8:35 PM,81.5 °F,65.3 °F,58 °%,SE,1.6 °mph,4.0 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
8:40 PM,81.7 °F,66.4 °F,60 °%,SE,2.5 °mph,6.7 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
8:46 PM,81.5 °F,66.2 °F,60 °%,SE,1.3 °mph,2.9 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
8:50 PM,81.7 °F,66.4 °F,60 °%,ESE,1.3 °mph,2.7 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
8:55 PM,81.7 °F,66.9 °F,61 °%,East,3.6 °mph,5.8 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:00 PM,81.7 °F,67.5 °F,62 °%,SE,2.7 °mph,4.0 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:05 PM,81.7 °F,67.5 °F,62 °%,South,1.6 °mph,3.6 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:10 PM,81.5 °F,67.6 °F,63 °%,South,1.3 °mph,4.5 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:16 PM,81.5 °F,67.6 °F,63 °%,ESE,3.1 °mph,6.5 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:20 PM,81.5 °F,67.6 °F,63 °%,SE,1.3 °mph,5.1 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:25 PM,81.5 °F,68.5 °F,65 °%,SE,2.9 °mph,4.5 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:31 PM,81.5 °F,68.5 °F,65 °%,SSE,0.7 °mph,2.7 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:35 PM,81.5 °F,68.5 °F,65 °%,SE,1.8 °mph,5.4 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:40 PM,81.3 °F,68.9 °F,66 °%,SSW,1.8 °mph,3.6 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:46 PM,81.5 °F,69.1 °F,66 °%,SSE,2.5 °mph,3.4 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:51 PM,81.5 °F,69.1 °F,66 °%,WSW,0.4 °mph,2.0 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
9:55 PM,81.7 °F,69.3 °F,66 °%,East,1.3 °mph,2.7 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:00 PM,81.5 °F,69.1 °F,66 °%,SE,2.0 °mph,3.8 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:05 PM,81.7 °F,69.3 °F,66 °%,ESE,3.6 °mph,6.0 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:10 PM,81.9 °F,69.4 °F,66 °%,SSW,1.3 °mph,2.2 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:16 PM,81.9 °F,69.4 °F,66 °%,West,2.5 °mph,5.4 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:21 PM,82.0 °F,70.0 °F,67 °%,ESE,2.7 °mph,5.6 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:25 PM,81.9 °F,69.8 °F,67 °%,WNW,2.2 °mph,4.5 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:30 PM,81.7 °F,69.6 °F,67 °%,SE,2.2 °mph,4.7 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:35 PM,81.9 °F,70.3 °F,68 °%,SE,2.9 °mph,6.3 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:40 PM,81.9 °F,70.3 °F,68 °%,SSW,2.0 °mph,4.7 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:46 PM,82.0 °F,70.5 °F,68 °%,SE,2.5 °mph,3.6 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:50 PM,81.9 °F,70.3 °F,68 °%,SW,1.1 °mph,4.0 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
10:56 PM,81.7 °F,70.2 °F,68 °%,SSE,2.5 °mph,5.4 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:00 PM,81.7 °F,70.2 °F,68 °%,South,1.6 °mph,2.7 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:06 PM,81.7 °F,70.2 °F,68 °%,NE,0.2 °mph,1.3 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:10 PM,81.9 °F,70.3 °F,68 °%,SSE,2.5 °mph,6.5 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:16 PM,81.7 °F,69.6 °F,67 °%,SW,2.0 °mph,3.8 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:20 PM,81.9 °F,70.3 °F,68 °%,SE,1.3 °mph,3.8 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:25 PM,82.0 °F,70.0 °F,67 °%,SE,1.8 °mph,4.7 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:31 PM,82.0 °F,70.0 °F,67 °%,North,0.0 °mph,0.7 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:36 PM,82.0 °F,70.0 °F,67 °%,WSW,1.3 °mph,2.7 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:40 PM,82.0 °F,70.0 °F,67 °%,WSW,0.2 °mph,1.3 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:45 PM,82.0 °F,70.0 °F,67 °%,WSW,1.1 °mph,3.8 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:50 PM,82.0 °F,70.0 °F,67 °%,WSW,2.0 °mph,4.0 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
11:55 PM,81.9 °F,69.4 °F,66 °%,SW,1.6 °mph,2.7 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-27
,,,,,,,,,,,,2022-07-28
12:01 AM,82.2 °F,69.8 °F,66 °%,West,0.9 °mph,2.7 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:05 AM,82.0 °F,69.6 °F,66 °%,West,0.7 °mph,2.7 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:10 AM,82.0 °F,69.6 °F,66 °%,SW,1.1 °mph,2.2 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:16 AM,82.0 °F,69.6 °F,66 °%,SW,0.9 °mph,2.5 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:21 AM,82.2 °F,69.8 °F,66 °%,North,0.0 °mph,0.0 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:25 AM,82.4 °F,70.0 °F,66 °%,SSE,2.7 °mph,5.6 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:31 AM,82.2 °F,69.8 °F,66 °%,SSE,1.8 °mph,5.1 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:36 AM,82.4 °F,70.0 °F,66 °%,SE,1.1 °mph,2.7 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:41 AM,82.0 °F,69.6 °F,66 °%,SE,1.8 °mph,4.5 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:46 AM,82.2 °F,69.8 °F,66 °%,ESE,1.3 °mph,3.8 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:50 AM,82.0 °F,69.6 °F,66 °%,NNE,0.2 °mph,2.0 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
12:56 AM,82.2 °F,70.2 °F,67 °%,West,0.7 °mph,1.8 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:01 AM,82.2 °F,69.8 °F,66 °%,West,0.7 °mph,2.2 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:05 AM,82.0 °F,70.0 °F,67 °%,South,0.9 °mph,2.5 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:11 AM,81.9 °F,69.8 °F,67 °%,WSW,1.8 °mph,2.7 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:15 AM,82.0 °F,70.0 °F,67 °%,South,1.3 °mph,2.9 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:21 AM,82.0 °F,70.0 °F,67 °%,West,0.2 °mph,2.0 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:26 AM,82.0 °F,70.5 °F,68 °%,West,1.6 °mph,3.6 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:31 AM,81.9 °F,70.3 °F,68 °%,WNW,0.2 °mph,1.3 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:36 AM,81.9 °F,70.3 °F,68 °%,West,1.1 °mph,3.1 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:41 AM,81.9 °F,70.3 °F,68 °%,SE,3.4 °mph,7.4 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:46 AM,81.9 °F,71.1 °F,70 °%,WSW,2.0 °mph,4.5 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:50 AM,81.5 °F,70.7 °F,70 °%,NNE,0.2 °mph,1.1 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
1:56 AM,81.7 °F,70.9 °F,70 °%,West,1.1 °mph,2.0 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:01 AM,81.5 °F,70.7 °F,70 °%,NW,0.7 °mph,2.7 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:06 AM,81.5 °F,71.2 °F,71 °%,SE,1.6 °mph,4.0 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:11 AM,81.5 °F,71.2 °F,71 °%,East,1.1 °mph,4.9 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:16 AM,81.1 °F,70.9 °F,71 °%,SSE,4.3 °mph,8.1 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:21 AM,81.1 °F,71.2 °F,72 °%,SSW,1.6 °mph,2.9 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:26 AM,81.1 °F,71.2 °F,72 °%,West,1.1 °mph,2.0 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:31 AM,81.3 °F,71.4 °F,72 °%,NW,0.2 °mph,1.1 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:36 AM,81.1 °F,71.2 °F,72 °%,ESE,0.2 °mph,1.3 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:41 AM,81.1 °F,71.2 °F,72 °%,West,0.4 °mph,2.2 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:46 AM,81.3 °F,71.8 °F,73 °%,NW,0.2 °mph,1.8 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:51 AM,81.1 °F,71.6 °F,73 °%,SW,1.3 °mph,3.4 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
2:56 AM,81.3 °F,71.8 °F,73 °%,SE,2.0 °mph,4.5 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
3:01 AM,81.1 °F,71.6 °F,73 °%,North,0.0 °mph,1.1 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
3:05 AM,81.3 °F,71.8 °F,73 °%,ESE,0.4 °mph,2.0 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
3:11 AM,81.1 °F,71.6 °F,73 °%,WNW,0.2 °mph,2.5 °mph,29.85 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
3:16 AM,81.1 °F,71.6 °F,73 °%,North,0.0 °mph,1.3 °mph,29.85 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
3:21 AM,81.3 °F,71.8 °F,73 °%,SW,1.8 °mph,2.7 °mph,29.86 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
3:25 AM,81.1 °F,72.5 °F,75 °%,NW,2.0 °mph,4.0 °mph,29.87 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-28
3:31 AM,80.4 °F,72.9 °F,78 °%,SSW,0.4 °mph,1.8 °mph,29.86 °in,0.02 °in,0.02 °in,0.0,0 w/m²,2022-07-28
3:36 AM,80.1 °F,73.4 °F,80 °%,SW,2.0 °mph,4.3 °mph,29.87 °in,0.03 °in,0.04 °in,0.0,0 w/m²,2022-07-28
3:41 AM,79.5 °F,73.2 °F,81 °%,WNW,2.2 °mph,5.4 °mph,29.87 °in,0.03 °in,0.04 °in,0.0,0 w/m²,2022-07-28
3:46 AM,78.8 °F,73.2 °F,83 °%,SSW,0.9 °mph,3.1 °mph,29.87 °in,0.05 °in,0.06 °in,0.0,0 w/m²,2022-07-28
3:51 AM,78.8 °F,73.2 °F,83 °%,WNW,1.8 °mph,2.9 °mph,29.87 °in,0.05 °in,0.06 °in,0.0,0 w/m²,2022-07-28
3:55 AM,78.4 °F,72.9 °F,83 °%,SW,2.0 °mph,3.4 °mph,29.87 °in,0.05 °in,0.07 °in,0.0,0 w/m²,2022-07-28
4:01 AM,78.3 °F,72.7 °F,83 °%,West,0.7 °mph,2.9 °mph,29.87 °in,0.05 °in,0.07 °in,0.0,0 w/m²,2022-07-28
4:05 AM,78.1 °F,72.5 °F,83 °%,SW,2.0 °mph,2.9 °mph,29.86 °in,0.05 °in,0.07 °in,0.0,0 w/m²,2022-07-28
4:11 AM,77.7 °F,71.8 °F,82 °%,SW,2.7 °mph,5.4 °mph,29.86 °in,0.05 °in,0.07 °in,0.0,0 w/m²,2022-07-28
4:16 AM,77.5 °F,71.6 °F,82 °%,WSW,1.8 °mph,3.8 °mph,29.86 °in,0.05 °in,0.07 °in,0.0,0 w/m²,2022-07-28
4:21 AM,77.4 °F,71.8 °F,83 °%,WSW,1.8 °mph,3.8 °mph,29.86 °in,0.05 °in,0.07 °in,0.0,0 w/m²,2022-07-28
4:26 AM,77.4 °F,71.8 °F,83 °%,NW,0.2 °mph,1.6 °mph,29.86 °in,0.04 °in,0.07 °in,0.0,0 w/m²,2022-07-28
4:31 AM,77.5 °F,72.0 °F,83 °%,ENE,0.2 °mph,1.6 °mph,29.85 °in,0.03 °in,0.05 °in,0.0,0 w/m²,2022-07-28
4:36 AM,77.2 °F,71.6 °F,83 °%,SW,0.7 °mph,2.0 °mph,29.85 °in,0.02 °in,0.05 °in,0.0,0 w/m²,2022-07-28
4:41 AM,77.4 °F,71.8 °F,83 °%,NW,1.8 °mph,3.1 °mph,29.85 °in,0.02 °in,0.05 °in,0.0,0 w/m²,2022-07-28
4:46 AM,77.4 °F,71.8 °F,83 °%,WNW,0.4 °mph,1.8 °mph,29.85 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2022-07-28
4:51 AM,77.4 °F,71.4 °F,82 °%,WNW,0.7 °mph,2.5 °mph,29.85 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2022-07-28
4:55 AM,77.5 °F,71.6 °F,82 °%,WSW,0.7 °mph,1.6 °mph,29.85 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2022-07-28
5:01 AM,77.5 °F,71.6 °F,82 °%,North,0.0 °mph,0.0 °mph,29.85 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2022-07-28
5:06 AM,77.4 °F,71.4 °F,82 °%,WNW,0.7 °mph,1.8 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,0 w/m²,2022-07-28
5:11 AM,77.5 °F,71.6 °F,82 °%,North,0.0 °mph,0.0 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,0 w/m²,2022-07-28
5:16 AM,77.7 °F,71.4 °F,81 °%,WSW,0.4 °mph,1.6 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,0 w/m²,2022-07-28
5:21 AM,77.7 °F,71.8 °F,82 °%,West,0.7 °mph,2.0 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,0 w/m²,2022-07-28
5:25 AM,77.7 °F,71.8 °F,82 °%,North,0.0 °mph,0.7 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,0 w/m²,2022-07-28
5:31 AM,77.7 °F,71.4 °F,81 °%,SW,0.2 °mph,1.3 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,0 w/m²,2022-07-28
5:36 AM,78.1 °F,71.8 °F,81 °%,WNW,0.4 °mph,2.2 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,0 w/m²,2022-07-28
5:41 AM,78.1 °F,71.8 °F,81 °%,ESE,0.9 °mph,2.5 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,1 w/m²,2022-07-28
5:46 AM,78.1 °F,71.8 °F,81 °%,SSW,0.7 °mph,1.6 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,2 w/m²,2022-07-28
5:51 AM,78.1 °F,71.8 °F,81 °%,ESE,0.7 °mph,2.5 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,3 w/m²,2022-07-28
5:56 AM,78.1 °F,71.8 °F,81 °%,WNW,0.9 °mph,1.6 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,5 w/m²,2022-07-28
6:01 AM,78.1 °F,71.8 °F,81 °%,WNW,0.7 °mph,2.7 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,8 w/m²,2022-07-28
6:06 AM,78.3 °F,72.0 °F,81 °%,WNW,1.6 °mph,2.7 °mph,29.86 °in,0.00 °in,0.04 °in,0.0,14 w/m²,2022-07-28
6:11 AM,78.4 °F,72.1 °F,81 °%,SW,0.7 °mph,1.8 °mph,29.85 °in,0.00 °in,0.04 °in,0.0,21 w/m²,2022-07-28
6:16 AM,78.3 °F,72.0 °F,81 °%,West,1.6 °mph,2.7 °mph,29.86 °in,0.00 °in,0.04 °in,0.0,28 w/m²,2022-07-28
6:21 AM,78.4 °F,72.1 °F,81 °%,SW,0.2 °mph,1.3 °mph,29.86 °in,0.00 °in,0.04 °in,0.0,30 w/m²,2022-07-28
6:26 AM,78.4 °F,72.1 °F,81 °%,WNW,0.9 °mph,2.2 °mph,29.86 °in,0.00 °in,0.04 °in,0.0,36 w/m²,2022-07-28
6:31 AM,78.4 °F,72.1 °F,81 °%,WSW,1.3 °mph,2.7 °mph,29.86 °in,0.00 °in,0.04 °in,0.0,43 w/m²,2022-07-28
