Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
7:15 AM,81.4 °F,69.0 °F,66 °%,North,0.0 °mph,3.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
7:30 AM,81.7 °F,69.0 °F,66 °%,North,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
7:45 AM,82.1 °F,69.0 °F,66 °%,North,0.0 °mph,1.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
8:00 AM,82.7 °F,69.0 °F,64 °%,North,0.0 °mph,3.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
8:15 AM,83.3 °F,69.0 °F,63 °%,North,0.0 °mph,8.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
8:30 AM,83.8 °F,69.0 °F,62 °%,ESE,4.0 °mph,7.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
8:45 AM,84.0 °F,69.0 °F,62 °%,ESE,1.0 °mph,7.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
9:00 AM,84.4 °F,70.0 °F,62 °%,SSE,1.0 °mph,8.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
9:15 AM,84.7 °F,70.0 °F,61 °%,SE,1.0 °mph,7.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
9:30 AM,85.4 °F,70.0 °F,61 °%,SE,4.0 °mph,9.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
9:45 AM,85.7 °F,70.0 °F,61 °%,North,0.0 °mph,8.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
10:00 AM,86.4 °F,71.0 °F,60 °%,SE,1.0 °mph,8.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
10:15 AM,87.5 °F,71.0 °F,59 °%,North,0.0 °mph,6.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
10:30 AM,89.0 °F,72.0 °F,57 °%,North,0.0 °mph,3.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
10:45 AM,89.6 °F,72.0 °F,56 °%,North,1.0 °mph,5.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
11:00 AM,90.6 °F,72.0 °F,55 °%,SE,1.0 °mph,5.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
11:15 AM,90.7 °F,72.0 °F,55 °%,SSE,1.0 °mph,8.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
11:30 AM,91.8 °F,72.0 °F,54 °%,SE,2.0 °mph,9.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
11:45 AM,92.3 °F,73.0 °F,53 °%,North,0.0 °mph,7.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
12:00 PM,92.8 °F,72.0 °F,52 °%,North,0.0 °mph,7.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
12:15 PM,93.8 °F,73.0 °F,51 °%,North,0.0 °mph,4.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
12:30 PM,94.2 °F,72.0 °F,50 °%,North,0.0 °mph,4.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
12:45 PM,94.4 °F,72.0 °F,49 °%,North,0.0 °mph,7.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
1:00 PM,95.0 °F,72.0 °F,48 °%,ESE,2.0 °mph,5.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
1:15 PM,94.2 °F,72.0 °F,49 °%,North,0.0 °mph,10.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
1:30 PM,94.7 °F,72.0 °F,48 °%,NE,2.0 °mph,4.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
1:45 PM,94.6 °F,71.0 °F,47 °%,North,0.0 °mph,5.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
2:00 PM,94.4 °F,71.0 °F,47 °%,SSE,4.0 °mph,7.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
2:15 PM,96.2 °F,71.0 °F,45 °%,SE,2.0 °mph,8.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
2:30 PM,96.1 °F,71.0 °F,45 °%,North,0.0 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
2:45 PM,97.4 °F,71.0 °F,43 °%,SSE,4.0 °mph,6.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
3:00 PM,97.5 °F,71.0 °F,43 °%,North,1.0 °mph,4.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
3:15 PM,97.9 °F,72.0 °F,44 °%,North,0.0 °mph,11.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
3:30 PM,97.9 °F,72.0 °F,44 °%,ENE,3.0 °mph,7.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
3:45 PM,98.3 °F,72.0 °F,44 °%,ESE,1.0 °mph,7.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
4:00 PM,99.2 °F,72.0 °F,43 °%,North,0.0 °mph,7.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
4:15 PM,99.4 °F,72.0 °F,42 °%,SSE,4.0 °mph,6.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
4:30 PM,99.1 °F,72.0 °F,42 °%,North,0.0 °mph,7.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
4:45 PM,97.6 °F,72.0 °F,45 °%,NE,1.0 °mph,6.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
5:00 PM,96.2 °F,72.0 °F,46 °%,ENE,1.0 °mph,5.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
5:15 PM,96.3 °F,72.0 °F,46 °%,East,1.0 °mph,7.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
5:30 PM,95.9 °F,72.0 °F,46 °%,ENE,3.0 °mph,5.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
5:45 PM,95.5 °F,72.0 °F,47 °%,ENE,1.0 °mph,6.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
6:00 PM,96.2 °F,72.0 °F,46 °%,ENE,3.0 °mph,8.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
6:15 PM,95.6 °F,72.0 °F,46 °%,ESE,1.0 °mph,6.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
6:30 PM,95.4 °F,72.0 °F,47 °%,SE,2.0 °mph,8.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
6:45 PM,94.6 °F,71.0 °F,48 °%,North,0.0 °mph,6.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
7:00 PM,94.7 °F,72.0 °F,48 °%,North,0.0 °mph,8.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
7:15 PM,93.5 °F,71.0 °F,49 °%,North,0.0 °mph,7.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
7:30 PM,93.1 °F,71.0 °F,50 °%,North,0.0 °mph,5.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
7:45 PM,92.0 °F,71.0 °F,52 °%,North,0.0 °mph,6.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
8:00 PM,91.4 °F,72.0 °F,54 °%,North,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
8:15 PM,90.3 °F,73.0 °F,57 °%,North,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
8:30 PM,89.5 °F,73.0 °F,59 °%,North,0.0 °mph,3.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
8:45 PM,88.9 °F,73.0 °F,60 °%,North,0.0 °mph,2.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
9:00 PM,88.3 °F,73.0 °F,61 °%,North,0.0 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
9:15 PM,88.5 °F,73.0 °F,60 °%,North,0.0 °mph,2.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
9:30 PM,88.8 °F,72.0 °F,58 °%,North,0.0 °mph,4.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
9:45 PM,89.4 °F,71.0 °F,55 °%,North,0.0 °mph,4.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
10:00 PM,89.3 °F,70.0 °F,54 °%,North,0.0 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
10:15 PM,88.9 °F,70.0 °F,54 °%,North,0.0 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
10:45 PM,88.1 °F,69.0 °F,55 °%,North,0.0 °mph,4.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
11:00 PM,87.6 °F,69.0 °F,54 °%,North,0.0 °mph,5.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
11:15 PM,87.0 °F,69.0 °F,55 °%,North,0.0 °mph,5.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
11:30 PM,86.6 °F,70.0 °F,57 °%,South,2.0 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
11:45 PM,85.8 °F,70.0 °F,59 °%,North,0.0 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-20
,,,,,,,,,,,,2022-07-21
12:00 AM,85.2 °F,70.0 °F,61 °%,North,0.0 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
12:15 AM,84.7 °F,70.0 °F,63 °%,North,0.0 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
12:30 AM,84.4 °F,71.0 °F,64 °%,NNE,1.0 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
12:45 AM,84.0 °F,71.0 °F,66 °%,North,0.0 °mph,3.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
1:00 AM,83.6 °F,71.0 °F,67 °%,North,0.0 °mph,5.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
1:15 AM,83.4 °F,71.0 °F,68 °%,WNW,2.0 °mph,3.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
1:30 AM,83.2 °F,71.0 °F,68 °%,North,0.0 °mph,3.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
1:45 AM,82.9 °F,71.0 °F,69 °%,North,0.0 °mph,3.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
2:00 AM,82.8 °F,71.0 °F,69 °%,North,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
2:15 AM,82.6 °F,71.0 °F,69 °%,North,0.0 °mph,2.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
2:30 AM,82.5 °F,71.0 °F,69 °%,North,0.0 °mph,3.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
2:45 AM,82.3 °F,71.0 °F,69 °%,ESE,2.0 °mph,5.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
3:00 AM,82.2 °F,71.0 °F,69 °%,North,0.0 °mph,4.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
3:15 AM,82.3 °F,71.0 °F,69 °%,North,0.0 °mph,3.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
3:30 AM,82.2 °F,71.0 °F,70 °%,North,0.0 °mph,3.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
3:45 AM,81.9 °F,71.0 °F,71 °%,North,0.0 °mph,1.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
4:00 AM,81.7 °F,72.0 °F,72 °%,North,0.0 °mph,3.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
4:15 AM,81.6 °F,72.0 °F,74 °%,North,0.0 °mph,2.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
4:30 AM,81.4 °F,73.0 °F,75 °%,North,0.0 °mph,4.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
4:45 AM,81.2 °F,73.0 °F,76 °%,NE,2.0 °mph,4.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
5:00 AM,80.9 °F,73.0 °F,77 °%,NE,1.0 °mph,2.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
5:15 AM,80.9 °F,73.0 °F,77 °%,North,0.0 °mph,2.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
5:30 AM,80.8 °F,73.0 °F,78 °%,NW,1.0 °mph,2.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
5:45 AM,80.7 °F,73.0 °F,78 °%,NNW,1.0 °mph,2.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
6:00 AM,80.6 °F,73.0 °F,79 °%,North,0.0 °mph,4.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
6:15 AM,80.6 °F,73.0 °F,78 °%,North,0.0 °mph,2.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
6:30 AM,80.4 °F,73.0 °F,79 °%,North,0.0 °mph,2.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
6:45 AM,80.5 °F,73.0 °F,79 °%,North,0.0 °mph,1.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
7:00 AM,80.5 °F,73.0 °F,79 °%,East,1.0 °mph,2.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
7:15 AM,80.7 °F,73.0 °F,79 °%,North,0.0 °mph,2.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
7:30 AM,81.3 °F,74.0 °F,79 °%,North,0.0 °mph,1.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
7:45 AM,82.0 °F,74.0 °F,78 °%,North,0.0 °mph,3.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
8:00 AM,82.3 °F,74.0 °F,77 °%,North,0.0 °mph,4.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
8:15 AM,82.9 °F,75.0 °F,77 °%,North,0.0 °mph,2.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
8:30 AM,83.5 °F,75.0 °F,76 °%,North,0.0 °mph,3.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
8:45 AM,84.2 °F,75.0 °F,74 °%,SE,2.0 °mph,4.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
9:00 AM,84.8 °F,75.0 °F,73 °%,North,0.0 °mph,6.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
9:15 AM,85.0 °F,75.0 °F,72 °%,East,6.0 °mph,3.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
9:30 AM,85.4 °F,75.0 °F,72 °%,SE,1.0 °mph,4.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
9:45 AM,86.1 °F,75.0 °F,71 °%,East,1.0 °mph,5.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
10:00 AM,86.9 °F,75.0 °F,69 °%,NNE,2.0 °mph,8.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
10:15 AM,87.5 °F,75.0 °F,68 °%,SE,3.0 °mph,5.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
10:30 AM,89.0 °F,76.0 °F,66 °%,NW,2.0 °mph,3.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
10:45 AM,90.1 °F,76.0 °F,64 °%,East,1.0 °mph,5.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
11:00 AM,91.6 °F,76.0 °F,62 °%,North,0.0 °mph,4.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
11:15 AM,92.2 °F,77.0 °F,61 °%,North,0.0 °mph,7.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
11:30 AM,92.2 °F,77.0 °F,61 °%,SE,5.0 °mph,6.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
11:45 AM,92.8 °F,77.0 °F,61 °%,SE,7.0 °mph,8.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
12:00 PM,93.5 °F,77.0 °F,59 °%,North,0.0 °mph,10.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
12:15 PM,94.2 °F,76.0 °F,57 °%,SE,3.0 °mph,8.0 °mph,29.65 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
12:30 PM,94.2 °F,76.0 °F,57 °%,East,3.0 °mph,10.0 °mph,29.65 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
12:45 PM,95.8 °F,77.0 °F,54 °%,East,2.0 °mph,7.0 °mph,29.64 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
1:00 PM,95.5 °F,76.0 °F,55 °%,East,5.0 °mph,9.0 °mph,29.64 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
1:15 PM,91.4 °F,70.0 °F,50 °%,SSE,11.0 °mph,23.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
1:30 PM,85.4 °F,71.0 °F,62 °%,North,1.0 °mph,7.0 °mph,29.66 °in,0.00 °in,0.00 °in,,w/m²,2022-07-21
1:45 PM,80.3 °F,73.0 °F,78 °%,North,0.0 °mph,6.0 °mph,29.66 °in,0.32 °in,0.32 °in,,w/m²,2022-07-21
2:00 PM,78.2 °F,74.0 °F,87 °%,North,0.0 °mph,6.0 °mph,29.66 °in,0.38 °in,0.38 °in,,w/m²,2022-07-21
2:15 PM,77.8 °F,74.0 °F,89 °%,North,0.0 °mph,2.0 °mph,29.65 °in,0.47 °in,0.47 °in,,w/m²,2022-07-21
2:30 PM,77.6 °F,74.0 °F,90 °%,NE,1.0 °mph,4.0 °mph,29.65 °in,0.62 °in,0.62 °in,,w/m²,2022-07-21
2:45 PM,79.0 °F,76.0 °F,93 °%,North,0.0 °mph,3.0 °mph,29.65 °in,0.30 °in,0.62 °in,,w/m²,2022-07-21
3:00 PM,79.3 °F,76.0 °F,90 °%,North,0.0 °mph,3.0 °mph,29.65 °in,0.21 °in,0.62 °in,,w/m²,2022-07-21
3:15 PM,81.5 °F,77.0 °F,87 °%,North,0.0 °mph,3.0 °mph,29.65 °in,0.15 °in,0.62 °in,,w/m²,2022-07-21
3:30 PM,84.2 °F,78.0 °F,83 °%,North,0.0 °mph,2.0 °mph,29.65 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
3:45 PM,86.8 °F,79.0 °F,78 °%,North,0.0 °mph,4.0 °mph,29.65 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
4:00 PM,88.6 °F,78.0 °F,73 °%,North,0.0 °mph,4.0 °mph,29.65 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
4:15 PM,90.6 °F,78.0 °F,68 °%,North,0.0 °mph,2.0 °mph,29.65 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
4:30 PM,92.2 °F,78.0 °F,65 °%,North,0.0 °mph,5.0 °mph,29.64 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
4:45 PM,91.5 °F,78.0 °F,65 °%,East,2.0 °mph,4.0 °mph,29.64 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
5:00 PM,91.7 °F,77.0 °F,64 °%,North,0.0 °mph,2.0 °mph,29.64 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
5:15 PM,91.7 °F,77.0 °F,63 °%,North,0.0 °mph,5.0 °mph,29.63 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
5:30 PM,92.2 °F,77.0 °F,63 °%,North,0.0 °mph,3.0 °mph,29.63 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
5:45 PM,92.2 °F,77.0 °F,61 °%,North,0.0 °mph,4.0 °mph,29.62 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
6:00 PM,93.6 °F,76.0 °F,58 °%,North,0.0 °mph,2.0 °mph,29.62 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
6:15 PM,94.5 °F,75.0 °F,53 °%,East,1.0 °mph,6.0 °mph,29.63 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
6:30 PM,94.9 °F,70.0 °F,46 °%,ESE,1.0 °mph,7.0 °mph,29.63 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
7:00 PM,94.7 °F,69.0 °F,43 °%,,2.0 °mph,8.0 °mph,29.65 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
7:15 PM,94.2 °F,67.0 °F,41 °%,ENE,1.0 °mph,8.0 °mph,29.65 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
7:30 PM,93.8 °F,67.0 °F,42 °%,North,0.0 °mph,11.0 °mph,29.66 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
7:45 PM,93.3 °F,67.0 °F,42 °%,ESE,1.0 °mph,10.0 °mph,29.67 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
8:00 PM,92.8 °F,67.0 °F,43 °%,North,0.0 °mph,9.0 °mph,29.68 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
8:15 PM,92.4 °F,66.0 °F,43 °%,SE,2.0 °mph,9.0 °mph,29.69 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
8:30 PM,92.0 °F,66.0 °F,43 °%,ESE,8.0 °mph,10.0 °mph,29.69 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
8:45 PM,91.7 °F,67.0 °F,44 °%,North,0.0 °mph,4.0 °mph,29.69 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
9:00 PM,91.4 °F,67.0 °F,45 °%,ESE,2.0 °mph,7.0 °mph,29.70 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
9:15 PM,91.1 °F,67.0 °F,46 °%,North,0.0 °mph,9.0 °mph,29.70 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
9:30 PM,90.8 °F,67.0 °F,47 °%,SSE,1.0 °mph,11.0 °mph,29.71 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
9:45 PM,90.6 °F,67.0 °F,47 °%,North,0.0 °mph,7.0 °mph,29.71 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
10:00 PM,90.4 °F,68.0 °F,48 °%,SSE,10.0 °mph,7.0 °mph,29.72 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
10:15 PM,90.3 °F,68.0 °F,48 °%,ESE,2.0 °mph,6.0 °mph,29.72 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
10:30 PM,90.1 °F,68.0 °F,49 °%,SSE,2.0 °mph,8.0 °mph,29.73 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
10:45 PM,89.9 °F,68.0 °F,49 °%,North,0.0 °mph,7.0 °mph,29.73 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
11:00 PM,89.6 °F,68.0 °F,50 °%,WSW,1.0 °mph,6.0 °mph,29.73 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
11:15 PM,89.4 °F,68.0 °F,50 °%,North,2.0 °mph,4.0 °mph,29.72 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
11:30 PM,89.2 °F,69.0 °F,51 °%,SSE,1.0 °mph,7.0 °mph,29.73 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
11:45 PM,89.0 °F,69.0 °F,52 °%,North,0.0 °mph,8.0 °mph,29.73 °in,0.00 °in,0.62 °in,,w/m²,2022-07-21
,,,,,,,,,,,,2022-07-22
12:00 AM,88.6 °F,69.0 °F,52 °%,ESE,2.0 °mph,13.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
12:15 AM,88.3 °F,69.0 °F,53 °%,NW,2.0 °mph,9.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
12:30 AM,88.1 °F,69.0 °F,53 °%,East,3.0 °mph,12.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
12:45 AM,87.8 °F,69.0 °F,54 °%,North,0.0 °mph,3.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
1:00 AM,87.5 °F,69.0 °F,54 °%,North,0.0 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
1:15 AM,87.3 °F,69.0 °F,54 °%,North,0.0 °mph,3.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
1:30 AM,87.2 °F,69.0 °F,55 °%,SE,1.0 °mph,14.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
1:45 AM,86.9 °F,69.0 °F,55 °%,WSW,5.0 °mph,8.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
2:00 AM,86.2 °F,69.0 °F,56 °%,SE,2.0 °mph,8.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
2:15 AM,85.7 °F,69.0 °F,58 °%,ENE,1.0 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
2:30 AM,85.2 °F,69.0 °F,58 °%,North,0.0 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
2:45 AM,84.7 °F,69.0 °F,59 °%,SSE,1.0 °mph,2.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
3:15 AM,84.1 °F,69.0 °F,60 °%,North,0.0 °mph,2.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
3:30 AM,83.7 °F,68.0 °F,61 °%,North,0.0 °mph,3.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
3:45 AM,83.8 °F,68.0 °F,60 °%,North,0.0 °mph,6.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-22
