Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
6:29 AM,44.6 °F,43.9 °F,97 °%,NE,0.6 °mph,1.2 °mph,30.04 °in,0.14 °in,0.27 °in,0.0,0 w/m²,2018-10-26
6:34 AM,44.6 °F,43.9 °F,97 °%,NE,0.1 °mph,0.7 °mph,30.04 °in,0.07 °in,0.27 °in,0.0,0 w/m²,2018-10-26
6:39 AM,44.6 °F,43.9 °F,97 °%,NE,0.2 °mph,0.7 °mph,30.04 °in,0.07 °in,0.27 °in,0.0,0 w/m²,2018-10-26
6:44 AM,44.6 °F,43.9 °F,97 °%,NE,0.3 °mph,0.7 °mph,30.04 °in,0.00 °in,0.27 °in,0.0,0 w/m²,2018-10-26
6:49 AM,44.6 °F,43.9 °F,97 °%,NE,0.2 °mph,0.6 °mph,30.04 °in,0.00 °in,0.27 °in,0.0,0 w/m²,2018-10-26
6:54 AM,44.6 °F,43.9 °F,97 °%,NE,0.8 °mph,1.5 °mph,30.04 °in,0.07 °in,0.28 °in,0.0,0 w/m²,2018-10-26
6:59 AM,44.6 °F,43.9 °F,97 °%,NE,0.6 °mph,2.1 °mph,30.04 °in,0.07 °in,0.28 °in,0.0,0 w/m²,2018-10-26
7:04 AM,44.6 °F,43.9 °F,97 °%,NE,0.5 °mph,1.9 °mph,30.04 °in,0.07 °in,0.30 °in,0.0,0 w/m²,2018-10-26
7:09 AM,44.6 °F,43.9 °F,97 °%,NE,0.2 °mph,0.5 °mph,30.04 °in,0.07 °in,0.30 °in,0.0,0.1 w/m²,2018-10-26
7:14 AM,44.6 °F,43.9 °F,97 °%,NE,1.1 °mph,2.1 °mph,30.04 °in,0.14 °in,0.31 °in,0.0,0.4 w/m²,2018-10-26
7:19 AM,44.6 °F,43.9 °F,97 °%,NE,1.0 °mph,1.9 °mph,30.04 °in,0.14 °in,0.32 °in,0.0,1.1 w/m²,2018-10-26
7:24 AM,44.6 °F,43.9 °F,97 °%,NE,0.4 °mph,1.0 °mph,30.04 °in,0.14 °in,0.33 °in,0.0,2.2 w/m²,2018-10-26
7:29 AM,44.7 °F,44.0 °F,97 °%,NE,0.8 °mph,1.9 °mph,30.04 °in,0.07 °in,0.33 °in,0.0,3.8 w/m²,2018-10-26
7:34 AM,44.8 °F,44.1 °F,97 °%,NE,1.0 °mph,1.8 °mph,30.04 °in,0.07 °in,0.33 °in,0.0,5.2 w/m²,2018-10-26
7:39 AM,44.8 °F,44.1 °F,97 °%,ENE,0.3 °mph,1.0 °mph,30.04 °in,0.00 °in,0.33 °in,0.0,6.9 w/m²,2018-10-26
7:44 AM,44.8 °F,44.1 °F,97 °%,NNE,0.9 °mph,1.8 °mph,30.04 °in,0.00 °in,0.33 °in,0.0,9.1 w/m²,2018-10-26
7:49 AM,44.8 °F,44.1 °F,97 °%,NE,0.5 °mph,1.3 °mph,30.04 °in,0.07 °in,0.34 °in,0.0,11.5 w/m²,2018-10-26
7:54 AM,44.8 °F,44.1 °F,97 °%,NE,0.9 °mph,1.5 °mph,30.04 °in,0.07 °in,0.34 °in,0.0,11.7 w/m²,2018-10-26
7:59 AM,44.8 °F,44.1 °F,97 °%,NNE,0.3 °mph,1.2 °mph,30.04 °in,0.07 °in,0.34 °in,0.0,11.5 w/m²,2018-10-26
8:04 AM,44.8 °F,44.1 °F,97 °%,NNW,0.7 °mph,1.3 °mph,30.04 °in,0.00 °in,0.34 °in,0.0,8.6 w/m²,2018-10-26
8:09 AM,44.8 °F,44.1 °F,97 °%,NE,0.2 °mph,0.4 °mph,30.04 °in,0.00 °in,0.34 °in,0.0,7.2 w/m²,2018-10-26
8:14 AM,44.8 °F,44.1 °F,97 °%,North,0.1 °mph,0.2 °mph,30.04 °in,0.00 °in,0.34 °in,0.0,11 w/m²,2018-10-26
8:19 AM,44.9 °F,44.1 °F,97 °%,NNE,0.1 °mph,0.3 °mph,30.04 °in,0.00 °in,0.34 °in,0.0,13.3 w/m²,2018-10-26
8:24 AM,45.0 °F,44.2 °F,97 °%,North,0.2 °mph,0.3 °mph,30.05 °in,0.00 °in,0.34 °in,0.0,11.3 w/m²,2018-10-26
8:29 AM,45.0 °F,44.2 °F,97 °%,North,0.0 °mph,0.1 °mph,30.05 °in,0.00 °in,0.34 °in,0.0,17.1 w/m²,2018-10-26
8:34 AM,45.0 °F,44.2 °F,97 °%,North,1.9 °mph,2.9 °mph,30.04 °in,0.00 °in,0.34 °in,1.0,30.7 w/m²,2018-10-26
8:39 AM,45.0 °F,44.2 °F,97 °%,North,0.9 °mph,2.5 °mph,30.04 °in,0.00 °in,0.34 °in,1.0,32.5 w/m²,2018-10-26
8:44 AM,45.0 °F,44.2 °F,97 °%,NNE,0.6 °mph,1.6 °mph,30.04 °in,0.00 °in,0.34 °in,1.0,45.1 w/m²,2018-10-26
8:49 AM,45.1 °F,44.3 °F,97 °%,North,0.6 °mph,1.2 °mph,30.05 °in,0.00 °in,0.34 °in,1.0,61 w/m²,2018-10-26
8:54 AM,45.1 °F,44.4 °F,97 °%,North,0.8 °mph,1.7 °mph,30.04 °in,0.07 °in,0.35 °in,1.0,68.8 w/m²,2018-10-26
8:59 AM,45.1 °F,44.4 °F,97 °%,NE,0.5 °mph,1.5 °mph,30.04 °in,0.07 °in,0.35 °in,1.0,67.3 w/m²,2018-10-26
9:04 AM,45.1 °F,44.4 °F,97 °%,NE,0.2 °mph,1.0 °mph,30.04 °in,0.07 °in,0.35 °in,1.0,62.7 w/m²,2018-10-26
9:09 AM,45.1 °F,44.4 °F,97 °%,NE,0.8 °mph,1.9 °mph,30.04 °in,0.00 °in,0.35 °in,1.0,54.1 w/m²,2018-10-26
9:14 AM,45.1 °F,44.4 °F,97 °%,North,0.5 °mph,1.3 °mph,30.04 °in,0.00 °in,0.35 °in,1.0,64 w/m²,2018-10-26
9:19 AM,45.1 °F,44.4 °F,97 °%,NNW,0.4 °mph,1.0 °mph,30.04 °in,0.07 °in,0.37 °in,1.0,51.6 w/m²,2018-10-26
9:24 AM,45.1 °F,44.4 °F,97 °%,NE,1.1 °mph,2.2 °mph,30.04 °in,0.07 °in,0.37 °in,1.0,52.3 w/m²,2018-10-26
9:29 AM,45.1 °F,44.4 °F,97 °%,NE,1.7 °mph,3.3 °mph,30.04 °in,0.07 °in,0.37 °in,1.0,46.8 w/m²,2018-10-26
9:34 AM,45.1 °F,44.4 °F,97 °%,NNE,0.5 °mph,1.1 °mph,30.04 °in,0.00 °in,0.37 °in,1.0,36 w/m²,2018-10-26
9:39 AM,45.1 °F,44.4 °F,97 °%,NNW,0.3 °mph,0.9 °mph,30.04 °in,0.07 °in,0.38 °in,1.0,39.8 w/m²,2018-10-26
9:44 AM,45.1 °F,44.4 °F,97 °%,NE,0.5 °mph,1.6 °mph,30.04 °in,0.07 °in,0.38 °in,1.0,39.9 w/m²,2018-10-26
9:49 AM,45.1 °F,44.4 °F,97 °%,NW,0.2 °mph,0.5 °mph,30.05 °in,0.07 °in,0.39 °in,1.0,35.3 w/m²,2018-10-26
9:54 AM,45.1 °F,44.4 °F,97 °%,NE,0.6 °mph,1.9 °mph,30.05 °in,0.07 °in,0.39 °in,1.0,56.2 w/m²,2018-10-26
9:59 AM,45.1 °F,44.4 °F,97 °%,North,0.5 °mph,1.2 °mph,30.04 °in,0.14 °in,0.40 °in,1.0,61.1 w/m²,2018-10-26
10:04 AM,45.3 °F,44.6 °F,97 °%,NE,0.3 °mph,0.9 °mph,30.04 °in,0.07 °in,0.40 °in,1.0,80.9 w/m²,2018-10-26
10:09 AM,45.3 °F,44.6 °F,97 °%,NE,0.4 °mph,0.9 °mph,30.04 °in,0.07 °in,0.41 °in,1.0,91.9 w/m²,2018-10-26
10:14 AM,45.3 °F,44.6 °F,97 °%,NE,0.7 °mph,2.0 °mph,30.05 °in,0.07 °in,0.41 °in,1.0,100.8 w/m²,2018-10-26
10:19 AM,45.4 °F,44.7 °F,97 °%,NE,0.4 °mph,1.2 °mph,30.05 °in,0.07 °in,0.41 °in,1.0,106.8 w/m²,2018-10-26
10:24 AM,45.5 °F,44.8 °F,97 °%,NE,0.6 °mph,1.3 °mph,30.04 °in,0.07 °in,0.43 °in,2.0,120.4 w/m²,2018-10-26
10:29 AM,45.7 °F,45.0 °F,97 °%,NNE,0.2 °mph,0.9 °mph,30.04 °in,0.07 °in,0.43 °in,2.0,155.4 w/m²,2018-10-26
10:34 AM,45.8 °F,45.1 °F,97 °%,North,0.9 °mph,2.6 °mph,30.04 °in,0.07 °in,0.44 °in,2.0,157.6 w/m²,2018-10-26
10:39 AM,45.9 °F,45.2 °F,97 °%,North,0.6 °mph,1.6 °mph,30.04 °in,0.07 °in,0.44 °in,2.0,132.9 w/m²,2018-10-26
10:44 AM,46.0 °F,45.3 °F,97 °%,,0.9 °mph,2.0 °mph,30.04 °in,0.07 °in,0.44 °in,1.0,106.9 w/m²,2018-10-26
10:49 AM,46.2 °F,45.5 °F,97 °%,North,1.1 °mph,2.7 °mph,30.04 °in,0.00 °in,0.44 °in,1.0,100.1 w/m²,2018-10-26
10:54 AM,46.2 °F,45.5 °F,97 °%,NNE,1.4 °mph,2.6 °mph,30.04 °in,0.00 °in,0.44 °in,2.0,108.5 w/m²,2018-10-26
10:59 AM,46.4 °F,45.7 °F,97 °%,NNE,0.9 °mph,2.3 °mph,30.04 °in,0.07 °in,0.45 °in,1.0,100.8 w/m²,2018-10-26
11:04 AM,46.4 °F,45.7 °F,97 °%,NNE,1.6 °mph,3.0 °mph,30.04 °in,0.07 °in,0.45 °in,1.0,108.3 w/m²,2018-10-26
11:09 AM,46.4 °F,45.7 °F,97 °%,NNW,0.5 °mph,1.3 °mph,30.04 °in,0.07 °in,0.45 °in,1.0,109.6 w/m²,2018-10-26
11:14 AM,46.4 °F,45.7 °F,97 °%,NNE,0.9 °mph,1.9 °mph,30.04 °in,0.00 °in,0.45 °in,2.0,111.2 w/m²,2018-10-26
11:19 AM,46.4 °F,45.7 °F,97 °%,North,1.2 °mph,2.7 °mph,30.04 °in,0.00 °in,0.45 °in,2.0,115.3 w/m²,2018-10-26
11:24 AM,46.4 °F,45.7 °F,97 °%,North,1.6 °mph,2.7 °mph,30.04 °in,0.00 °in,0.45 °in,2.0,117.9 w/m²,2018-10-26
11:29 AM,46.4 °F,45.7 °F,97 °%,NE,0.6 °mph,1.3 °mph,30.04 °in,0.00 °in,0.45 °in,2.0,117.3 w/m²,2018-10-26
11:34 AM,46.5 °F,45.8 °F,97 °%,North,0.2 °mph,0.8 °mph,30.04 °in,0.00 °in,0.45 °in,2.0,119 w/m²,2018-10-26
11:39 AM,46.6 °F,45.9 °F,97 °%,NNE,0.4 °mph,1.3 °mph,30.04 °in,0.07 °in,0.46 °in,2.0,118.5 w/m²,2018-10-26
11:44 AM,46.6 °F,45.9 °F,97 °%,NNE,0.6 °mph,1.5 °mph,30.03 °in,0.07 °in,0.46 °in,2.0,118.2 w/m²,2018-10-26
11:49 AM,46.6 °F,45.9 °F,97 °%,North,1.6 °mph,2.6 °mph,30.03 °in,0.00 °in,0.46 °in,2.0,116.5 w/m²,2018-10-26
11:54 AM,46.6 °F,45.9 °F,97 °%,NNE,0.4 °mph,1.1 °mph,30.03 °in,0.00 °in,0.46 °in,2.0,125.2 w/m²,2018-10-26
11:59 AM,46.6 °F,45.9 °F,97 °%,,0.9 °mph,2.4 °mph,30.03 °in,0.00 °in,0.46 °in,2.0,130.3 w/m²,2018-10-26
12:04 PM,46.6 °F,45.9 °F,97 °%,NNE,0.5 °mph,1.1 °mph,30.03 °in,0.00 °in,0.46 °in,2.0,130.4 w/m²,2018-10-26
12:09 PM,46.8 °F,46.0 °F,97 °%,North,2.1 °mph,3.4 °mph,30.03 °in,0.00 °in,0.46 °in,2.0,135.3 w/m²,2018-10-26
12:14 PM,46.8 °F,45.8 °F,96 °%,NNE,0.8 °mph,2.0 °mph,30.03 °in,0.00 °in,0.46 °in,2.0,145.5 w/m²,2018-10-26
12:19 PM,46.8 °F,45.8 °F,96 °%,North,1.3 °mph,2.5 °mph,30.02 °in,0.00 °in,0.46 °in,2.0,146.6 w/m²,2018-10-26
12:24 PM,46.9 °F,45.9 °F,96 °%,,1.0 °mph,1.9 °mph,30.02 °in,0.00 °in,0.46 °in,2.0,145.5 w/m²,2018-10-26
12:29 PM,47.1 °F,46.0 °F,96 °%,NNE,0.8 °mph,1.7 °mph,30.02 °in,0.00 °in,0.46 °in,2.0,144.3 w/m²,2018-10-26
12:34 PM,47.3 °F,46.2 °F,96 °%,,2.4 °mph,3.9 °mph,30.02 °in,0.00 °in,0.46 °in,2.0,140.8 w/m²,2018-10-26
12:39 PM,47.5 °F,46.4 °F,96 °%,North,2.6 °mph,5.0 °mph,30.02 °in,0.00 °in,0.46 °in,2.0,134.9 w/m²,2018-10-26
12:44 PM,47.6 °F,46.3 °F,95 °%,North,1.2 °mph,2.8 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,121.7 w/m²,2018-10-26
12:49 PM,47.7 °F,46.4 °F,95 °%,,2.5 °mph,4.2 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,123.2 w/m²,2018-10-26
12:54 PM,47.7 °F,46.0 °F,94 °%,North,3.0 °mph,4.8 °mph,30.01 °in,0.00 °in,0.46 °in,2.0,134.6 w/m²,2018-10-26
12:59 PM,47.8 °F,45.8 °F,93 °%,,2.1 °mph,3.6 °mph,30.01 °in,0.00 °in,0.46 °in,2.0,136.9 w/m²,2018-10-26
1:04 PM,47.8 °F,45.7 °F,92 °%,North,2.2 °mph,4.1 °mph,30.01 °in,0.00 °in,0.46 °in,2.0,128.2 w/m²,2018-10-26
1:09 PM,47.8 °F,44.5 °F,88 °%,,1.5 °mph,2.8 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,109.4 w/m²,2018-10-26
1:14 PM,47.8 °F,43.3 °F,84 °%,North,1.4 °mph,2.6 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,104.8 w/m²,2018-10-26
1:19 PM,47.9 °F,42.3 °F,81 °%,NNE,2.8 °mph,4.7 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,110 w/m²,2018-10-26
1:24 PM,48.1 °F,40.6 °F,75 °%,North,2.6 °mph,4.2 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,117.8 w/m²,2018-10-26
1:29 PM,48.3 °F,39.0 °F,70 °%,North,2.3 °mph,4.6 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,120.6 w/m²,2018-10-26
1:34 PM,48.5 °F,37.9 °F,67 °%,North,0.4 °mph,0.9 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,123.1 w/m²,2018-10-26
1:39 PM,48.7 °F,37.1 °F,64 °%,North,3.7 °mph,5.4 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,128.9 w/m²,2018-10-26
1:44 PM,48.9 °F,36.3 °F,62 °%,NNW,0.6 °mph,1.4 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,129.5 w/m²,2018-10-26
1:49 PM,49.2 °F,35.7 °F,60 °%,,1.4 °mph,2.2 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,127.8 w/m²,2018-10-26
1:54 PM,49.4 °F,34.7 °F,57 °%,NNE,2.2 °mph,4.0 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,137.5 w/m²,2018-10-26
1:59 PM,49.6 °F,33.8 °F,54 °%,NNE,1.2 °mph,3.2 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,139 w/m²,2018-10-26
2:04 PM,49.7 °F,33.7 °F,54 °%,North,3.1 °mph,5.1 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,137.3 w/m²,2018-10-26
2:09 PM,49.8 °F,33.7 °F,54 °%,NE,1.7 °mph,3.2 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,144.1 w/m²,2018-10-26
2:14 PM,49.8 °F,33.4 °F,53 °%,NNE,1.4 °mph,3.1 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,157.9 w/m²,2018-10-26
2:19 PM,50.0 °F,33.6 °F,53 °%,,1.5 °mph,3.3 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,164.7 w/m²,2018-10-26
2:24 PM,50.0 °F,33.7 °F,53 °%,NNE,3.1 °mph,4.9 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,167.3 w/m²,2018-10-26
2:29 PM,50.2 °F,33.8 °F,53 °%,NE,1.0 °mph,2.0 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,171.1 w/m²,2018-10-26
2:34 PM,50.4 °F,33.9 °F,53 °%,,4.2 °mph,6.6 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,172.4 w/m²,2018-10-26
2:39 PM,50.5 °F,33.5 °F,52 °%,,2.4 °mph,4.1 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,176.7 w/m²,2018-10-26
2:44 PM,50.6 °F,33.7 °F,52 °%,,4.0 °mph,6.0 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,176.9 w/m²,2018-10-26
2:49 PM,50.7 °F,33.8 °F,52 °%,North,1.8 °mph,3.4 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,172.8 w/m²,2018-10-26
2:54 PM,50.8 °F,33.9 °F,52 °%,NE,0.7 °mph,1.7 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,179 w/m²,2018-10-26
2:59 PM,50.9 °F,33.8 °F,52 °%,NNE,1.2 °mph,2.3 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,177.7 w/m²,2018-10-26
3:04 PM,51.1 °F,33.6 °F,51 °%,NNE,2.2 °mph,4.1 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,166.1 w/m²,2018-10-26
3:09 PM,51.1 °F,33.9 °F,52 °%,,2.4 °mph,4.1 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,153.1 w/m²,2018-10-26
3:14 PM,51.3 °F,34.0 °F,51 °%,NNE,2.7 °mph,4.6 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,180.6 w/m²,2018-10-26
3:19 PM,51.3 °F,34.3 °F,52 °%,North,3.3 °mph,5.0 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,188 w/m²,2018-10-26
3:24 PM,51.3 °F,34.3 °F,52 °%,North,3.7 °mph,5.8 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,185.2 w/m²,2018-10-26
3:29 PM,51.3 °F,34.3 °F,52 °%,,3.4 °mph,5.3 °mph,29.99 °in,0.00 °in,0.46 °in,2.0,159.4 w/m²,2018-10-26
3:34 PM,51.3 °F,34.4 °F,52 °%,North,3.0 °mph,4.5 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,123.9 w/m²,2018-10-26
3:39 PM,51.3 °F,34.6 °F,53 °%,North,3.0 °mph,4.1 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,103.8 w/m²,2018-10-26
3:44 PM,51.3 °F,34.7 °F,53 °%,NNW,1.0 °mph,1.8 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,91.6 w/m²,2018-10-26
3:49 PM,51.2 °F,34.6 °F,53 °%,,2.0 °mph,2.9 °mph,30.00 °in,0.00 °in,0.46 °in,2.0,98.7 w/m²,2018-10-26
3:54 PM,51.1 °F,34.9 °F,54 °%,NNE,1.5 °mph,2.7 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,98.5 w/m²,2018-10-26
3:59 PM,51.1 °F,34.5 °F,53 °%,NNE,1.4 °mph,3.0 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,93.6 w/m²,2018-10-26
4:04 PM,51.0 °F,35.5 °F,55 °%,North,3.1 °mph,5.1 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,83.8 w/m²,2018-10-26
4:09 PM,50.9 °F,36.0 °F,56 °%,NNW,1.9 °mph,3.6 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,77.7 w/m²,2018-10-26
4:14 PM,50.8 °F,36.0 °F,57 °%,North,3.8 °mph,5.3 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,67.7 w/m²,2018-10-26
4:19 PM,50.7 °F,35.1 °F,55 °%,North,2.5 °mph,4.1 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,62.1 w/m²,2018-10-26
4:24 PM,50.6 °F,34.6 °F,54 °%,,1.4 °mph,2.5 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,60 w/m²,2018-10-26
4:29 PM,50.5 °F,34.8 °F,55 °%,NNW,3.3 °mph,5.2 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,46.6 w/m²,2018-10-26
4:34 PM,50.4 °F,35.7 °F,57 °%,NNW,1.6 °mph,3.1 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,45.4 w/m²,2018-10-26
4:39 PM,50.3 °F,36.3 °F,59 °%,North,3.5 °mph,5.9 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,44.8 w/m²,2018-10-26
4:44 PM,50.1 °F,36.4 °F,59 °%,,2.6 °mph,4.3 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,40.4 w/m²,2018-10-26
4:49 PM,49.9 °F,36.2 °F,59 °%,North,1.3 °mph,2.4 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,34.7 w/m²,2018-10-26
4:54 PM,49.7 °F,36.0 °F,59 °%,North,2.3 °mph,3.8 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,29.4 w/m²,2018-10-26
4:59 PM,49.5 °F,35.8 °F,59 °%,North,2.7 °mph,4.4 °mph,30.00 °in,0.00 °in,0.46 °in,1.0,20.5 w/m²,2018-10-26
5:04 PM,49.3 °F,35.6 °F,59 °%,NNW,1.6 °mph,2.8 °mph,30.01 °in,0.00 °in,0.46 °in,1.0,14.1 w/m²,2018-10-26
5:09 PM,49.2 °F,36.2 °F,61 °%,North,2.1 °mph,3.7 °mph,30.01 °in,0.00 °in,0.46 °in,0.0,11.9 w/m²,2018-10-26
5:14 PM,49.1 °F,36.6 °F,62 °%,North,3.5 °mph,5.2 °mph,30.01 °in,0.00 °in,0.46 °in,0.0,12.2 w/m²,2018-10-26
5:19 PM,48.9 °F,36.5 °F,62 °%,,2.9 °mph,4.6 °mph,30.01 °in,0.00 °in,0.46 °in,0.0,13.2 w/m²,2018-10-26
5:24 PM,48.8 °F,36.6 °F,63 °%,,2.8 °mph,4.5 °mph,30.01 °in,0.00 °in,0.46 °in,0.0,14.2 w/m²,2018-10-26
5:29 PM,48.7 °F,36.7 °F,63 °%,North,1.5 °mph,3.1 °mph,30.01 °in,0.00 °in,0.46 °in,0.0,13.9 w/m²,2018-10-26
5:34 PM,48.6 °F,36.5 °F,63 °%,North,1.4 °mph,3.2 °mph,30.01 °in,0.00 °in,0.46 °in,0.0,12 w/m²,2018-10-26
5:39 PM,48.5 °F,36.9 °F,64 °%,North,1.8 °mph,2.9 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,9.9 w/m²,2018-10-26
5:44 PM,48.3 °F,37.1 °F,65 °%,,1.8 °mph,2.6 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,7.6 w/m²,2018-10-26
5:49 PM,48.1 °F,37.0 °F,65 °%,,1.4 °mph,2.9 °mph,30.01 °in,0.00 °in,0.46 °in,0.0,5.1 w/m²,2018-10-26
5:54 PM,48.0 °F,37.2 °F,66 °%,,0.8 °mph,2.1 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,3.1 w/m²,2018-10-26
5:59 PM,47.8 °F,37.2 °F,67 °%,NNE,1.0 °mph,2.2 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,2 w/m²,2018-10-26
6:04 PM,47.7 °F,37.3 °F,67 °%,NNE,0.4 °mph,1.1 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,1.1 w/m²,2018-10-26
6:09 PM,47.7 °F,37.4 °F,68 °%,North,0.1 °mph,0.3 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,0.5 w/m²,2018-10-26
6:14 PM,47.5 °F,37.4 °F,68 °%,NNE,0.0 °mph,0.2 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,0.2 w/m²,2018-10-26
6:19 PM,47.5 °F,37.5 °F,68 °%,,0.0 °mph,0.4 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
6:24 PM,47.5 °F,37.8 °F,69 °%,NW,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
6:29 PM,47.3 °F,38.0 °F,70 °%,NW,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
6:34 PM,47.3 °F,38.1 °F,70 °%,NE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
6:39 PM,47.3 °F,38.5 °F,71 °%,NNW,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
6:44 PM,47.3 °F,38.5 °F,71 °%,NNE,0.1 °mph,0.5 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
6:49 PM,47.1 °F,38.3 °F,71 °%,NNW,0.3 °mph,0.9 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
6:54 PM,47.1 °F,38.3 °F,71 °%,NNW,0.0 °mph,0.2 °mph,30.02 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
6:59 PM,47.1 °F,38.0 °F,70 °%,NNE,0.0 °mph,0.1 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:04 PM,47.1 °F,37.9 °F,70 °%,West,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:09 PM,47.1 °F,37.9 °F,70 °%,,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:14 PM,47.1 °F,37.9 °F,70 °%,,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:19 PM,47.1 °F,37.9 °F,70 °%,West,0.0 °mph,0.1 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:24 PM,47.1 °F,37.9 °F,70 °%,NNW,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:29 PM,46.9 °F,37.8 °F,70 °%,NNW,0.2 °mph,0.5 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:34 PM,46.9 °F,38.1 °F,71 °%,NNE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:39 PM,46.9 °F,38.1 °F,71 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:44 PM,46.9 °F,38.3 °F,72 °%,NNW,0.0 °mph,0.3 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:49 PM,46.9 °F,38.5 °F,72 °%,NW,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:54 PM,46.8 °F,38.3 °F,72 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
7:59 PM,46.8 °F,38.3 °F,72 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
