Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
5:19 PM,43.3 °F,42.8 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2018-12-13
5:24 PM,43.3 °F,42.8 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2018-12-13
5:29 PM,43.3 °F,42.8 °F,98 °%,SE,0.0 °mph,0.2 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2018-12-13
5:34 PM,43.5 °F,43.0 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2018-12-13
5:39 PM,43.5 °F,43.0 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2018-12-13
5:44 PM,43.6 °F,43.1 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2018-12-13
5:49 PM,43.7 °F,43.2 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2018-12-13
5:54 PM,43.7 °F,43.2 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.7 w/m²,2018-12-13
5:59 PM,43.7 °F,43.2 °F,98 °%,East,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.7 w/m²,2018-12-13
6:04 PM,43.7 °F,43.2 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.7 w/m²,2018-12-13
6:09 PM,43.8 °F,43.2 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.7 w/m²,2018-12-13
6:14 PM,43.9 °F,43.3 °F,98 °%,ESE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.7 w/m²,2018-12-13
6:19 PM,43.9 °F,43.3 °F,98 °%,ESE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.8 w/m²,2018-12-13
6:24 PM,43.9 °F,43.3 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,2.7 w/m²,2018-12-13
6:29 PM,43.9 °F,43.3 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.07 °in,0.01 °in,0.0,2.8 w/m²,2018-12-13
6:34 PM,43.9 °F,43.3 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.07 °in,0.01 °in,0.0,2.8 w/m²,2018-12-13
6:39 PM,43.9 °F,43.3 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.07 °in,0.01 °in,0.0,2.8 w/m²,2018-12-13
6:44 PM,43.9 °F,43.3 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.01 °in,0.0,2.8 w/m²,2018-12-13
6:49 PM,43.9 °F,43.3 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.22 °in,0.07 °in,0.02 °in,0.0,2.8 w/m²,2018-12-13
6:54 PM,44.0 °F,43.4 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.23 °in,0.07 °in,0.02 °in,0.0,2.8 w/m²,2018-12-13
6:59 PM,44.1 °F,43.5 °F,98 °%,ESE,0.0 °mph,0.0 °mph,30.23 °in,0.07 °in,0.02 °in,0.0,2.8 w/m²,2018-12-13
7:04 PM,44.1 °F,43.5 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.23 °in,0.00 °in,0.02 °in,0.0,2.8 w/m²,2018-12-13
7:09 PM,44.2 °F,43.4 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.23 °in,0.07 °in,0.04 °in,0.0,2.8 w/m²,2018-12-13
7:14 PM,44.2 °F,43.5 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.23 °in,0.07 °in,0.04 °in,0.0,2.8 w/m²,2018-12-13
7:19 PM,44.2 °F,43.5 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.04 °in,0.0,2.8 w/m²,2018-12-13
7:24 PM,44.4 °F,43.7 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.05 °in,0.0,2.9 w/m²,2018-12-13
7:29 PM,44.4 °F,43.7 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.05 °in,0.0,2.9 w/m²,2018-12-13
7:34 PM,44.6 °F,43.9 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.06 °in,0.0,2.8 w/m²,2018-12-13
7:39 PM,44.6 °F,43.9 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.07 °in,1.0,2.9 w/m²,2018-12-13
7:44 PM,44.6 °F,43.9 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.07 °in,0.0,2.9 w/m²,2018-12-13
7:49 PM,44.6 °F,43.9 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.08 °in,0.0,2.9 w/m²,2018-12-13
7:54 PM,44.6 °F,43.9 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.09 °in,0.0,2.9 w/m²,2018-12-13
7:59 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.11 °in,0.0,4 w/m²,2018-12-13
8:04 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.12 °in,0.0,2.9 w/m²,2018-12-13
8:09 PM,44.8 °F,44.1 °F,97 °%,ESE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.12 °in,0.0,2.9 w/m²,2018-12-13
8:14 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.13 °in,0.0,2.9 w/m²,2018-12-13
8:19 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.14 °in,0.0,2.9 w/m²,2018-12-13
8:24 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.25 °in,0.14 °in,0.14 °in,0.0,2.9 w/m²,2018-12-13
8:29 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.15 °in,0.0,2.9 w/m²,2018-12-13
8:34 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.15 °in,0.0,2.9 w/m²,2018-12-13
8:39 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.17 °in,0.0,2.9 w/m²,2018-12-13
8:44 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.18 °in,0.0,2.9 w/m²,2018-12-13
8:49 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.19 °in,0.0,2.9 w/m²,2018-12-13
8:54 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.20 °in,0.0,2.9 w/m²,2018-12-13
8:59 PM,44.8 °F,44.1 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.21 °in,0.0,2.9 w/m²,2018-12-13
9:04 PM,44.8 °F,44.1 °F,97 °%,ESE,0.0 °mph,0.0 °mph,30.24 °in,0.21 °in,0.22 °in,0.0,2.9 w/m²,2018-12-13
9:09 PM,44.8 °F,44.1 °F,97 °%,ESE,0.0 °mph,0.0 °mph,30.24 °in,0.21 °in,0.24 °in,0.0,2.9 w/m²,2018-12-13
9:14 PM,44.8 °F,44.1 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.21 °in,0.25 °in,0.0,2.9 w/m²,2018-12-13
9:19 PM,45.0 °F,44.2 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.26 °in,0.0,3 w/m²,2018-12-13
9:24 PM,45.0 °F,44.2 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.27 °in,0.0,3 w/m²,2018-12-13
9:29 PM,45.1 °F,44.4 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.28 °in,0.0,3 w/m²,2018-12-13
9:34 PM,45.1 °F,44.4 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.30 °in,0.0,3 w/m²,2018-12-13
9:39 PM,45.1 °F,44.4 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.31 °in,0.0,3 w/m²,2018-12-13
9:44 PM,45.3 °F,44.6 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.21 °in,0.32 °in,0.0,3 w/m²,2018-12-13
9:49 PM,45.3 °F,44.6 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.21 °in,0.33 °in,0.0,3 w/m²,2018-12-13
9:54 PM,45.3 °F,44.6 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.34 °in,0.0,3 w/m²,2018-12-13
9:59 PM,45.4 °F,44.7 °F,97 °%,ESE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.35 °in,0.0,3 w/m²,2018-12-13
10:04 PM,45.5 °F,44.8 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.37 °in,0.0,3 w/m²,2018-12-13
10:09 PM,45.5 °F,44.8 °F,97 °%,East,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.37 °in,0.0,3 w/m²,2018-12-13
10:14 PM,45.5 °F,44.8 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.38 °in,0.0,3 w/m²,2018-12-13
10:19 PM,45.5 °F,44.8 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.38 °in,0.0,3 w/m²,2018-12-13
10:24 PM,45.7 °F,45.0 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.39 °in,0.0,3 w/m²,2018-12-13
10:29 PM,45.7 °F,45.0 °F,97 °%,ESE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.39 °in,0.0,3 w/m²,2018-12-13
10:34 PM,45.7 °F,45.0 °F,97 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.07 °in,0.40 °in,0.0,3 w/m²,2018-12-13
10:39 PM,45.9 °F,45.2 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.40 °in,0.0,3 w/m²,2018-12-13
10:44 PM,45.9 °F,45.3 °F,98 °%,ESE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.41 °in,0.0,3 w/m²,2018-12-13
10:49 PM,46.0 °F,45.5 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.41 °in,0.0,3 w/m²,2018-12-13
10:54 PM,46.0 °F,45.5 °F,98 °%,East,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.43 °in,0.0,3 w/m²,2018-12-13
10:59 PM,46.2 °F,45.7 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.43 °in,0.0,3 w/m²,2018-12-13
11:04 PM,46.2 °F,45.7 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.24 °in,0.14 °in,0.44 °in,0.0,3 w/m²,2018-12-13
11:09 PM,46.3 °F,45.8 °F,98 °%,East,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.44 °in,0.0,3 w/m²,2018-12-13
11:14 PM,46.4 °F,45.9 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.45 °in,0.0,3 w/m²,2018-12-13
11:19 PM,46.4 °F,45.9 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.45 °in,0.0,3 w/m²,2018-12-13
11:24 PM,46.4 °F,45.9 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.46 °in,0.0,3 w/m²,2018-12-13
11:29 PM,46.6 °F,46.0 °F,98 °%,SE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.46 °in,0.0,3 w/m²,2018-12-13
11:34 PM,46.6 °F,46.0 °F,98 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.47 °in,0.0,3 w/m²,2018-12-13
11:39 PM,46.6 °F,46.0 °F,98 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.47 °in,0.0,3 w/m²,2018-12-13
11:44 PM,46.8 °F,46.2 °F,98 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.48 °in,0.0,3 w/m²,2018-12-13
11:49 PM,46.6 °F,46.0 °F,98 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.48 °in,0.0,3 w/m²,2018-12-13
11:54 PM,46.6 °F,45.9 °F,97 °%,East,0.0 °mph,0.0 °mph,30.25 °in,0.14 °in,0.50 °in,0.0,3 w/m²,2018-12-13
11:59 PM,46.5 °F,45.8 °F,97 °%,NE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.50 °in,0.0,3.1 w/m²,2018-12-13
,,,,,,,,,,,,2018-12-14
12:04 AM,46.3 °F,45.6 °F,97 °%,NE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.01 °in,0.0,3 w/m²,2018-12-14
12:09 AM,46.1 °F,45.4 °F,97 °%,ENE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.01 °in,0.0,3 w/m²,2018-12-14
12:14 AM,46.0 °F,45.3 °F,97 °%,ENE,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.01 °in,0.0,3 w/m²,2018-12-14
12:19 AM,45.9 °F,45.1 °F,97 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.02 °in,0.0,3.1 w/m²,2018-12-14
12:24 AM,45.8 °F,45.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.02 °in,0.0,3.1 w/m²,2018-12-14
12:29 AM,45.7 °F,45.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.02 °in,0.0,3.1 w/m²,2018-12-14
12:34 AM,45.7 °F,45.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.04 °in,0.0,3.1 w/m²,2018-12-14
12:39 AM,45.7 °F,45.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.04 °in,0.0,3.1 w/m²,2018-12-14
12:44 AM,45.7 °F,45.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.25 °in,0.07 °in,0.04 °in,0.0,3.1 w/m²,2018-12-14
12:49 AM,45.7 °F,45.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.05 °in,0.0,4.1 w/m²,2018-12-14
12:54 AM,45.7 °F,45.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.05 °in,0.0,3.1 w/m²,2018-12-14
12:59 AM,45.7 °F,45.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.05 °in,0.0,3.1 w/m²,2018-12-14
1:04 AM,45.7 °F,45.0 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.06 °in,0.0,3.1 w/m²,2018-12-14
1:09 AM,45.7 °F,45.0 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.06 °in,0.0,4.1 w/m²,2018-12-14
1:14 AM,45.7 °F,45.0 °F,97 °%,NNW,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.06 °in,0.0,3.1 w/m²,2018-12-14
1:19 AM,45.7 °F,45.0 °F,97 °%,NNW,0.0 °mph,0.0 °mph,30.26 °in,0.00 °in,0.06 °in,0.0,3.1 w/m²,2018-12-14
1:24 AM,45.7 °F,45.0 °F,97 °%,NNW,0.0 °mph,0.0 °mph,30.26 °in,0.00 °in,0.06 °in,0.0,3.1 w/m²,2018-12-14
1:29 AM,45.7 °F,45.0 °F,97 °%,NNW,0.0 °mph,0.0 °mph,30.26 °in,0.00 °in,0.06 °in,0.0,3.1 w/m²,2018-12-14
1:34 AM,45.7 °F,45.0 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.07 °in,0.0,3.1 w/m²,2018-12-14
1:39 AM,45.7 °F,45.0 °F,97 °%,NE,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.07 °in,0.0,3.1 w/m²,2018-12-14
1:44 AM,45.7 °F,45.0 °F,97 °%,NNW,0.0 °mph,0.0 °mph,30.27 °in,0.07 °in,0.07 °in,0.0,3.1 w/m²,2018-12-14
1:49 AM,45.7 °F,45.0 °F,97 °%,NNW,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.07 °in,0.0,3.1 w/m²,2018-12-14
1:54 AM,45.7 °F,45.0 °F,97 °%,NNW,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.07 °in,0.0,3.1 w/m²,2018-12-14
1:59 AM,45.6 °F,45.0 °F,98 °%,NNW,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.07 °in,0.0,3.1 w/m²,2018-12-14
2:04 AM,45.4 °F,44.9 °F,98 °%,NNE,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.07 °in,0.0,3.1 w/m²,2018-12-14
2:09 AM,45.2 °F,44.7 °F,98 °%,North,0.0 °mph,0.0 °mph,30.27 °in,0.07 °in,0.08 °in,0.0,3.1 w/m²,2018-12-14
2:14 AM,45.0 °F,44.3 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.26 °in,0.07 °in,0.08 °in,0.0,3.1 w/m²,2018-12-14
2:19 AM,44.9 °F,44.1 °F,97 °%,North,0.0 °mph,0.0 °mph,30.27 °in,0.07 °in,0.08 °in,0.0,3.1 w/m²,2018-12-14
2:24 AM,44.8 °F,44.1 °F,97 °%,NE,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.08 °in,0.0,3.1 w/m²,2018-12-14
2:29 AM,44.7 °F,44.0 °F,97 °%,NE,0.1 °mph,0.5 °mph,30.27 °in,0.07 °in,0.09 °in,0.0,3.1 w/m²,2018-12-14
2:34 AM,44.7 °F,44.0 °F,97 °%,East,0.0 °mph,0.0 °mph,30.27 °in,0.07 °in,0.09 °in,0.0,3.1 w/m²,2018-12-14
2:39 AM,44.9 °F,44.1 °F,97 °%,ENE,0.0 °mph,0.0 °mph,30.27 °in,0.07 °in,0.09 °in,0.0,3.1 w/m²,2018-12-14
2:44 AM,45.1 °F,44.3 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.09 °in,0.0,3.1 w/m²,2018-12-14
2:49 AM,45.4 °F,44.7 °F,97 °%,ENE,0.0 °mph,0.2 °mph,30.27 °in,0.07 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
2:54 AM,45.5 °F,44.8 °F,97 °%,NE,0.1 °mph,0.5 °mph,30.27 °in,0.07 °in,0.11 °in,0.0,3.1 w/m²,2018-12-14
2:59 AM,45.7 °F,45.2 °F,98 °%,NE,0.0 °mph,0.0 °mph,30.28 °in,0.07 °in,0.11 °in,0.0,3.1 w/m²,2018-12-14
3:04 AM,45.9 °F,45.7 °F,99 °%,NE,0.0 °mph,0.3 °mph,30.27 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:09 AM,46.0 °F,45.8 °F,99 °%,East,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:14 AM,46.0 °F,45.7 °F,98 °%,NNW,0.1 °mph,0.1 °mph,30.27 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:19 AM,46.2 °F,45.8 °F,98 °%,ENE,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:24 AM,46.2 °F,45.5 °F,97 °%,NE,0.0 °mph,0.4 °mph,30.27 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:29 AM,46.2 °F,45.6 °F,97 °%,East,0.0 °mph,0.0 °mph,30.27 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:34 AM,46.2 °F,45.5 °F,97 °%,NE,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:39 AM,46.2 °F,45.5 °F,97 °%,East,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:44 AM,46.1 °F,45.4 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:49 AM,46.0 °F,45.3 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:54 AM,46.0 °F,45.3 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
3:59 AM,46.0 °F,45.2 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.11 °in,0.0,3.2 w/m²,2018-12-14
4:04 AM,45.9 °F,45.1 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.11 °in,0.0,3.1 w/m²,2018-12-14
4:09 AM,45.7 °F,45.1 °F,98 °%,NNW,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.11 °in,0.0,3.1 w/m²,2018-12-14
4:14 AM,45.4 °F,44.9 °F,98 °%,NW,0.0 °mph,0.0 °mph,30.28 °in,0.07 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:19 AM,45.1 °F,44.6 °F,98 °%,NW,0.0 °mph,0.1 °mph,30.28 °in,0.07 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:24 AM,44.8 °F,44.2 °F,98 °%,WNW,0.2 °mph,0.6 °mph,30.28 °in,0.07 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:29 AM,44.3 °F,43.8 °F,98 °%,NNW,0.3 °mph,0.6 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:34 AM,44.0 °F,43.4 °F,98 °%,NW,0.0 °mph,0.0 °mph,30.28 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:39 AM,43.6 °F,43.1 °F,98 °%,NNW,0.2 °mph,0.4 °mph,30.28 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:44 AM,43.3 °F,42.8 °F,98 °%,North,0.2 °mph,0.4 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:49 AM,43.2 °F,42.6 °F,98 °%,NW,0.4 °mph,0.9 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:54 AM,43.0 °F,42.4 °F,98 °%,,1.2 °mph,2.1 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
4:59 AM,43.0 °F,42.4 °F,98 °%,North,1.9 °mph,3.1 °mph,30.30 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
5:04 AM,43.0 °F,42.4 °F,98 °%,North,2.3 °mph,4.1 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
5:09 AM,43.0 °F,42.4 °F,98 °%,,2.1 °mph,3.8 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
5:14 AM,43.2 °F,42.6 °F,98 °%,,2.8 °mph,4.5 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.2 w/m²,2018-12-14
5:19 AM,43.3 °F,42.8 °F,98 °%,,2.3 °mph,4.7 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.7 w/m²,2018-12-14
5:24 AM,43.5 °F,43.0 °F,98 °%,,2.5 °mph,4.1 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.2 w/m²,2018-12-14
5:29 AM,43.8 °F,43.2 °F,98 °%,North,3.9 °mph,5.8 °mph,30.29 °in,0.00 °in,0.12 °in,0.0,3.2 w/m²,2018-12-14
5:34 AM,43.9 °F,43.3 °F,98 °%,,3.2 °mph,5.2 °mph,30.30 °in,0.00 °in,0.12 °in,0.0,3.2 w/m²,2018-12-14
5:39 AM,44.1 °F,43.5 °F,98 °%,,0.9 °mph,2.2 °mph,30.30 °in,0.00 °in,0.12 °in,3.0,3.9 w/m²,2018-12-14
5:44 AM,44.0 °F,43.4 °F,98 °%,,1.0 °mph,2.4 °mph,30.30 °in,0.00 °in,0.12 °in,0.0,3.1 w/m²,2018-12-14
5:49 AM,43.8 °F,43.3 °F,98 °%,North,0.5 °mph,0.9 °mph,30.31 °in,0.00 °in,0.12 °in,0.0,3.2 w/m²,2018-12-14
5:54 AM,43.6 °F,43.1 °F,98 °%,North,1.3 °mph,2.6 °mph,30.31 °in,0.00 °in,0.12 °in,0.0,3.2 w/m²,2018-12-14
5:59 AM,43.4 °F,42.9 °F,98 °%,NNE,0.3 °mph,0.3 °mph,30.31 °in,0.00 °in,0.12 °in,0.0,4.1 w/m²,2018-12-14
6:04 AM,43.2 °F,42.6 °F,98 °%,,1.3 °mph,2.4 °mph,30.31 °in,0.07 °in,0.13 °in,0.0,3.2 w/m²,2018-12-14
6:09 AM,43.0 °F,42.4 °F,98 °%,,2.0 °mph,3.3 °mph,30.31 °in,0.07 °in,0.13 °in,0.0,3.2 w/m²,2018-12-14
6:14 AM,43.0 °F,42.4 °F,98 °%,NNE,0.3 °mph,0.6 °mph,30.31 °in,0.07 °in,0.13 °in,0.0,3.2 w/m²,2018-12-14
6:19 AM,42.8 °F,42.3 °F,98 °%,NNW,0.3 °mph,1.2 °mph,30.31 °in,0.00 °in,0.13 °in,0.0,3.2 w/m²,2018-12-14
6:24 AM,42.8 °F,42.3 °F,98 °%,North,0.5 °mph,1.2 °mph,30.32 °in,0.00 °in,0.13 °in,0.0,3.2 w/m²,2018-12-14
6:29 AM,42.8 °F,42.3 °F,98 °%,,0.4 °mph,0.8 °mph,30.32 °in,0.00 °in,0.13 °in,0.0,3.2 w/m²,2018-12-14
6:34 AM,42.8 °F,42.5 °F,99 °%,,1.6 °mph,2.8 °mph,30.32 °in,0.00 °in,0.13 °in,0.0,3.2 w/m²,2018-12-14
6:39 AM,42.8 °F,42.6 °F,99 °%,NNE,0.9 °mph,1.9 °mph,30.32 °in,0.00 °in,0.13 °in,0.0,3.2 w/m²,2018-12-14
6:44 AM,42.7 °F,42.5 °F,99 °%,NNE,0.5 °mph,0.9 °mph,30.32 °in,0.00 °in,0.13 °in,0.0,3.3 w/m²,2018-12-14
