Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
1:29 PM,73.9 °F,70.1 °F,88 °%,NE,0.3 °mph,0.4 °mph,29.89 °in,0.22 °in,0.22 °in,1.0,122.7 w/m²,2021-07-01
1:34 PM,73.8 °F,69.6 °F,87 °%,NE,0.0 °mph,0.1 °mph,29.88 °in,0.22 °in,0.22 °in,1.0,122.3 w/m²,2021-07-01
1:39 PM,73.9 °F,69.8 °F,87 °%,NE,0.0 °mph,0.1 °mph,29.88 °in,0.22 °in,0.22 °in,1.0,103.6 w/m²,2021-07-01
1:44 PM,74.3 °F,70.4 °F,88 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.22 °in,0.22 °in,0.0,67.2 w/m²,2021-07-01
1:49 PM,74.0 °F,69.8 °F,87 °%,ENE,0.0 °mph,0.1 °mph,29.88 °in,0.22 °in,0.22 °in,0.0,67.2 w/m²,2021-07-01
1:54 PM,73.8 °F,69.3 °F,86 °%,East,0.0 °mph,0.1 °mph,29.88 °in,0.21 °in,0.22 °in,0.0,70.2 w/m²,2021-07-01
1:59 PM,74.2 °F,69.7 °F,86 °%,ENE,0.0 °mph,0.0 °mph,29.88 °in,0.21 °in,0.22 °in,0.0,87.1 w/m²,2021-07-01
2:04 PM,74.6 °F,70.1 °F,86 °%,ENE,0.0 °mph,0.0 °mph,29.87 °in,0.16 °in,0.22 °in,1.0,112.3 w/m²,2021-07-01
2:09 PM,74.9 °F,70.0 °F,85 °%,ENE,0.0 °mph,0.0 °mph,29.87 °in,0.12 °in,0.22 °in,1.0,131.9 w/m²,2021-07-01
2:14 PM,75.5 °F,70.0 °F,83 °%,ENE,0.0 °mph,0.0 °mph,29.87 °in,0.01 °in,0.22 °in,1.0,132.2 w/m²,2021-07-01
2:19 PM,76.0 °F,70.1 °F,82 °%,ENE,0.0 °mph,0.0 °mph,29.87 °in,0.00 °in,0.22 °in,1.0,125.3 w/m²,2021-07-01
2:24 PM,76.4 °F,70.6 °F,83 °%,ENE,0.0 °mph,0.0 °mph,29.86 °in,0.00 °in,0.22 °in,1.0,133.1 w/m²,2021-07-01
2:29 PM,76.4 °F,69.4 °F,79 °%,NE,0.0 °mph,0.0 °mph,29.86 °in,0.00 °in,0.22 °in,1.0,152.2 w/m²,2021-07-01
2:34 PM,77.2 °F,68.8 °F,75 °%,NE,0.0 °mph,0.0 °mph,29.86 °in,0.00 °in,0.22 °in,1.0,143.1 w/m²,2021-07-01
2:39 PM,77.4 °F,68.8 °F,74 °%,ENE,0.0 °mph,0.0 °mph,29.86 °in,0.00 °in,0.22 °in,1.0,137 w/m²,2021-07-01
2:44 PM,78.3 °F,69.5 °F,74 °%,ENE,0.0 °mph,0.0 °mph,29.86 °in,0.00 °in,0.22 °in,1.0,117.9 w/m²,2021-07-01
2:49 PM,78.6 °F,69.8 °F,75 °%,NE,0.0 °mph,0.0 °mph,29.86 °in,0.00 °in,0.22 °in,0.0,50.7 w/m²,2021-07-01
2:54 PM,78.2 °F,69.0 °F,73 °%,ENE,0.0 °mph,0.1 °mph,29.86 °in,0.00 °in,0.22 °in,0.0,72.4 w/m²,2021-07-01
2:59 PM,79.0 °F,69.6 °F,73 °%,East,0.0 °mph,0.0 °mph,29.86 °in,0.00 °in,0.22 °in,0.0,80.6 w/m²,2021-07-01
3:04 PM,78.9 °F,68.8 °F,71 °%,ENE,0.1 °mph,0.3 °mph,29.86 °in,0.00 °in,0.22 °in,0.0,97.1 w/m²,2021-07-01
3:09 PM,78.9 °F,68.6 °F,71 °%,NNE,0.0 °mph,0.0 °mph,29.85 °in,0.00 °in,0.22 °in,1.0,101.4 w/m²,2021-07-01
3:14 PM,79.1 °F,68.6 °F,70 °%,ENE,0.0 °mph,0.0 °mph,29.85 °in,0.00 °in,0.22 °in,1.0,112.7 w/m²,2021-07-01
3:19 PM,79.4 °F,68.7 °F,70 °%,East,0.0 °mph,0.1 °mph,29.84 °in,0.00 °in,0.22 °in,0.0,94.9 w/m²,2021-07-01
3:24 PM,79.8 °F,69.9 °F,72 °%,ENE,0.0 °mph,0.0 °mph,29.84 °in,0.00 °in,0.22 °in,0.0,95.8 w/m²,2021-07-01
3:29 PM,79.9 °F,68.8 °F,69 °%,East,0.0 °mph,0.0 °mph,29.84 °in,0.00 °in,0.22 °in,1.0,143.5 w/m²,2021-07-01
3:34 PM,80.8 °F,68.7 °F,67 °%,ENE,0.0 °mph,0.0 °mph,29.84 °in,0.00 °in,0.22 °in,1.0,134.4 w/m²,2021-07-01
3:39 PM,81.5 °F,69.7 °F,67 °%,ENE,0.0 °mph,0.0 °mph,29.83 °in,0.00 °in,0.22 °in,1.0,128.3 w/m²,2021-07-01
3:44 PM,81.9 °F,70.6 °F,69 °%,ENE,0.0 °mph,0.1 °mph,29.83 °in,0.00 °in,0.22 °in,1.0,149.1 w/m²,2021-07-01
3:49 PM,81.9 °F,71.0 °F,70 °%,ENE,0.0 °mph,0.0 °mph,29.83 °in,0.00 °in,0.22 °in,1.0,118.4 w/m²,2021-07-01
3:54 PM,81.7 °F,70.8 °F,70 °%,ENE,0.0 °mph,0.1 °mph,29.83 °in,0.00 °in,0.22 °in,1.0,108.4 w/m²,2021-07-01
3:59 PM,81.9 °F,70.7 °F,69 °%,ENE,0.0 °mph,0.1 °mph,29.83 °in,0.00 °in,0.22 °in,1.0,111.4 w/m²,2021-07-01
4:04 PM,82.0 °F,70.0 °F,67 °%,NE,0.2 °mph,0.4 °mph,29.82 °in,0.00 °in,0.22 °in,1.0,104.1 w/m²,2021-07-01
4:09 PM,82.7 °F,70.4 °F,66 °%,ENE,0.1 °mph,0.3 °mph,29.82 °in,0.00 °in,0.22 °in,1.0,103.1 w/m²,2021-07-01
4:14 PM,83.2 °F,70.0 °F,64 °%,NE,0.0 °mph,0.0 °mph,29.82 °in,0.00 °in,0.22 °in,1.0,107 w/m²,2021-07-01
4:19 PM,83.4 °F,69.7 °F,63 °%,NE,0.1 °mph,0.1 °mph,29.82 °in,0.00 °in,0.22 °in,0.0,92.7 w/m²,2021-07-01
4:24 PM,83.0 °F,69.3 °F,63 °%,NE,0.1 °mph,0.3 °mph,29.82 °in,0.00 °in,0.22 °in,0.0,67.7 w/m²,2021-07-01
4:29 PM,82.8 °F,69.3 °F,64 °%,East,0.0 °mph,0.1 °mph,29.82 °in,0.00 °in,0.22 °in,0.0,68 w/m²,2021-07-01
4:34 PM,82.4 °F,70.2 °F,67 °%,NE,0.0 °mph,0.1 °mph,29.82 °in,0.00 °in,0.22 °in,0.0,40.7 w/m²,2021-07-01
4:39 PM,81.7 °F,69.3 °F,66 °%,ENE,0.0 °mph,0.0 °mph,29.82 °in,0.00 °in,0.22 °in,0.0,29.9 w/m²,2021-07-01
4:44 PM,81.8 °F,69.1 °F,65 °%,NNE,0.1 °mph,0.2 °mph,29.82 °in,0.00 °in,0.22 °in,0.0,12.1 w/m²,2021-07-01
4:49 PM,81.5 °F,70.4 °F,69 °%,ENE,0.1 °mph,0.1 °mph,29.82 °in,0.00 °in,0.22 °in,0.0,6 w/m²,2021-07-01
4:54 PM,81.0 °F,71.1 °F,72 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.00 °in,0.22 °in,0.0,4.8 w/m²,2021-07-01
4:59 PM,80.4 °F,71.1 °F,73 °%,NE,0.0 °mph,0.1 °mph,29.81 °in,0.00 °in,0.22 °in,0.0,4.8 w/m²,2021-07-01
5:04 PM,80.0 °F,71.1 °F,74 °%,NNE,0.1 °mph,0.2 °mph,29.81 °in,0.00 °in,0.22 °in,0.0,5.1 w/m²,2021-07-01
5:09 PM,79.7 °F,71.3 °F,76 °%,ENE,0.0 °mph,0.2 °mph,29.82 °in,0.00 °in,0.22 °in,0.0,2.1 w/m²,2021-07-01
5:14 PM,79.6 °F,71.5 °F,76 °%,ENE,0.0 °mph,0.2 °mph,29.81 °in,0.02 °in,0.24 °in,0.0,2.1 w/m²,2021-07-01
5:19 PM,79.2 °F,72.5 °F,80 °%,ENE,0.1 °mph,0.1 °mph,29.81 °in,0.05 °in,0.27 °in,0.0,3.4 w/m²,2021-07-01
5:24 PM,78.0 °F,72.2 °F,82 °%,NE,0.0 °mph,0.1 °mph,29.80 °in,0.09 °in,0.31 °in,0.0,2.9 w/m²,2021-07-01
5:29 PM,77.2 °F,72.4 °F,85 °%,ENE,0.0 °mph,0.1 °mph,29.81 °in,0.12 °in,0.34 °in,0.0,0.9 w/m²,2021-07-01
5:34 PM,76.6 °F,72.6 °F,87 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.16 °in,0.38 °in,0.0,0.9 w/m²,2021-07-01
5:39 PM,75.8 °F,72.2 °F,88 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.20 °in,0.42 °in,0.0,2.6 w/m²,2021-07-01
5:44 PM,75.2 °F,71.8 °F,89 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.24 °in,0.46 °in,0.0,4.3 w/m²,2021-07-01
5:49 PM,75.2 °F,72.1 °F,90 °%,NE,0.0 °mph,0.0 °mph,29.80 °in,0.28 °in,0.50 °in,0.0,3.4 w/m²,2021-07-01
5:54 PM,75.1 °F,72.4 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.30 °in,0.52 °in,0.0,6 w/m²,2021-07-01
5:59 PM,75.0 °F,72.4 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.31 °in,0.53 °in,0.0,7.3 w/m²,2021-07-01
6:04 PM,75.1 °F,72.8 °F,92 °%,ENE,0.1 °mph,0.3 °mph,29.80 °in,0.35 °in,0.57 °in,0.0,7.3 w/m²,2021-07-01
6:09 PM,74.6 °F,72.2 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.37 °in,0.59 °in,0.0,5.1 w/m²,2021-07-01
6:14 PM,74.5 °F,72.1 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.36 °in,0.60 °in,0.0,2.9 w/m²,2021-07-01
6:19 PM,74.5 °F,72.1 °F,92 °%,NE,0.0 °mph,0.0 °mph,29.81 °in,0.34 °in,0.61 °in,0.0,4.3 w/m²,2021-07-01
6:24 PM,74.4 °F,72.1 °F,92 °%,NE,0.0 °mph,0.0 °mph,29.81 °in,0.31 °in,0.62 °in,0.0,2.6 w/m²,2021-07-01
6:29 PM,74.5 °F,72.2 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.82 °in,0.31 °in,0.65 °in,0.0,0.9 w/m²,2021-07-01
6:34 PM,74.4 °F,72.2 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.29 °in,0.67 °in,0.0,1.2 w/m²,2021-07-01
6:39 PM,74.1 °F,72.0 °F,93 °%,ENE,0.2 °mph,0.3 °mph,29.81 °in,0.27 °in,0.69 °in,0.0,1.2 w/m²,2021-07-01
6:44 PM,74.3 °F,72.1 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.25 °in,0.71 °in,0.0,2.6 w/m²,2021-07-01
6:49 PM,74.4 °F,72.2 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.23 °in,0.73 °in,0.0,2.9 w/m²,2021-07-01
6:54 PM,74.5 °F,72.3 °F,93 °%,NNE,0.2 °mph,0.4 °mph,29.80 °in,0.23 °in,0.75 °in,0.0,2.9 w/m²,2021-07-01
6:59 PM,74.0 °F,71.9 °F,93 °%,NNE,0.1 °mph,0.3 °mph,29.81 °in,0.24 °in,0.77 °in,0.0,2.1 w/m²,2021-07-01
7:04 PM,74.1 °F,72.0 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.22 °in,0.79 °in,0.0,2.9 w/m²,2021-07-01
7:09 PM,74.3 °F,72.1 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.20 °in,0.79 °in,0.0,2.9 w/m²,2021-07-01
7:14 PM,74.2 °F,72.1 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.19 °in,0.79 °in,0.0,0.9 w/m²,2021-07-01
7:19 PM,73.8 °F,71.8 °F,93 °%,NNE,0.0 °mph,0.1 °mph,29.80 °in,0.18 °in,0.79 °in,0.0,2.1 w/m²,2021-07-01
7:24 PM,73.7 °F,71.7 °F,94 °%,NE,0.0 °mph,0.0 °mph,29.80 °in,0.18 °in,0.80 °in,0.0,2.1 w/m²,2021-07-01
7:29 PM,73.4 °F,71.4 °F,94 °%,NE,0.0 °mph,0.0 °mph,29.80 °in,0.15 °in,0.80 °in,0.0,0.9 w/m²,2021-07-01
7:34 PM,73.3 °F,71.3 °F,94 °%,NE,0.0 °mph,0.1 °mph,29.80 °in,0.13 °in,0.80 °in,0.0,0 w/m²,2021-07-01
7:39 PM,73.4 °F,71.4 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.11 °in,0.80 °in,0.0,0 w/m²,2021-07-01
7:44 PM,73.4 °F,71.4 °F,94 °%,NE,0.1 °mph,0.2 °mph,29.80 °in,0.09 °in,0.80 °in,0.0,0 w/m²,2021-07-01
7:49 PM,73.2 °F,71.2 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.07 °in,0.80 °in,0.0,0 w/m²,2021-07-01
7:54 PM,73.2 °F,71.2 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.05 °in,0.80 °in,0.0,0 w/m²,2021-07-01
7:59 PM,72.8 °F,70.8 °F,94 °%,NNE,0.1 °mph,0.3 °mph,29.81 °in,0.03 °in,0.80 °in,0.0,0 w/m²,2021-07-01
8:04 PM,72.5 °F,70.5 °F,94 °%,NE,0.0 °mph,0.1 °mph,29.80 °in,0.01 °in,0.80 °in,0.0,0 w/m²,2021-07-01
8:09 PM,72.7 °F,70.7 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.01 °in,0.80 °in,0.0,0 w/m²,2021-07-01
8:14 PM,72.7 °F,70.7 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.01 °in,0.80 °in,0.0,0 w/m²,2021-07-01
8:19 PM,72.9 °F,70.9 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.02 °in,0.81 °in,0.0,0 w/m²,2021-07-01
8:24 PM,73.0 °F,71.1 °F,94 °%,NE,0.0 °mph,0.0 °mph,29.78 °in,0.06 °in,0.86 °in,0.0,0 w/m²,2021-07-01
8:29 PM,73.0 °F,71.0 °F,94 °%,NE,0.0 °mph,0.0 °mph,29.78 °in,0.09 °in,0.89 °in,0.0,0 w/m²,2021-07-01
8:34 PM,73.2 °F,71.2 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.09 °in,0.89 °in,0.0,0 w/m²,2021-07-01
8:39 PM,73.4 °F,71.4 °F,94 °%,NE,0.0 °mph,0.0 °mph,29.78 °in,0.10 °in,0.90 °in,0.0,0 w/m²,2021-07-01
8:44 PM,73.4 °F,71.4 °F,94 °%,NE,0.0 °mph,0.1 °mph,29.78 °in,0.10 °in,0.90 °in,0.0,0 w/m²,2021-07-01
8:49 PM,73.1 °F,71.1 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.10 °in,0.90 °in,0.0,0 w/m²,2021-07-01
8:54 PM,73.0 °F,71.0 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.10 °in,0.90 °in,0.0,0 w/m²,2021-07-01
8:59 PM,72.9 °F,70.9 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.10 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:04 PM,73.0 °F,71.1 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.10 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:09 PM,72.8 °F,70.8 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.10 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:14 PM,72.7 °F,70.7 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.10 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:19 PM,72.8 °F,70.8 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.09 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:24 PM,72.9 °F,70.9 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.04 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:29 PM,72.7 °F,70.7 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.01 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:34 PM,72.7 °F,70.7 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.01 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:39 PM,72.7 °F,70.9 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:44 PM,72.7 °F,71.0 °F,95 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:49 PM,72.7 °F,71.1 °F,95 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:54 PM,72.7 °F,71.0 °F,95 °%,ENE,0.0 °mph,0.1 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
9:59 PM,72.6 °F,70.6 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:04 PM,72.5 °F,70.9 °F,95 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:09 PM,73.4 °F,71.6 °F,95 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:14 PM,73.2 °F,71.4 °F,95 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:19 PM,73.3 °F,71.3 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:24 PM,73.1 °F,71.2 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:29 PM,73.4 °F,71.6 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:34 PM,73.6 °F,71.6 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:39 PM,73.5 °F,71.5 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:44 PM,73.2 °F,71.2 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:49 PM,73.3 °F,71.3 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:54 PM,73.0 °F,71.0 °F,94 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
10:59 PM,72.8 °F,70.6 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:04 PM,72.6 °F,70.4 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:09 PM,72.8 °F,70.7 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:14 PM,72.8 °F,70.6 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:19 PM,72.7 °F,70.5 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:24 PM,72.5 °F,70.3 °F,93 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:29 PM,72.7 °F,70.3 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:34 PM,72.6 °F,70.2 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:39 PM,72.9 °F,70.5 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:44 PM,73.1 °F,70.8 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:49 PM,73.0 °F,70.7 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:54 PM,72.9 °F,70.3 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
11:59 PM,72.9 °F,70.6 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.90 °in,0.0,0 w/m²,2021-07-01
,,,,,,,,,,,,2021-07-02
12:04 AM,73.4 °F,70.9 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-02
12:09 AM,73.5 °F,70.8 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-02
12:14 AM,73.6 °F,70.9 °F,91 °%,NE,0.0 °mph,0.1 °mph,29.77 °in,0.01 °in,0.01 °in,0.0,0 w/m²,2021-07-02
12:19 AM,73.7 °F,71.0 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.01 °in,0.01 °in,0.0,0 w/m²,2021-07-02
12:24 AM,73.4 °F,70.7 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.02 °in,0.02 °in,0.0,0 w/m²,2021-07-02
12:29 AM,73.6 °F,71.0 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.02 °in,0.02 °in,0.0,0 w/m²,2021-07-02
12:34 AM,73.5 °F,70.8 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.03 °in,0.03 °in,0.0,0 w/m²,2021-07-02
12:39 AM,73.3 °F,70.7 °F,91 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.04 °in,0.04 °in,0.0,0 w/m²,2021-07-02
12:44 AM,73.5 °F,70.9 °F,91 °%,NE,0.0 °mph,0.0 °mph,29.77 °in,0.05 °in,0.05 °in,0.0,0 w/m²,2021-07-02
12:49 AM,73.5 °F,71.0 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.05 °in,0.05 °in,0.0,0 w/m²,2021-07-02
12:54 AM,73.7 °F,71.3 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.06 °in,0.06 °in,0.0,0 w/m²,2021-07-02
12:59 AM,73.5 °F,71.1 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.06 °in,0.06 °in,0.0,0 w/m²,2021-07-02
1:04 AM,73.5 °F,71.1 °F,92 °%,NE,0.0 °mph,0.0 °mph,29.78 °in,0.07 °in,0.07 °in,0.0,0 w/m²,2021-07-02
1:09 AM,73.3 °F,71.0 °F,92 °%,NE,0.0 °mph,0.0 °mph,29.78 °in,0.07 °in,0.07 °in,0.0,0 w/m²,2021-07-02
1:14 AM,73.0 °F,70.7 °F,92 °%,ENE,0.1 °mph,0.2 °mph,29.78 °in,0.07 °in,0.08 °in,0.0,0 w/m²,2021-07-02
1:19 AM,73.2 °F,70.9 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.07 °in,0.08 °in,0.0,0 w/m²,2021-07-02
1:24 AM,73.0 °F,70.6 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.07 °in,0.09 °in,0.0,0 w/m²,2021-07-02
1:29 AM,73.0 °F,70.7 °F,92 °%,East,0.0 °mph,0.0 °mph,29.78 °in,0.07 °in,0.09 °in,0.0,0 w/m²,2021-07-02
1:34 AM,73.1 °F,70.8 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.06 °in,0.09 °in,0.0,0 w/m²,2021-07-02
1:39 AM,72.9 °F,70.5 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.06 °in,0.10 °in,0.0,0 w/m²,2021-07-02
1:44 AM,73.1 °F,70.7 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.05 °in,0.10 °in,0.0,0 w/m²,2021-07-02
1:49 AM,72.9 °F,70.5 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.05 °in,0.10 °in,0.0,0 w/m²,2021-07-02
1:54 AM,72.6 °F,70.3 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.05 °in,0.11 °in,0.0,0 w/m²,2021-07-02
1:59 AM,72.6 °F,70.3 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.05 °in,0.11 °in,0.0,0 w/m²,2021-07-02
2:04 AM,72.6 °F,70.3 °F,92 °%,NE,0.0 °mph,0.1 °mph,29.76 °in,0.04 °in,0.11 °in,0.0,0 w/m²,2021-07-02
2:09 AM,72.5 °F,70.2 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.77 °in,0.05 °in,0.12 °in,0.0,0 w/m²,2021-07-02
2:14 AM,72.6 °F,70.3 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.76 °in,0.05 °in,0.13 °in,0.0,0 w/m²,2021-07-02
2:19 AM,72.4 °F,70.0 °F,92 °%,ENE,0.0 °mph,0.1 °mph,29.75 °in,0.05 °in,0.13 °in,0.0,0 w/m²,2021-07-02
2:24 AM,72.0 °F,69.6 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.74 °in,0.04 °in,0.13 °in,0.0,0 w/m²,2021-07-02
2:29 AM,72.1 °F,69.8 °F,92 °%,ENE,0.0 °mph,0.1 °mph,29.75 °in,0.05 °in,0.14 °in,0.0,0 w/m²,2021-07-02
2:34 AM,72.2 °F,69.9 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.76 °in,0.05 °in,0.14 °in,0.0,0 w/m²,2021-07-02
2:39 AM,72.5 °F,70.2 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.76 °in,0.05 °in,0.15 °in,0.0,0 w/m²,2021-07-02
2:44 AM,72.4 °F,70.2 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.75 °in,0.05 °in,0.15 °in,0.0,0 w/m²,2021-07-02
2:49 AM,72.8 °F,70.5 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.75 °in,0.05 °in,0.15 °in,0.0,0 w/m²,2021-07-02
2:54 AM,72.3 °F,70.0 °F,92 °%,ENE,0.0 °mph,0.0 °mph,29.74 °in,0.04 °in,0.15 °in,0.0,0 w/m²,2021-07-02
